,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
164965,SCO_U,2016-01-09 00:00:00+00:00,900.8333333333334,-23.596666666666675,78.42883333333334,0.40162500000000007,4.453625,278.85754166666663,0.0,0.0,197.12441666666663,215.25474999999994,-24.80237500000001,-2.26175,16.959083333333332,-14.495583333333334,0.0310000000000005,,0.7495000000000002,False,
164966,SCO_U,2016-01-10 00:00:00+00:00,898.4583333333334,-23.302083333333332,67.41754166666665,0.35283333333333333,5.709041666666668,215.02125,0.0,0.0,168.85008333333334,209.59879166666667,-26.211291666666664,-1.8289166666666663,48.18625000000001,-14.493708333333332,-0.0299999999999993,,0.43191666666666667,False,
164967,SCO_U,2016-01-11 00:00:00+00:00,904.75,-18.610000000000003,66.91741666666664,0.5553333333333333,5.6902083333333335,240.2207916666667,0.0,0.0,199.834625,228.25937499999998,-21.03695833333333,-4.694041666666666,40.38774999999999,-14.49125,0.0099999999999997,,0.5904999999999999,False,
164968,SCO_U,2016-01-12 00:00:00+00:00,914.6666666666666,-17.49166666666667,59.04079166666667,0.5417083333333333,7.489708333333332,334.3916666666667,0.0,0.0,167.749625,227.83862499999998,-20.89495833333333,-7.263166666666667,76.22104166666666,-14.499625,-0.0179999999999989,,0.20575000000000002,False,
164969,SCO_U,2016-01-13 00:00:00+00:00,907.75,-19.457083333333333,54.49079166666667,0.41229166666666656,6.345666666666667,285.41375,0.0,0.0,160.31754166666667,218.04645833333328,-23.641125,-5.095,67.52175,-14.502666666666668,-0.0210000000000007,,0.2000416666666667,False,
164970,SCO_U,2016-01-14 00:00:00+00:00,902.3333333333334,-20.914166666666663,54.32233333333334,0.361875,5.151666666666666,170.09658333333337,0.0,0.0,156.39395833333336,209.30320833333334,-26.20295833333334,-2.262958333333334,60.0785,-14.496250000000002,0.0099999999999997,,0.21024999999999996,False,
164971,SCO_U,2016-01-15 00:00:00+00:00,898.625,-14.854583333333336,58.596124999999994,0.681625,4.565347826086956,155.50691304347828,0.0,0.0,191.47629166666664,231.71529166666662,-20.01704166666667,-2.773217391304348,50.21134782608694,-14.491541666666668,-0.0039999999999995,,0.35533333333333333,False,
164972,SCO_U,2016-01-16 00:00:00+00:00,903.875,-15.454999999999997,55.452583333333344,0.6053333333333333,4.880125,217.21641666666665,0.0,0.0,174.99937500000001,229.21841666666668,-20.558541666666667,-3.4126250000000007,59.99524999999999,-14.494833333333332,0.0020000000000006,,0.20587499999999995,False,
164973,SCO_U,2016-01-17 00:00:00+00:00,904.9583333333334,-18.721666666666668,55.49970833333333,0.4515416666666665,6.459583333333332,295.1075,0.0,0.0,167.69191666666666,222.369,-22.459125000000004,-6.313083333333331,69.1335,-14.493333333333332,0.0129999999999999,,0.25166666666666665,False,
164974,SCO_U,2016-01-18 00:00:00+00:00,901.0,-22.658749999999998,57.646125000000005,0.3199166666666666,5.464791666666667,321.80675,0.0,0.0,170.11570833333334,209.5065,-26.26787499999999,-3.1813750000000005,54.91016666666665,-14.494250000000001,-0.0020000000000006,,0.42191666666666666,False,
164975,SCO_U,2016-01-19 00:00:00+00:00,897.375,-21.78916666666666,56.52120833333334,0.34054166666666674,5.244000000000001,305.86662499999994,0.0,0.0,177.10120833333335,212.46333333333334,-25.42025,-3.433500000000001,51.192125,-14.486833333333335,0.0289999999999999,,0.46687499999999993,False,
164976,SCO_U,2016-01-20 00:00:00+00:00,887.5416666666666,-8.738166666666666,51.768750000000004,1.1581666666666666,4.543260869565216,286.133347826087,0.456375,0.43212500000000004,210.42079166666664,249.95370833333334,-15.405208333333334,-10.460173913043478,38.59613043478261,-14.479458333333334,0.030999999999998796,,0.29258333333333325,False,
