,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
78301,KPC_L,2022-06-30 00:00:00+00:00,964.2916666666666,3.5072916666666667,73.74125,3.720583333333334,2.8734782608695655,170.49343478260872,331.6569583333333,154.13933333333333,256.5662916666667,309.2567916666667,-1.14675,-2.1597500000000003,28.62475,-26.149749999999997,0.0090000000000003,0.44492857142857145,0.24183333333333334,False,middle
78302,KPC_L,2022-07-01 00:00:00+00:00,969.25,4.155874999999999,67.05916666666667,3.547375,6.562916666666666,10.373333333333333,362.5491666666667,148.60791666666668,262.47091666666665,311.8346666666667,-0.5067083333333334,-16.640749999999997,90.14475,-26.143,0.0,0.40850000000000003,0.2786666666666667,False,pre
78303,KPC_L,2022-07-02 00:00:00+00:00,967.125,3.9028333333333336,68.38333333333333,3.560208333333333,4.671954545454546,31.71563636363636,281.16091666666665,113.58104166666668,308.10908333333333,312.3742916666667,-0.7642083333333334,-0.47833333333333333,16.393,-26.138791666666666,0.0090000000000003,0.4067142857142857,0.7234166666666667,False,pre
78304,KPC_L,2022-07-03 00:00:00+00:00,970.375,3.98525,68.47916666666667,3.5708749999999996,5.234500000000001,151.36645833333333,320.81395833333335,134.519,247.48825,310.4075,-0.7798333333333334,-4.21525,65.91075000000001,-26.138583333333333,0.0,0.39292857142857146,0.13849999999999998,False,pre
78305,KPC_L,2022-07-04 00:00:00+00:00,971.5833333333334,3.4096249999999997,70.2925,3.5085416666666673,5.487833333333334,134.64658333333333,383.27079166666664,162.57095833333332,250.4796666666667,311.33637500000003,-0.6165416666666667,-8.09075,59.9385,-26.140041666666665,-0.0090000000000003,0.4001428571428572,0.18729166666666663,False,pre
78306,KPC_L,2022-07-05 00:00:00+00:00,967.9166666666666,2.891208333333333,68.49374999999999,3.314541666666667,4.844217391304348,265.474652173913,336.3625833333333,141.1076666666667,229.5255,311.447875,-0.46137500000000004,-20.16225,41.57725,-26.144000000000002,-0.0090000000000003,0.3990714285714286,0.06170833333333334,False,pre
78307,KPC_L,2022-07-06 00:00:00+00:00,967.0833333333334,2.145375,76.68416666666667,3.5260416666666665,3.5874166666666665,317.25416666666666,377.62720833333333,158.38004166666667,251.24341666666666,310.84279166666664,-0.7221666666666667,-9.286999999999999,22.795749999999998,-26.151708333333332,-0.0010000000000012,0.4150714285714286,0.26499999999999996,False,pre
78308,KPC_L,2022-07-07 00:00:00+00:00,966.4166666666666,3.0237916666666664,74.15833333333333,3.6325833333333333,5.077478260869565,274.60686956521744,372.48937500000005,148.53920833333333,277.6338333333333,312.282,-0.5512916666666666,-5.29,40.4075,-26.14925,-0.0020000000000024,0.3947142857142857,0.44975000000000004,False,pre
78309,KPC_L,2022-07-08 00:00:00+00:00,967.125,3.6025000000000005,68.73833333333333,3.5066666666666664,5.828833333333333,262.28775,340.48537500000003,125.155375,245.503875,310.70250000000004,-0.6707916666666667,-8.18575,57.45225000000001,-26.157750000000004,-0.0090000000000003,0.3537142857142857,0.14670833333333333,False,pre
78310,KPC_L,2022-07-09 00:00:00+00:00,964.8333333333334,4.274583333333333,71.06416666666667,3.8039166666666664,8.331708333333333,36.370375,274.00883333333337,88.07766666666667,307.1815833333333,313.48387499999995,-0.49104166666666665,-2.5275,119.908,-26.157,-0.0100000000000015,0.3178571428571429,0.6936666666666667,False,pre
