,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
24683,SDL,2010-11-07 00:00:00+00:00,731.9916666666667,-28.732738095238094,,,2.854345238095238,144.05398809523808,7.5511904761904765,9.223273809523809,,,,,,1.0061396160665481e-16,,,False,
24684,SDL,2010-11-14 00:00:00+00:00,732.2749999999999,-27.684940476190473,,,3.0740816326530616,156.3661904761905,10.785714285714286,12.273928571428574,,,,,,1.0061396160665481e-16,,,False,
24685,SDL,2010-11-21 00:00:00+00:00,739.3404761904761,-26.982142857142858,,,4.473214285714286,122.02779761904763,6.223809523809524,6.04702380952381,,,,,,0.33000000000000007,,,False,
24686,SDL,2010-11-28 00:00:00+00:00,757.5273809523809,-16.58613095238095,,,7.123988095238096,77.40184523809523,4.088095238095239,4.383630952380952,,,,,,-0.1999999999999994,,,False,
24687,SDL,2010-12-05 00:00:00+00:00,751.2410714285714,-14.40279761904762,,,6.1432142857142855,183.2,2.352380952380952,1.9047023809523809,,,,,,0.06999999999999841,,,False,
24688,SDL,2010-12-12 00:00:00+00:00,739.9809523809524,-14.168928571428571,,,7.151309523809523,138.44095238095238,1.7511904761904762,1.309642857142857,,,,,,0.1099999999999992,,,False,
24689,SDL,2010-12-19 00:00:00+00:00,758.0886904761904,-18.513988095238094,,,5.4036309523809525,141.96416666666667,1.6809523809523808,1.7447619047619047,,,,,,0.1799999999999998,,,False,
24690,SDL,2010-12-26 00:00:00+00:00,744.7791666666668,-29.590476190476192,,,4.557678571428571,95.17291666666667,1.1845238095238095,1.4669047619047622,,,,,,0.0899999999999998,,,False,
24691,SDL,2011-01-02 00:00:00+00:00,739.6577380952383,-23.13029761904762,,,5.592013888888888,123.87124007936508,0.9214285714285715,0.9908928571428571,,,,,,-0.06000000000000229,,,False,
24692,SDL,2011-01-09 00:00:00+00:00,747.3809523809524,-28.197142857142858,,,2.9212797619047612,72.48203781512606,2.726190476190476,3.739047619047619,,,,,,0.0399999999999989,,,False,
24693,SDL,2011-01-16 00:00:00+00:00,730.7577380952381,-38.62011904761905,,,1.9145238095238095,114.99619047619048,3.239285714285714,5.048035714285713,,,,,,-0.0099999999999997,,,False,
24694,SDL,2011-01-23 00:00:00+00:00,726.0351190476191,-32.65607142857143,,,3.440272108843537,143.76614795918368,2.24047619047619,4.77577380952381,,,,,,-0.0299999999999993,,,False,
24695,SDL,2011-01-30 00:00:00+00:00,726.3416666666666,-26.27065476190476,,,7.279404761904763,119.36458333333333,8.060714285714285,8.361904761904762,,,,,,-0.049999999999998795,,,False,
24696,SDL,2011-02-06 00:00:00+00:00,710.6678571428571,-37.098571428571425,,,2.2770238095238096,86.55523809523811,12.817857142857141,17.225595238095238,,,,,,-0.0100000000000015,,,False,
