,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12391,MIT,2012-08-12 00:00:00+00:00,948.7923452380952,5.280517857142857,83.9096845238095,4.850625,3.012369047619047,99.06357738095241,146.9121369047619,41.3803630952381,309.037869047619,321.68483928571425,0.0,,,-0.27099999999999674,0.27359999999999995,0.6531785714285715,False,pre
12392,MIT,2012-08-19 00:00:00+00:00,966.6607797619048,6.264601190476189,71.54105952380952,4.3773630952380955,2.4966250000000003,97.97042857142857,171.5741964285714,47.00654166666667,297.53416071428575,321.50435119047614,-0.0005059523809523715,,,-0.2339999999999979,0.27762857142857145,0.48102976190476193,False,pre
12393,MIT,2012-08-26 00:00:00+00:00,961.9104464285714,3.504553571428572,77.77405357142857,3.946065476190476,1.6384642857142855,106.88491071428571,153.74275595238095,51.28101785714286,271.95651785714284,316.99309523809524,-0.21642261904761903,,,-0.1470000000000017,0.35067698412698406,0.35804761904761906,False,pre
12394,MIT,2012-09-02 00:00:00+00:00,951.5780119047619,2.3141011904761903,79.54643452380954,3.7726428571428565,2.7646309523809522,96.97230357142858,113.5825833333333,39.99935119047619,277.63077380952376,315.12710119047614,-0.4323511904761904,,,-0.1619999999999986,0.33844642857142854,0.4827678571428571,False,pre
12395,MIT,2012-09-09 00:00:00+00:00,952.3197735507246,1.4665186335403728,65.81846713250518,2.9679290890269145,2.940312370600414,120.91824456521738,126.16022101449275,35.156496635610765,271.929400621118,313.23645186335403,-0.8359759316770184,-9.556916666666666,5.58125,0.0009999999999995082,0.26948979591836736,0.4669994824016563,False,
12396,MIT,2012-09-16 00:00:00+00:00,945.1356607142856,0.6084107142857142,75.64007142857143,3.1946309523809515,2.205190476190476,111.0388511904762,119.58033928571429,44.57473809523809,272.1057142857143,309.9147440476191,-1.1405297619047619,-4.194761904761904,7.129696428571429,0.029,0.3643061224489796,0.5139880952380953,False,middle
12397,MIT,2012-09-23 00:00:00+00:00,955.9940535714286,1.4036071428571426,72.98693452380952,3.2297857142857147,2.825398809523809,114.5701607142857,92.27991071428572,33.67945238095238,273.028869047619,309.97167261904764,-1.1512976190476187,-2.730172619047619,12.525910714285715,-0.0509999999999982,0.3569775510204081,0.4809880952380952,True,middle
12398,MIT,2012-09-30 00:00:00+00:00,954.9720833333333,-0.05769047619047634,84.74044642857143,3.3169642857142856,2.6191488095238094,119.26452976190477,71.01989880952381,33.46092857142857,282.1194166666666,307.8962797619048,-1.6016785714285713,-5.135339285714286,9.471845238095236,-0.04899999999999939,0.5100190476190476,0.6473571428571427,True,end
12399,MIT,2012-10-07 00:00:00+00:00,952.2721369047621,-1.6253333333333337,63.825940476190475,2.204910714285714,2.8879047619047618,95.5701369047619,80.25409523809523,59.38359523809523,246.56043452380953,288.18855357142854,-6.007005952380952,-5.437017857142856,15.25525,-0.32599999999999674,0.7362222222222221,0.3516190476190476,False,end
12400,MIT,2012-10-14 00:00:00+00:00,950.2830535714285,-0.7308154761904762,75.98171428571429,2.8911666666666664,4.626761904761905,102.62521428571428,49.41926785714286,36.779339285714286,280.1724047619048,300.06907738095236,-3.3657738095238097,-7.1721964285714295,25.487488095238096,0.10700000000000129,,0.6623273809523809,False,
12401,MIT,2012-10-21 00:00:00+00:00,962.5265357142855,-1.0946309523809525,71.18861309523808,2.5890178571428573,4.5465535714285705,90.50169642857142,37.37396428571429,27.846386904761907,262.6947738095238,294.4264821428572,-4.5415,-11.767470238095237,31.81698809523809,-0.0029999999999982974,,0.4966190476190477,False,
12402,MIT,2012-10-28 00:00:00+00:00,972.1401309523809,-1.5098392857142857,81.43597023809524,2.7547321428571427,2.357808982683983,123.03744534632035,22.812357142857145,17.01902380952381,286.1847321428571,298.30228571428563,-3.7686011904761907,-4.637299242424242,12.610581168831171,0.0970000000000012,,0.7600476190476192,False,
12403,MIT,2012-11-04 00:00:00+00:00,959.3789285714286,-5.401964285714286,48.324232142857134,1.2669583333333334,3.392821428571429,99.34547619047619,25.46964880952381,19.02173214285714,212.5521130952381,262.03897023809526,-12.229011904761904,-6.525505952380953,33.693285714285715,-0.0009999999999994007,,0.16906547619047618,False,
12404,MIT,2012-11-11 00:00:00+00:00,950.3015178571428,-6.673071428571427,77.83033928571429,1.8193333333333332,4.012607142857143,116.21147023809523,12.111309523809522,9.05530357142857,257.4426904761905,273.9933511904762,-9.529083333333332,-4.554297619047619,25.738690476190474,0.1760000000000002,,0.6965416666666666,False,
12405,MIT,2012-11-18 00:00:00+00:00,941.2076071428571,-6.172666666666667,72.62553571428572,1.8277857142857141,4.1445,95.53184523809526,7.748297619047619,5.800714285714285,239.27627976190473,269.9004761904761,-10.386744047619048,-1.4052559523809518,33.28597023809524,-0.0939999999999973,,0.48812500000000003,False,
12406,MIT,2012-11-25 00:00:00+00:00,947.6525178571429,-8.05229761904762,51.42784523809524,1.1072619047619046,2.8940654761904763,87.08636904761906,5.0317678571428575,3.771190476190476,216.36437499999997,252.92178571428573,-14.543529761904763,-1.799357142857143,31.013654761904757,0.005999999999998501,,0.33162499999999995,False,
12407,MIT,2012-12-02 00:00:00+00:00,956.5454940476191,-2.63789880952381,80.36513690476191,2.623994047619047,9.231720238095239,81.73845833333334,2.4575535714285714,1.8441547619047618,287.6471309523809,296.77736904761906,-4.167363095238096,-16.93661093073593,35.128969733044734,0.1599999999999983,,0.8317797619047621,False,
12408,MIT,2012-12-09 00:00:00+00:00,952.7541488095239,-4.488851190476191,87.14919642857141,2.4674880952380955,5.97277380952381,100.69012500000001,2.0623214285714284,1.5493214285714285,273.4974702380952,285.1773035714286,-6.876130952380953,-0.26012163561076623,26.343713509316768,0.29599999999999754,,0.7692559523809523,False,
12409,MIT,2012-12-16 00:00:00+00:00,957.6566488095237,-2.980714285714286,78.7582619047619,2.5948333333333333,6.642839285714286,79.04165476190475,1.3361011904761904,1.004970238095238,257.99074404761905,286.7812023809524,-6.469363095238096,-5.269236542443065,34.4415983436853,0.06999999999999851,,0.5345,False,
12410,MIT,2012-12-23 00:00:00+00:00,958.8590000000002,-5.705601190476189,71.91273809523808,1.8422559523809525,2.768607142857143,76.67486309523808,1.2352261904761903,0.9300952380952382,248.7090357142857,270.6571666666667,-10.29152380952381,-2.444261904761905,26.05126785714285,-0.0050000000000007,,0.5615416666666666,False,
12411,MIT,2012-12-30 00:00:00+00:00,945.1383928571429,-12.753702380952381,82.38730952380953,1.1234761904761903,2.615577380952381,86.74472619047619,1.642779761904762,1.2385297619047617,244.96489880952382,249.07799999999997,-15.756827380952384,0.3824107142857142,18.06347023809524,-0.018000000000000602,,0.8327023809523809,False,
12412,MIT,2013-01-06 00:00:00+00:00,936.8535357142855,-7.174678571428571,80.64629761904762,1.992892857142857,4.687035714285714,94.48515476190478,1.8719464285714285,1.412827380952381,255.77601785714288,271.69471428571427,-10.17377380952381,-1.4699761904761905,26.19214880952381,-1.866999999999999,,0.7006607142857142,False,
12413,MIT,2013-01-13 00:00:00+00:00,948.8404226190477,-4.74347619047619,90.84583333333333,2.540571428571429,6.06528911564626,88.50526286601597,2.896,2.1884404761904763,285.39000595238093,286.0164821428571,-6.756232142857143,0.4251096199349305,28.455518892339548,-0.3930000000000027,,0.903970238095238,False,
