,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
25391,SDM,1998-12-06 00:00:00+00:00,692.9982142857143,-23.492916666666666,,,7.929252070393374,132.84712732919255,1.4172619047619046,1.0661309523809526,,,,,0.13768131868131941,0.1400000000000002,,,False,
25392,SDM,1998-12-13 00:00:00+00:00,675.5369047619048,-23.378630952380952,,,2.694989648033126,73.24821428571428,1.0583333333333333,0.8722619047619048,,,,,1.761707282913166,0.0899999999999998,,,False,
25393,SDM,1998-12-20 00:00:00+00:00,686.0625,-27.80047619047619,,,6.655972222222222,163.2565476190476,0.7905357142857145,0.5897619047619048,,,,,32.503214285714286,-0.0599999999999999,,,False,
25394,SDM,1998-12-27 00:00:00+00:00,670.5410714285715,-23.748988095238097,,,11.668571428571427,66.73178571428572,0.648154761904762,0.532797619047619,,,,,40.67311102431404,0.04999999999999981,,,False,
25395,SDM,1999-01-03 00:00:00+00:00,683.7720238095238,-25.46142857142857,,,8.484714285714285,74.59132653061225,1.075595238095238,0.7328571428571429,,,,,24.86742866620332,0.040000000000000493,,,False,
25396,SDM,1999-01-10 00:00:00+00:00,683.6244047619049,-29.351428571428574,,,6.390097222222223,182.31228948524142,1.0957738095238096,0.9335119047619047,,,,,30.02115873015873,0.09000000000000022,,,False,
25397,SDM,1999-01-17 00:00:00+00:00,672.2458333333333,-37.206964285714285,,,1.7299999999999998,228.1518181818182,1.688392857142857,1.4577380952380952,,,,,15.672857142857142,-0.019999999999999796,,,False,
25398,SDM,1999-01-24 00:00:00+00:00,682.1565476190475,-28.74535714285714,,,,131.8263492063492,4.122797619047619,3.2305952380952374,,,,,,7.042977312465837e-16,,,False,
25399,SDM,1999-01-31 00:00:00+00:00,677.3517857142857,-30.652916666666666,,,,154.54618055555557,7.018630952380953,5.8201190476190465,,,,,,0.1,,,False,
25400,SDM,1999-02-07 00:00:00+00:00,689.0291666666666,-31.540416666666662,,,0.0883333333333333,261.4804761904762,8.492559523809524,6.98220238095238,,,,,,-0.09999999999999959,,,False,
25401,SDM,1999-02-14 00:00:00+00:00,686.542261904762,-22.04357142857143,,,,211.0486111111111,16.591964285714283,13.440714285714288,,,,,,0.1499999999999988,,,False,
25402,SDM,1999-02-21 00:00:00+00:00,681.4261904761905,-35.886607142857144,,,,256.99666666666667,20.732559523809524,17.039404761904763,,,,,,-0.04999999999999981,,,False,
25403,SDM,1999-02-28 00:00:00+00:00,674.6482142857142,-33.97636904761905,,,,263.7743055555556,44.51744047619048,29.95119047619048,,,,,,0.019999999999999497,,,False,
25404,SDM,1999-03-07 00:00:00+00:00,700.6017857142858,-20.473214285714285,,,,178.55178571428573,52.441130952380945,41.07071428571429,,,,,,-0.13999999999999901,0.7958333333333334,,False,
25405,SDM,1999-03-14 00:00:00+00:00,698.5970238095239,-29.814404761904765,,,3.8737916666666665,155.20500439306156,83.9810119047619,66.32482142857143,,,,,-7.93116507936508,-0.049999999999999295,0.7686666666666666,,False,
25406,SDM,1999-03-21 00:00:00+00:00,697.054761904762,-25.08029761904762,,,3.0397023809523813,227.2011904761905,100.89589285714285,78.44452380952382,,,,,-7.591792770696794,0.010000000000000397,0.7877142857142857,,False,
25407,SDM,1999-03-28 00:00:00+00:00,691.8452380952382,-26.06142857142857,,,3.9813198757763972,216.02023809523806,119.52785714285712,96.82571428571428,,,,,-13.230422619047618,-0.08,0.8241632653061225,,False,
25408,SDM,1999-04-04 00:00:00+00:00,703.9863095238096,-17.235833333333336,,,4.837678571428571,172.72976190476192,152.2792857142857,118.1297023809524,,,,,-13.463538745933155,-0.0699999999999995,0.777142857142857,,False,
25409,SDM,1999-04-11 00:00:00+00:00,689.1833333333334,-21.85607142857143,,,4.520952380952381,148.96130952380955,161.2510714285714,125.14428571428572,,,,,1.1503826509624824,-4.996003610813204e-16,0.7305215419501133,,False,
25410,SDM,1999-04-18 00:00:00+00:00,707.6511904761904,-14.537559523809522,,,3.6845238095238098,221.57142857142858,177.7610714285714,142.3800595238095,,,,,3.6373575248281123,-0.1099999999999993,0.8041269841269842,,False,
