,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12162,LYN_T,2022-01-16 00:00:00+00:00,880.2857142857143,-15.334285714285713,99.07942857142858,1.1477142857142855,3.299,166.4,0.0,0.0,249.84485714285714,249.5777142857143,-15.59842857142857,,,0.026999999999999996,,0.9918571428571428,False,
12163,LYN_T,2022-01-23 00:00:00+00:00,881.5714285714286,-16.275714285714287,95.16357142857143,1.0867142857142855,4.214857142857142,180.11285714285714,0.0,0.0,233.73828571428572,242.94614285714286,-17.42557142857143,,,0.215,,0.8537142857142858,False,
12164,LYN_T,2022-01-30 00:00:00+00:00,886.1428571428571,-17.06,93.66228571428572,0.9015714285714286,5.605857142857142,194.14285714285717,0.0,0.0,225.88742857142861,239.70657142857144,-18.05757142857143,,,0.03300000000000011,,0.8085714285714286,False,
12165,LYN_T,2022-02-06 00:00:00+00:00,886.8571428571429,-20.36428571428571,96.58814285714287,0.6831428571428572,5.968428571428572,190.76571428571427,0.0,0.0,218.69699999999997,228.10914285714287,-21.246285714285715,,,0.21299999999999988,,0.8612857142857143,False,
12166,LYN_T,2022-02-13 00:00:00+00:00,884.4285714285714,-20.75,98.1087142857143,0.7488571428571429,5.815571428571428,158.62285714285713,0.0,0.0,228.73371428571429,229.68028571428573,-21.00357142857143,,,-0.04800000000000001,,0.9792857142857143,False,
12167,LYN_T,2022-02-20 00:00:00+00:00,876.1428571428571,-20.591428571428573,98.11514285714284,0.7152857142857142,4.720142857142856,108.94399999999999,0.0,0.0,222.99342857142855,230.1387142857143,-20.751714285714286,,,0.07500000000000001,,0.9151428571428573,False,
12168,LYN_T,2022-02-27 00:00:00+00:00,880.7142857142857,-23.461428571428574,98.10714285714286,0.5584285714285715,2.7712857142857144,126.22857142857143,0.0,0.0,209.75057142857142,217.10514285714288,-24.401857142857146,,,-0.057000000000000106,,0.8825714285714286,False,
12169,LYN_T,2022-03-06 00:00:00+00:00,881.2857142857143,-12.455714285714283,76.47757142857142,1.1285714285714286,6.639714285714285,133.55714285714288,0.0,0.0,192.94285714285712,246.85542857142855,-15.914428571428573,,,-0.01199999999999991,,0.3112857142857143,False,
12170,LYN_T,2022-03-13 00:00:00+00:00,877.5714285714286,-18.279999999999998,97.13371428571429,0.8697142857142856,3.2037142857142853,203.45142857142858,0.0,0.0,224.89971428571428,232.86114285714285,-20.022714285714283,,,0.0809999999999999,,0.8451428571428571,False,
12171,LYN_T,2022-03-20 00:00:00+00:00,871.8571428571429,-23.602857142857143,96.494,0.5142857142857142,3.217857142857143,162.3857142857143,0.0,0.0,203.30585714285715,210.1567142857143,-26.42957142857143,,,-0.042,,0.8177142857142856,False,
12172,LYN_T,2022-03-27 00:00:00+00:00,903.2857142857143,-19.59,94.62285714285713,0.7362857142857143,2.6719999999999997,155.04428571428573,0.0,0.0,196.46528571428573,215.11100000000002,-24.979571428571433,,,0.0779999999999999,,0.5954285714285714,False,
12173,LYN_T,2022-04-03 00:00:00+00:00,902.0799689440993,-4.429623188405797,65.37543400621118,1.885258281573499,3.208922619047619,129.41340838509316,85.88473861283644,80.1518429089027,195.80351656314699,264.45914363354035,-11.340208592132504,,,-0.050999999999999795,0.9081916666666666,0.055368788819875774,False,
12174,LYN_T,2022-04-10 00:00:00+00:00,900.6607142857143,-10.192815476190475,83.78038690476191,1.5361071428571431,1.9478928571428573,169.15052976190478,168.1695,147.87616666666668,234.24379166666668,255.62283333333338,-14.049815476190476,,,0.0040000000000000036,0.87115,0.6175714285714287,False,
12175,LYN_T,2022-04-17 00:00:00+00:00,896.2083333333334,-11.876833333333332,79.62561904761905,1.251672619047619,1.7659192546583853,188.06214285714287,178.64672564935066,156.4471607142857,215.039875,245.98302976190476,-16.544898809523808,,,0.0419999999999999,0.8870892857142857,0.5466369047619047,False,
12176,LYN_T,2022-04-24 00:00:00+00:00,905.5952380952382,-13.130684523809526,85.55250595238094,1.3101845238095238,3.382880952380952,179.61731625258804,205.520375,182.47461904761903,220.89552976190475,251.48580357142856,-15.083952380952383,,,0.0859999999999998,0.8621013605442177,0.6017083333333334,False,
12177,LYN_T,2022-05-01 00:00:00+00:00,907.7857142857141,-7.861184523809524,99.43355357142858,2.2585654761904768,3.936920807453416,186.43250698757765,216.39163095238095,180.0467321428571,245.37369642857144,269.53868452380954,-10.632541666666667,,,0.2499999999999999,0.8311670634920635,0.6831249999999999,False,
