,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12102,LYN_L,2022-05-22 00:00:00+00:00,945.625,-3.149238095238096,69.99738095238095,2.230077380952381,2.062386904761905,225.28260119047619,264.9165773809524,186.6635892857143,218.5300119047619,287.23420238095235,-6.079285714285715,-7.573600000000001,11.09765,0.1399999999999998,0.715742857142857,0.26241666666666663,False,pre
12103,LYN_L,2022-05-29 00:00:00+00:00,944.1666666666667,-4.231363095238096,96.37942261904762,2.8274702380952377,2.508458333333333,206.94441666666668,315.9381845238095,247.99547619047618,255.19034523809523,287.65557738095237,-6.2749702380952375,,,0.0019999999999996,0.7870051948051948,0.5803809523809524,False,pre
12104,LYN_L,2022-06-05 00:00:00+00:00,961.6726190476192,-0.5128690476190475,72.92750595238094,2.7319999999999998,1.6485297619047616,233.5412976190476,318.8986249999999,199.40959523809528,211.2629880952381,296.5849285714286,-3.882119047619048,-8.468899999999998,18.777866666666664,0.0030000000000006827,0.6301168831168831,0.08944642857142852,False,pre
12105,LYN_L,2022-06-12 00:00:00+00:00,946.6369047619047,0.4038809523809523,68.14270833333333,2.7631785714285715,1.4790773809523807,212.00653571428572,311.3156785714286,215.94449404761903,243.71004166666668,302.67518452380955,-2.739148809523809,-14.669892857142857,13.474214285714286,-0.122999999999999,0.6997294372294373,0.3354345238095238,False,pre
12106,LYN_L,2022-06-19 00:00:00+00:00,940.6547619047618,-0.44482142857142853,72.57013095238095,2.792672619047619,2.264847619047619,216.24373809523811,303.1310059523809,210.2006011904762,234.73798214285716,299.3955059523809,-3.4337916666666666,-9.057130952380954,18.659964285714288,-0.0129999999999998,0.6940833333333334,0.2868452380952381,False,pre
12107,LYN_L,2022-06-26 00:00:00+00:00,946.5357142857143,1.4280416666666669,76.19104761904762,3.314696428571429,1.7617857142857145,192.47244047619049,285.7151726190476,207.07845238095237,271.37388690476195,306.72785119047614,-2.1034583333333337,-5.420642857142857,9.893535714285715,-0.1319999999999998,0.7352380952380952,0.5111369047619048,False,pre
12108,LYN_L,2022-07-03 00:00:00+00:00,947.7440476190476,4.612827380952381,72.08595238095236,3.988511904761905,1.948208333333333,236.33732142857144,306.09054761904764,186.25607142857143,271.1037202380952,311.37524404761905,-1.1473690476190477,0.881142857142857,22.961249999999996,-0.3039999999999992,0.6091266233766234,0.3631428571428571,False,pre
12109,LYN_L,2022-07-10 00:00:00+00:00,945.3928571428571,5.541125,71.66279761904761,4.252744047619047,2.7165595238095244,250.0447023809524,302.65252976190476,170.4038095238095,252.28299404761907,311.9115595238095,-0.8181309523809522,6.658488095238094,42.39194047619048,-0.3459999999999998,0.5766103896103897,0.15573214285714282,False,pre
12110,LYN_L,2022-07-17 00:00:00+00:00,943.625,5.067857142857143,70.41892857142857,4.031654761904762,2.0186607142857143,226.56285714285713,308.3480357142857,170.57607142857142,245.65830357142855,310.77227976190477,-1.0794761904761907,1.4909285714285716,21.956500000000002,-0.41899999999999993,0.540077922077922,0.11472023809523808,False,pre
12111,LYN_L,2022-07-24 00:00:00+00:00,949.7916666666666,6.249404761904762,82.86791666666666,5.135744047619048,2.3942916666666667,215.65720238095238,207.24213690476194,116.5003095238095,319.7862083333334,316.3328333333333,-0.492047619047619,13.533142857142858,18.249607142857144,-0.4450000000000002,0.5755064935064935,0.7309523809523809,False,pre
