,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
3113,DY2,1997-06-08 00:00:00+00:00,788.2666666666665,-4.980714285714286,78.76857142857143,2.5989285714285715,4.787916666666667,165.16904761904763,355.16130952380945,269.9789285714286,,,,29.747932194616975,15.554184233640758,0.01,0.7613186813186814,,False,
3114,DY2,1997-06-15 00:00:00+00:00,776.782142857143,-6.778630952380952,78.36636904761905,2.2592261904761903,6.197393483709273,143.37916666666666,388.7172619047619,288.2452976190476,,,,38.02228179143511,15.89954690297171,-0.02,0.7425274725274724,,False,
3115,DY2,1997-06-22 00:00:00+00:00,777.6178571428571,-5.473988095238096,80.05363095238094,2.494880952380952,7.969285714285715,150.22619047619045,351.5261904761905,264.7989285714285,,,,48.89636430296756,12.317097505668935,-0.019999999999999803,0.7539560439560439,,False,
3116,DY2,1997-06-29 00:00:00+00:00,779.610119047619,-3.962380952380953,83.74178571428571,2.9913690476190467,8.585178571428571,165.14761904761903,324.06369047619046,247.94660714285712,,,,38.1427177386106,10.606684782608696,-0.01,0.768021978021978,,False,
3117,DY2,1997-07-06 00:00:00+00:00,775.659013605442,-6.039464285714286,89.27428571428572,2.768486394557823,4.918988095238094,200.15,327.8309523809524,263.58994047619046,,,,21.975731804427458,12.821414381542088,0.0,0.8038003663003664,,False,
3118,DY2,1997-07-13 00:00:00+00:00,778.092261904762,-3.4069642857142854,87.7157142857143,3.3599404761904763,5.249464285714287,216.06517857142856,308.07440476190476,245.4489880952381,,,,13.848103741496601,12.974193698532046,0.0399999999999999,0.799010989010989,,False,
3119,DY2,1997-07-20 00:00:00+00:00,777.9209956709957,-1.4708333333333334,87.95875000000001,3.8118452380952386,3.7059523809523816,191.5517857142857,288.8125,225.51761904761906,,,,18.68306972789116,11.888279467122818,-0.010000000000000002,0.7786623376623376,,False,
3120,DY2,1997-07-27 00:00:00+00:00,776.0696428571429,-3.3255357142857145,86.66315476190475,3.2714285714285714,3.1185481366459626,167.0904761904762,320.58035714285717,246.68220238095236,,,,23.589233436853004,17.05578014028578,-0.04000000000000001,0.7737662337662339,,False,
3121,DY2,1997-08-03 00:00:00+00:00,765.2345238095238,-6.76672619047619,86.98232142857144,2.493333333333333,6.113511904761905,169.74107142857142,280.96964285714284,218.77488095238098,,,,30.573184708666076,9.55596768707483,-0.01,0.7769220779220779,,False,
3122,DY2,1997-08-10 00:00:00+00:00,773.3505952380953,-9.010416666666668,87.69452380952382,2.0932142857142857,5.186845238095238,219.2970238095238,255.03214285714284,201.30934523809523,,,,21.782857142857143,13.48285938777425,0.08,0.7892727272727272,,False,
3123,DY2,1997-08-17 00:00:00+00:00,779.7232142857143,-1.25922619047619,92.64761904761905,4.154107142857143,4.4174301242236025,184.75059523809523,229.07678571428573,159.29541666666665,,,,9.561981175765501,2.965542517006803,-0.13,0.6897301587301586,,False,
3124,DY2,1997-08-24 00:00:00+00:00,772.6904761904763,-9.1525,88.17988095238096,2.046547619047619,5.279583333333334,184.53511904761905,214.3747023809524,170.48607142857142,,,,22.719324534161494,7.43075555737169,0.02,0.8007936507936508,,False,
3125,DY2,1997-08-31 00:00:00+00:00,773.8208333333333,-10.699404761904763,93.2817857142857,1.979464285714286,4.7025,207.78333333333336,188.70476190476188,150.76023809523807,,,,5.975989083380388,2.365793817527011,0.16999999999999982,0.8055952380952381,,False,
3126,DY2,1997-09-07 00:00:00+00:00,774.9357142857142,-8.86654761904762,89.9148214285714,2.2925595238095235,5.3445833333333335,192.48333333333332,155.67738095238093,126.84970238095237,,,,7.124880952380953,1.913353174603175,0.060000000000000005,0.8155102040816328,,False,
3127,DY2,1997-09-14 00:00:00+00:00,776.7875,-10.854047619047618,91.55339285714285,1.8808333333333334,3.851547619047619,187.20119047619048,128.69202380952382,105.37892857142856,,,,8.921964285714287,4.16456700545831,0.04,0.8247619047619048,,False,
3128,DY2,1997-09-21 00:00:00+00:00,773.3309523809525,-9.940119047619048,92.99863095238096,2.184107142857143,4.89029761904762,184.41742424242426,107.01285714285714,86.97946428571427,,,,8.128732993197278,-0.43946003401360556,-3.469446951953614e-18,0.8220000000000001,,False,
3129,DY2,1997-09-28 00:00:00+00:00,758.1125,-14.318333333333332,95.475,1.5945238095238092,6.970119047619048,173.84761904761902,94.20000000000002,75.59172619047618,,,,9.492505175983437,-3.479582833133253,-0.03,0.8107142857142858,,False,
3130,DY2,1997-10-05 00:00:00+00:00,761.0244047619047,-23.233035714285712,96.18559523809525,0.6733333333333332,5.430714285714285,175.51011904761907,77.68214285714285,61.31952380952381,,,,0.32095238095238093,-6.649935300207039,0.11999999999999979,0.8175,,False,
3131,DY2,1997-10-12 00:00:00+00:00,770.7767857142857,-15.70029761904762,91.55297619047619,1.3721428571428569,5.581190476190477,166.39345238095237,59.595238095238095,46.821845238095236,,,,1.7599404761904764,-8.67904761904762,0.049999999999999795,,,False,
3132,DY2,1997-10-19 00:00:00+00:00,773.8523809523807,-16.247261904761903,96.54238095238097,1.2867261904761906,5.427559523809523,186.54902597402597,37.003571428571426,31.010535714285712,,,,3.0442006802721084,-3.7080751391465676,0.09999999999999959,,,False,
3133,DY2,1997-10-26 00:00:00+00:00,778.1107142857144,-7.8480952380952385,96.72303571428571,2.52625,5.285714285714286,168.03869047619045,23.608333333333338,20.143511904761905,,,,3.689345238095238,-6.291071428571429,-0.01,,,False,
3134,DY2,1997-11-02 00:00:00+00:00,771.0416666666667,-18.91452380952381,97.31154761904762,1.108095238095238,7.296672932330827,170.42797619047616,25.32857142857143,19.069880952380952,,,,-0.06266290726817052,-13.036043233082708,-0.07000000000000009,,,False,
3135,DY2,1997-11-09 00:00:00+00:00,761.1553571428573,-24.69255952380953,96.97208333333333,0.7609523809523809,5.230595238095239,147.996626984127,11.420238095238094,9.537678571428572,,,,-2.9637662337662336,0.2909806357325542,0.21000000000000008,,,False,
3136,DY2,1997-11-16 00:00:00+00:00,758.3130952380951,-29.68160714285714,95.98797619047619,0.3491071428571428,4.635275689223058,146.47738095238097,5.4559523809523816,4.6347023809523815,,,,0.17085648904870873,-2.150525709035434,-0.02,,,False,
3137,DY2,1997-11-23 00:00:00+00:00,755.9720238095239,-24.993035714285718,96.72488095238097,0.664345238095238,4.473928571428572,149.6388095238095,2.2095238095238092,1.8191071428571424,,,,-0.8383928571428569,-4.9742292960662535,0.0,,,False,
3138,DY2,1997-11-30 00:00:00+00:00,770.9023809523811,-14.330297619047618,94.3989880952381,1.3769642857142854,12.416428571428572,124.05714285714285,3.424404761904762,2.6094642857142856,,,,0.5114880952380952,-27.531130952380952,0.0,,,False,
3139,DY2,1997-12-07 00:00:00+00:00,766.7416666666667,-21.51327380952381,90.35958333333333,0.7085119047619047,6.002261904761904,160.1809523809524,2.048809523809524,1.5193452380952384,,,,-0.4371083959899749,-18.995668767507002,0.009999999999999998,,,False,
3140,DY2,1997-12-14 00:00:00+00:00,744.4690476190475,-38.78738095238095,92.7282738095238,0.2119642857142857,5.990931677018634,147.2952380952381,0.6928571428571431,0.5679166666666667,,,,-0.7071476244960228,-25.951270567723657,-0.01,,,False,
3141,DY2,1997-12-21 00:00:00+00:00,758.4654761904761,-15.034404761904762,94.74041666666666,1.3988690476190475,12.121011904761906,123.60714285714286,0.7404761904761905,0.5867857142857142,,,,-0.1876190476190478,-27.732499999999998,0.01,,,False,
3142,DY2,1997-12-28 00:00:00+00:00,756.2202380952382,-25.526904761904756,95.95464285714287,0.5145833333333333,7.635416666666666,148.35238095238097,0.7357142857142858,0.5275000000000001,,,,-1.7673901098901101,-19.62187728937729,-0.01,,,False,
3143,DY2,1998-01-04 00:00:00+00:00,741.0696428571428,-22.821488095238095,96.53380952380952,0.7027976190476191,8.735357142857143,139.93690476190477,0.8285714285714285,0.7097023809523809,,,,-1.882311076604555,-12.797274844720496,-0.06,,,False,
3144,DY2,1998-01-11 00:00:00+00:00,762.6369047619047,-27.57470238095238,94.82071428571427,0.4455952380952381,6.53303707638662,129.9309523809524,1.8071428571428572,1.4048809523809527,,,,-0.28736978315353606,-8.707642203334423,-0.01,,,False,
3145,DY2,1998-01-18 00:00:00+00:00,772.1339285714286,-31.340297619047615,93.85708333333332,0.2599404761904761,6.333511904761904,143.1,4.071428571428571,3.284583333333333,,,,-0.2971040372670807,-7.428384353741497,-0.01,,,False,
3146,DY2,1998-01-25 00:00:00+00:00,764.2,-26.255297619047617,95.73452380952382,0.6210714285714286,9.120357142857143,160.7625,6.354761904761905,4.9923809523809535,,,,-1.0120238095238094,-6.3480952380952385,0.02,,,False,
3147,DY2,1998-02-01 00:00:00+00:00,767.1208333333333,-17.84279761904762,97.41363095238094,1.1215476190476188,11.012916666666667,165.3172619047619,8.779761904761905,6.676607142857143,,,,-1.6982738095238097,-7.371130952380953,0.030000000000000006,,,False,
3148,DY2,1998-02-08 00:00:00+00:00,746.7755952380952,-34.867440476190474,93.82083333333334,0.3004166666666666,6.1537500000000005,170.32620772946862,17.370238095238093,13.51857142857143,,,,-0.7683400621118014,-3.612178622610545,0.15999999999999961,,,False,
3149,DY2,1998-02-15 00:00:00+00:00,751.3114985994398,-33.41339285714286,94.59595238095237,0.2772121848739496,6.701428571428572,154.84166666666667,28.434523809523807,20.234583333333337,,,,-0.43122969187675064,-7.3232002801120455,-0.01,,,False,
3150,DY2,1998-02-22 00:00:00+00:00,750.7630952380953,-31.896071428571435,94.97005952380952,0.2951785714285714,5.2526190476190475,162.94345238095238,44.791666666666664,31.797142857142855,,,,-0.5422619047619047,-8.000297619047618,-0.01,,,False,
3151,DY2,1998-03-01 00:00:00+00:00,761.0779761904762,-42.56874999999999,92.12785714285714,0.08351190476190473,4.967435084541063,160.66805555555558,65.01785714285714,48.98934523809525,,,,-0.4759362318840579,-12.265359903381642,0.01,,,False,
3152,DY2,1998-03-08 00:00:00+00:00,764.5494047619048,-35.42755952380953,93.93690476190476,0.18738095238095234,6.096464285714284,154.1964285714286,80.01547619047619,59.36035714285714,,,,0.255,-5.658461538461538,0.0,,,False,
