,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
6268,JAR,1996-10-06 00:00:00+00:00,887.5029761904761,-8.924940476190475,99.31952380952382,2.1013690476190474,7.594981884057971,139.55892857142857,57.300000000000004,45.03535714285714,,,,-7.953713768115942,-47.06827614379085,2.7755575615628914e-17,,,False,
6269,JAR,1996-10-13 00:00:00+00:00,887.9107142857143,-12.026309523809525,103.36803571428571,1.6403571428571426,8.748333333333333,133.28630952380954,38.99285714285714,31.518333333333327,,,,1.374523809523808,-45.09394576719577,-0.009999999999999997,,,False,
6270,JAR,1996-10-20 00:00:00+00:00,899.1696428571429,-13.36,94.00863095238094,1.2720833333333335,8.6775,106.21428571428571,42.11071428571428,33.436190476190475,,,,-9.747857142857143,-67.73000434419382,-0.01,,,False,
6271,JAR,1996-10-27 00:00:00+00:00,898.6613095238097,-15.338571428571429,99.98059523809525,1.1806547619047618,8.029345238095237,101.10416666666666,17.596428571428568,14.410476190476189,,,,-5.790357142857142,-56.21652050820328,0.07,,,False,
6272,JAR,1996-11-03 00:00:00+00:00,902.879761904762,-17.86702380952381,107.48434523809524,1.0129166666666667,10.774583333333334,97.45333333333335,11.511904761904763,9.349047619047619,,,,11.065135281385283,-53.60104486760379,-0.010000000000000005,,,False,
6273,JAR,1996-11-10 00:00:00+00:00,895.9803571428573,-17.06952380952381,103.89654761904762,1.0516666666666665,9.638333333333334,116.60773809523809,6.313095238095238,5.114404761904763,,,,2.477976190476191,-67.03731327035538,0.1600000000000001,,,False,
6274,JAR,1996-11-17 00:00:00+00:00,890.5934523809523,-11.205416666666666,109.40648809523807,1.962261904761905,7.654642857142856,157.39940476190478,1.8202380952380952,1.609761904761905,,,,1.422738367658276,-44.93135051838999,0.09999999999999969,,,False,
6275,JAR,1996-11-24 00:00:00+00:00,899.7547619047618,-19.12404761904762,112.7339880952381,0.9673214285714284,7.467083333333333,108.50357142857145,0.9904761904761905,0.884047619047619,,,,2.9102301587301604,-60.69304444444445,0.059999999999999803,,,False,
6276,JAR,1996-12-01 00:00:00+00:00,888.3160714285714,-14.187916666666666,91.75916666666667,1.2855357142857144,12.160357142857142,110.77142857142857,0.4345238095238096,0.42666666666666664,,,,5.954291125541126,-62.41666666666666,-0.02,,,False,
6277,JAR,1996-12-08 00:00:00+00:00,898.469642857143,-18.99238095238095,114.50023809523809,1.0833333333333335,9.67202380952381,117.9327380952381,0.25952380952380955,0.22333333333333333,,,,-18.834472789115644,-73.11555417621595,0.10000000000000009,,,False,
6278,JAR,1996-12-15 00:00:00+00:00,911.6833333333335,-14.61160714285714,106.7662976190476,1.5469404761904764,8.772023809523807,119.05535714285715,0.15952380952380948,0.11999999999999998,,,,5.4810418709818025,-43.91550111085277,0.2500000000000002,,,False,
6279,JAR,1996-12-22 00:00:00+00:00,894.485119047619,-11.701071428571428,98.4090476190476,1.7039880952380952,8.888847402597403,117.92499999999998,0.12738095238095232,0.0964285714285714,,,,6.7201928289102195,-60.83765223665224,-0.08999999999999998,,,False,
6280,JAR,1996-12-29 00:00:00+00:00,887.6547619047618,-14.67482142857143,100.21184523809522,1.3141666666666667,11.538690476190476,126.87559523809522,0.13333333333333328,0.09101190476190475,,,,-9.80838972431078,-75.37909733124017,0.0,,,False,
6281,JAR,1997-01-05 00:00:00+00:00,897.5273809523808,-5.971607142857143,77.6257738095238,2.1042261904761905,12.38160714285714,127.37559523809523,0.16547619047619042,0.13321428571428565,,,,30.163739495798314,-77.5654761904762,-0.03,,,False,
6282,JAR,1997-01-12 00:00:00+00:00,897.0767857142857,-16.47797619047619,102.29940476190477,1.156190476190476,7.624107142857143,106.1154761904762,0.4202380952380952,0.38636904761904756,,,,3.338035714285714,-46.11763888888889,-0.0099999999999999,,,False,
6283,JAR,1997-01-19 00:00:00+00:00,881.611904761905,-17.738095238095237,104.24636904761904,1.1236309523809525,11.85279761904762,118.31547619047619,0.4416666666666667,0.40541666666666665,,,,11.962924094539003,-85.66455555555555,0.09999999999999991,,,False,
6284,JAR,1997-01-26 00:00:00+00:00,871.2714285714286,-24.714880952380952,120.88541666666666,0.6470833333333335,7.73202380952381,132.43988095238095,1.7047619047619047,1.5263095238095237,,,,1.3926785714285717,-65.95410493144627,0.01,,,False,
6285,JAR,1997-02-02 00:00:00+00:00,891.211464131107,-20.171964285714285,118.77857142857145,0.8229197588126159,9.609404761904761,126.18809523809524,4.145238095238095,3.546845238095238,,,,-10.790619975262832,-65.42683333333333,0.0299999999999999,,,False,
6286,JAR,1997-02-09 00:00:00+00:00,883.0244047619047,-28.79702380952381,123.7152976190476,0.39124999999999993,9.541871118012422,105.14285714285714,10.782142857142857,8.535535714285713,,,,-2.7256159420289854,-83.16895853269537,0.03000000000000011,,,False,
6287,JAR,1997-02-16 00:00:00+00:00,876.8964285714286,-19.900178571428572,99.0284523809524,0.7541666666666665,10.856011904761903,120.63928571428572,15.601190476190476,12.405297619047618,,,,15.118884199134198,-70.52295016339869,0.09999999999999999,,,False,
6288,JAR,1997-02-23 00:00:00+00:00,871.8714285714286,-24.601547619047615,111.87750000000001,0.5498809523809524,6.626230331262939,129.9517857142857,25.732142857142858,20.09619047619048,,,,-1.1342291666666664,-24.420173007246376,1.9949319973733282e-16,,,False,
6289,JAR,1997-03-02 00:00:00+00:00,876.9428571428572,-27.24666666666667,99.84488095238093,0.3572619047619048,8.205357142857142,117.26666666666667,45.10000000000001,34.85005952380953,,,,,,-0.01,,,False,
6290,JAR,1997-03-09 00:00:00+00:00,873.854761904762,-35.476904761904756,137.3044642857143,0.21708333333333332,5.449659090909091,131.45,56.65476190476191,47.098214285714285,,,,-0.47649633590810064,-19.908306595365417,0.0,,,False,
6291,JAR,1997-03-16 00:00:00+00:00,901.602380952381,-23.37107142857143,101.88755952380951,0.6298214285714285,10.751011904761906,102.23511904761905,89.60833333333333,71.49910714285713,,,,4.777427895331214,-91.83595238095238,0.02,,,False,
6292,JAR,1997-03-23 00:00:00+00:00,900.4357142857143,-13.035714285714286,84.24285714285715,1.1771428571428573,13.86482142857143,114.36964285714285,111.61904761904762,85.93738095238095,,,,71.27875,,-0.03,0.7675,,False,
6293,JAR,1997-03-30 00:00:00+00:00,880.0714285714286,-16.448392857142853,101.87761904761904,1.044702380952381,6.765178571428571,133.84761904761905,102.1,85.01196428571428,,,,1.7349275362318834,-41.5987773923445,0.0,0.8322619047619046,,False,
6294,JAR,1997-04-06 00:00:00+00:00,896.820238095238,-24.82839285714286,112.64101190476192,0.5136904761904761,5.002083333333332,119.55595238095238,161.60238095238097,132.80160714285714,,,,-5.023007518796993,-47.89600201851289,0.01,0.822095238095238,,False,
6295,JAR,1997-04-13 00:00:00+00:00,891.5339285714286,-18.432440476190475,109.04422619047618,1.292857142857143,6.308333333333333,134.1154761904762,161.70119047619048,135.95339285714286,,,,-1.934285714285714,-42.10280383022774,0.12000000000000001,0.8454846938775509,,False,
6296,JAR,1997-04-20 00:00:00+00:00,909.2130952380952,-7.6380952380952385,91.47791666666669,2.150595238095238,5.452142857142857,130.81428571428572,180.5654761904762,153.49541666666667,,,,12.32577380952381,-41.17906746031746,0.039999999999999994,0.8548214285714285,,False,
6297,JAR,1997-04-27 00:00:00+00:00,898.7690476190476,-13.537023809523808,92.9342261904762,1.3015476190476194,5.809702380952381,127.93452380952378,238.6545238095238,197.02738095238095,,,,12.381377551020407,-32.70561741363212,-0.03,0.8210515873015873,,False,
6298,JAR,1997-05-04 00:00:00+00:00,897.4255952380953,-12.36142857142857,94.16833333333332,1.4905357142857145,7.055178571428572,124.75892857142858,252.4797023809524,207.09226190476193,,,,9.234940476190475,-47.51695793867787,0.11,0.8177142857142857,,False,
6299,JAR,1997-05-11 00:00:00+00:00,906.9059523809525,-4.7717857142857145,92.07660714285714,2.6513095238095237,4.826726190476191,157.09940476190476,259.0152380952381,217.3479761904762,,,,15.869691558441556,-24.950298676887023,-0.0599999999999999,0.8377012987012987,,False,
6300,JAR,1997-05-18 00:00:00+00:00,911.5577380952379,-4.364226190476192,72.84142857142858,2.174761904761905,9.891666666666667,114.04880952380952,317.9357142857143,252.01613095238093,,,,39.0890579710145,-67.5913796612744,-0.04,0.7889935064935065,,False,
6301,JAR,1997-05-25 00:00:00+00:00,907.9833333333333,-2.4283333333333337,83.11136904761905,2.8513095238095234,4.2941071428571425,147.2488095238095,303.6726190476191,221.82869047619047,,,,17.405600414078673,-15.049653435536893,0.030000000000000006,0.7301190476190476,,False,
6302,JAR,1997-06-01 00:00:00+00:00,899.2815476190475,-4.534821428571428,86.81130952380953,2.679047619047619,5.121071428571428,163.17083333333332,308.66011904761905,246.33827380952383,,,,21.101819358178055,-15.519381187652924,0.0799999999999999,0.8002380952380952,,False,
6303,JAR,1997-06-08 00:00:00+00:00,914.7523809523809,0.5980952380952379,76.92017857142856,3.338690476190476,4.849523809523809,117.49880952380953,336.97559523809525,248.72130952380954,,,,10.249679794842837,-47.756949443413724,-0.1,0.7335164835164836,,False,
6304,JAR,1997-06-15 00:00:00+00:00,901.8541666666667,1.2651190476190475,74.98196428571428,3.4908333333333323,7.352440476190476,118.18809523809523,363.614880952381,253.00375000000003,,,,7.064994588744589,-78.21217198381328,-0.2099999999999997,0.6921978021978022,,False,
6305,JAR,1997-06-22 00:00:00+00:00,901.9656884057971,2.157857142857143,76.31351190476191,3.7550942028985506,8.530178571428573,124.16011904761903,362.68809523809523,234.44809523809525,,,,3.660700969320535,-74.18718095238094,-0.2099999999999998,0.6446153846153846,,False,
6306,JAR,1997-06-29 00:00:00+00:00,903.5857142857143,1.9689880952380954,82.71636904761905,4.017142857142857,7.1989285714285725,129.23511904761907,298.0708333333333,104.61392857142857,,,,-3.3151785714285715,-63.37591844128956,-0.2600000000000001,0.34582417582417585,,False,
6307,JAR,1997-07-06 00:00:00+00:00,901.6408882783883,0.250654761904762,84.91148809523811,3.690544871794871,4.256275879917185,111.11249999999998,290.4470238095238,194.36511904761906,,,,1.7971801242236025,-39.16268483150836,-0.07999999999999981,0.6625274725274725,,False,
6308,JAR,1997-07-13 00:00:00+00:00,901.9892857142858,0.9339880952380951,89.2467857142857,4.020535714285715,4.450357142857143,128.1452380952381,213.8416666666667,132.13464285714286,,,,-0.5233565244279538,-40.42174226326686,-0.1099999999999998,0.6315018315018316,,False,
6309,JAR,1997-07-20 00:00:00+00:00,902.4636904761907,-0.03607142857142859,88.05660714285713,3.6953571428571435,3.181130952380952,125.19166666666668,278.7595238095238,186.4442261904762,,,,1.3781552795031058,-41.743609943977596,-0.07,0.6601190476190475,,False,
6310,JAR,1997-07-27 00:00:00+00:00,901.6324134199134,-0.08940476190476192,81.76238095238095,3.4696753246753245,4.070595238095239,105.82559523809525,321.77261904761906,188.18488095238098,,,,-1.7864733515276991,-49.895727329209194,-0.2099999999999998,0.5797727272727273,,False,
6311,JAR,1997-08-03 00:00:00+00:00,888.3880952380953,1.0729761904761903,83.86095238095238,3.873869047619047,6.099583333333334,135.38869047619048,223.3416666666667,111.91291666666667,,,,-11.013198757763973,-53.34429774083546,-0.07,0.49597402597402596,,False,
6312,JAR,1997-08-10 00:00:00+00:00,898.8113095238095,-1.6055952380952383,86.04583333333333,3.2238571428571428,6.3391666666666655,161.53333333333333,223.9955952380952,182.80124999999998,,,,17.17447040278562,-32.743982699805066,-0.010000000000000004,0.8167662337662336,,False,
6313,JAR,1997-08-17 00:00:00+00:00,902.8875,1.108452380952381,92.06577030812323,4.258939075630251,4.240059523809523,132.47023809523813,148.75773809523807,66.3527380952381,,,,-19.144857310388268,-52.73845734126984,-0.2099999999999998,0.43049206349206354,,False,
6314,JAR,1997-08-24 00:00:00+00:00,900.4767857142858,-0.7421428571428569,82.5822619047619,3.3032738095238097,4.101964285714286,116.12678571428569,216.53571428571428,116.54845238095238,,,,4.860147515527951,-37.32090421016892,-0.0500000000000006,0.5418650793650793,,False,
6315,JAR,1997-08-31 00:00:00+00:00,900.4892857142858,-4.784583333333333,93.05892857142858,2.6702380952380955,5.355773809523809,138.61369047619047,148.0886904761905,125.90589285714285,,,,19.357185172487966,-31.582966416311343,0.1299999999999998,0.854234693877551,,False,
6316,JAR,1997-09-07 00:00:00+00:00,899.3113095238097,-3.322321428571428,86.21214285714287,2.846845238095238,7.110595238095239,132.59107142857144,127.93154761904762,103.76154761904762,,,,9.714456622569974,-57.361310854776704,9.540979117872439e-17,0.817721088435374,,False,
6317,JAR,1997-09-14 00:00:00+00:00,903.610119047619,-3.346607142857143,89.64827380952381,2.9015476190476193,7.371488095238095,130.92619047619047,108.78928571428571,89.66648809523811,,,,14.162072250639387,-52.929501681892994,0.009999999999999998,0.8236190476190476,,False,
6318,JAR,1997-09-21 00:00:00+00:00,898.8059523809524,-4.199464285714285,91.9715476190476,2.821904761904762,6.010238095238095,133.43511904761905,100.70833333333334,81.15321428571428,,,,11.848722726548814,-38.13486349740712,0.01,0.804404761904762,,False,
6319,JAR,1997-09-28 00:00:00+00:00,883.9863095238095,-6.67672619047619,98.38583766233766,2.6605692640692644,8.54600155279503,140.5636904761905,66.29880952380952,55.61267857142857,,,,5.592153526399119,-47.81956995210671,0.12999999999999973,0.8483333333333333,,False,
6320,JAR,1997-10-05 00:00:00+00:00,891.6952380952381,-15.73529761904762,100.68583333333332,1.135297619047619,7.756964285714285,120.4232142857143,70.38214285714285,57.16142857142857,,,,6.882440476190477,-60.058707100231395,9.71445146547012e-17,,,False,
6321,JAR,1997-10-12 00:00:00+00:00,897.2827380952382,-7.706428571428572,94.73452380952382,2.180773809523809,8.309404761904762,130.7095238095238,39.398809523809526,32.5539880952381,,,,17.981260351966878,-53.33224845066231,0.16000000000000003,,,False,
6322,JAR,1997-10-19 00:00:00+00:00,901.9690476190477,-8.974285714285713,103.69964285714286,2.137440476190476,7.224070910973086,142.19583333333335,29.534523809523808,23.911309523809518,,,,5.40361542443064,-42.6862860100562,0.08999999999999939,,,False,
6323,JAR,1997-10-26 00:00:00+00:00,904.139880952381,-5.101190476190475,98.24720238095237,2.781428571428571,4.771130952380952,137.34940476190476,18.810714285714287,14.939761904761903,,,,-3.9387965838509316,-38.83656515801314,0.12,,,False,
6324,JAR,1997-11-02 00:00:00+00:00,901.0416666666666,-9.616190476190477,100.1258897243108,2.0676942355889727,8.222261904761904,142.0696428571429,11.485714285714286,9.03517857142857,,,,13.00575250414291,-54.51154738377564,-0.0400000000000001,,,False,
6325,JAR,1997-11-09 00:00:00+00:00,891.1267857142857,-14.723452380952379,106.74065476190478,1.461488095238095,8.992976190476192,129.17380952380952,6.701190476190477,5.637440476190477,,,,-4.651071428571429,-59.845369187720856,0.2500000000000005,,,False,
6326,JAR,1997-11-16 00:00:00+00:00,889.7744047619047,-19.693571428571428,104.66470238095236,0.7997023809523809,9.76029761904762,108.93988095238095,4.852380952380953,3.2214880952380947,,,,7.848095238095238,-84.95719999999999,0.07,,,False,
6327,JAR,1997-11-23 00:00:00+00:00,886.7880952380953,-17.721369047619046,103.78339285714286,1.0236309523809524,10.137380952380953,105.87083333333332,1.225,0.937142857142857,,,,14.750357142857142,-71.88834848484849,-0.019999999999999997,,,False,
6328,JAR,1997-11-30 00:00:00+00:00,899.6422619047619,-4.122559523809524,73.67541666666668,2.223154761904762,13.077321428571427,120.61071428571428,0.43928571428571433,0.4083333333333334,,,,61.69741326530612,-90.60200000000002,-0.02,,,False,
6329,JAR,1997-12-07 00:00:00+00:00,895.6922619047621,-13.006190476190474,91.16914285714286,1.2553571428571428,7.4088095238095235,129.15000000000003,0.40238095238095234,0.3095833333333333,,,,15.18371978021978,-37.0472895100069,0.02,,,False,
6330,JAR,1997-12-14 00:00:00+00:00,876.9470238095238,-25.61601190476191,124.66225250626567,0.6439411027568923,10.674523809523809,121.7702380952381,0.19880952380952377,0.12565476190476185,,,,-10.191375585703387,-84.24697023809524,0.009999999999999998,,,False,
6331,JAR,1997-12-21 00:00:00+00:00,885.5261904761904,-5.190833333333333,76.64458333333334,2.223035714285714,11.49738095238095,124.2404761904762,0.13809523809523802,0.08119047619047613,,,,38.36742042606516,-72.01877083333333,-0.03,,,False,
6332,JAR,1997-12-28 00:00:00+00:00,884.9196428571428,-14.951130952380954,106.45232142857142,1.2766666666666668,8.798452380952382,130.2017857142857,0.08809523809523807,0.05422619047619046,,,,7.180407268170427,-57.71774599233633,0.010000000000000004,,,False,
6333,JAR,1998-01-04 00:00:00+00:00,870.8142857142857,-12.650892857142855,93.48494047619049,1.4133928571428573,9.488690476190476,125.44345238095238,0.14047619047619048,0.13434523809523807,,,,21.720491452991453,-47.51123181818182,-0.030000000000000002,,,False,
6334,JAR,1998-01-11 00:00:00+00:00,894.3916666666665,-15.902916666666666,84.53982142857141,0.9258333333333334,10.127261904761903,119.01250000000002,0.4011904761904761,0.3455357142857142,,,,50.435937499999994,,0.0,,,False,
6335,JAR,1998-01-18 00:00:00+00:00,904.3970238095238,-18.75232142857143,88.5209523809524,0.7136309523809523,9.64184523809524,113.9279761904762,0.5630952380952381,0.5189285714285715,,,,35.79586805555555,-51.57071428571429,-0.02,,,False,
6336,JAR,1998-01-25 00:00:00+00:00,895.6398809523808,-17.949404761904763,113.2889880952381,1.164047619047619,8.217321428571429,139.36726190476193,0.9654761904761904,0.9523214285714285,,,,-0.7218263048926671,-61.67931275587157,0.11000000000000001,,,False,
6337,JAR,1998-02-01 00:00:00+00:00,894.1446428571428,-11.109285714285715,103.72660714285713,1.8039880952380953,8.946190476190477,141.43571428571428,3.0083333333333337,2.388809523809524,,,,17.38932196562836,-57.42009473064588,0.1599999999999995,,,False,
6338,JAR,1998-02-08 00:00:00+00:00,883.1744047619048,-25.061309523809523,120.52851190476191,0.6336904761904761,8.722440476190476,122.13154761904762,7.873809523809525,5.926666666666668,,,,2.5563311688311705,-61.667584002899396,0.020000000000000104,,,False,
6339,JAR,1998-02-15 00:00:00+00:00,885.6416666666665,-25.837500000000002,115.88339285714287,0.5046428571428571,9.342380952380953,112.00654761904762,17.15,12.779047619047619,,,,8.515714285714285,-72.0454537037037,0.0399999999999999,,,False,
6340,JAR,1998-02-22 00:00:00+00:00,884.4476190476191,-26.052916666666665,121.81089285714286,0.5475595238095238,6.720833333333332,131.85059523809522,25.573809523809526,19.64297619047619,,,,-2.4806728778467906,-52.992978418640185,0.040000000000000396,,,False,
6341,JAR,1998-03-01 00:00:00+00:00,904.6934523809524,-33.768571428571434,133.28416666666666,0.25898809523809524,8.839702380952382,109.05059523809523,42.939285714285724,32.90934523809524,,,,-2.0509523809523804,-68.07233147804575,-0.010000000000000002,,,False,
6342,JAR,1998-03-08 00:00:00+00:00,900.0273809523809,-24.613333333333333,113.8470238095238,0.5360714285714285,8.789642857142859,121.21547619047621,56.95,44.52863095238096,,,,9.489404761904762,-68.29825524149054,0.0499999999999999,,,False,
6343,JAR,1998-03-15 00:00:00+00:00,889.4845238095238,-24.263749999999995,118.29958333333333,0.6104761904761905,5.442083333333332,120.90119047619045,76.49761904761905,61.17047619047619,,,,-7.257321428571428,-55.55080140692642,0.0200000000000001,,,False,
6344,JAR,1998-03-22 00:00:00+00:00,892.3744047619048,-18.87255952380952,114.07000000000001,1.080297619047619,7.9437500000000005,140.01785714285714,81.90833333333333,68.50952380952381,,,,5.759047619047619,-45.054610197773236,0.01999999999999999,0.8416666666666667,,False,
6345,JAR,1998-03-29 00:00:00+00:00,886.6940476190476,-18.911011904761903,105.80773809523808,0.9377380952380953,10.114880952380954,117.79464285714286,120.39583333333334,99.2375,,,,16.484583333333337,-70.19984523809524,0.22999999999999982,0.836547619047619,,False,
6346,JAR,1998-04-05 00:00:00+00:00,898.0196428571428,-8.752083333333333,81.2927380952381,1.7016071428571427,8.769999999999998,130.59702380952382,127.875,106.82714285714285,,,,32.95882936507937,-59.96610592185592,-0.059999999999999894,0.8454285714285714,,False,
6347,JAR,1998-04-12 00:00:00+00:00,905.4163003663003,-6.063154761904762,89.05041666666668,2.478830891330891,9.386785714285717,126.27499999999999,160.57500000000002,132.40839285714284,,,,37.08988750862664,-54.42090883356267,0.0,0.8251700680272108,,False,
6348,JAR,1998-04-19 00:00:00+00:00,897.5580627705629,-12.02142857142857,103.73160714285714,1.6880735930735933,4.522142857142858,153.0220238095238,168.64565476190475,144.8264880952381,,,,4.309702380952381,-14.910261286332714,0.07999999999999989,0.8603571428571428,,False,
6349,JAR,1998-04-26 00:00:00+00:00,899.0932539682539,-7.757797619047619,90.40124999999999,1.9923015873015868,7.771666666666668,146.0095238095238,212.76190476190476,175.74988095238095,,,,41.40208783513406,-33.75844142177789,0.1399999999999998,0.8300595238095237,,False,
6350,JAR,1998-05-03 00:00:00+00:00,896.3922619047619,-8.919821428571428,90.42011904761905,1.8877380952380953,8.17845238095238,140.56666666666666,244.03583333333333,199.34488095238095,,,,31.346189913844327,-35.31515800865801,-0.0699999999999999,0.8201269841269841,,False,
6351,JAR,1998-05-10 00:00:00+00:00,901.1934523809525,-8.882440476190478,92.38250000000001,1.911845238095238,6.102678571428572,139.2642857142857,234.9367261904762,196.6610119047619,,,,22.10136904761905,-31.612785714285717,0.12000000000000001,0.8403506493506493,,False,
6352,JAR,1998-05-17 00:00:00+00:00,896.1005952380953,-10.772440476190477,93.07351190476189,1.5844047619047619,3.743392857142857,136.36428571428573,286.4702380952381,238.8213095238095,,,,10.297224025974026,-25.760310422796124,-0.0699999999999999,0.8417640692640693,,False,
6353,JAR,1998-05-24 00:00:00+00:00,903.5244047619047,-1.4579761904761905,89.21000000000001,3.431964285714286,6.769880952380952,142.0547619047619,244.8324404761905,205.19946428571424,,,,20.098713564213565,-27.485025510204082,-0.0399999999999998,0.841904761904762,,False,
6354,JAR,1998-05-31 00:00:00+00:00,907.6285714285715,1.3609523809523807,91.11791666666669,4.6567083333333334,6.838928571428572,139.1261904761905,299.14636904761903,220.74863095238092,,,,27.643099906386517,-25.722575174997537,0.15000000000000002,0.7403571428571428,,False,
6355,JAR,1998-06-07 00:00:00+00:00,911.6922619047618,1.4297619047619048,83.00065476190476,,6.121237060041408,125.20714285714284,365.2642857142858,255.21636904761905,,,,57.966691932108816,6.427217976123253,-0.2299999999999999,0.6859249084249085,,False,
6356,JAR,1998-06-14 00:00:00+00:00,904.4107142857144,-0.04154761904761909,79.08910714285716,,4.767202380952382,116.04880952380951,351.3678571428572,247.84386904761905,,,,54.44878055570054,23.947832272302858,-0.1099999999999999,0.7006593406593407,,False,
6357,JAR,1998-06-21 00:00:00+00:00,908.9178571428572,0.4878571428571429,88.31154761904762,,5.076964285714285,144.7797619047619,278.7922023809524,215.8997619047619,,,,32.39759920634921,-2.9472341022149204,-0.0799999999999999,0.7775824175824174,,False,
6358,JAR,1998-06-28 00:00:00+00:00,909.427380952381,1.7173809523809525,86.02988095238096,,6.279464285714286,122.66190476190476,355.80654761904765,252.35321428571433,,,,50.517421768707486,1.2503007627293345,-0.2599999999999998,0.704175824175824,,False,
6359,JAR,1998-07-05 00:00:00+00:00,904.05,1.729345238095238,90.61130952380952,,5.121409774436091,129.42499999999998,256.18559523809523,187.61839285714288,,,,38.43220504182535,7.149698773101918,-0.1899999999999997,0.7484615384615384,,False,
