,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
15065,NAU,2010-09-26 00:00:00+00:00,,-12.411488095238095,,,8.675595238095239,170.8714285714286,68.77619047619048,58.754999999999995,,,,,,-1.0061396160665481e-16,,,False,
15066,NAU,2010-10-03 00:00:00+00:00,,-17.703095238095237,,,6.728511904761905,168.63630952380953,48.767391304347825,41.68317028985507,,,,,,0.019999999999999508,,,False,
15067,NAU,2010-10-10 00:00:00+00:00,,-19.940952380952382,,,7.913690476190476,179.28452380952382,40.332142857142856,33.83428571428571,,,,,,0.060000000000000595,,,False,
15068,NAU,2010-10-17 00:00:00+00:00,,-1.5139999999999998,,,12.482,215.36,0.0,0.0,,,,,,-0.0700000000000002,,,False,
15069,NAU,2010-10-24 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15070,NAU,2010-10-31 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15071,NAU,2010-11-07 00:00:00+00:00,,,,,,,,,,,,,,0.0100000000000015,,,False,
15072,NAU,2010-11-14 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15073,NAU,2010-11-21 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15074,NAU,2010-11-28 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15075,NAU,2010-12-05 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15076,NAU,2010-12-12 00:00:00+00:00,,,,,,,,,,,,,,0.0199999999999994,,,False,
15077,NAU,2010-12-19 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15078,NAU,2010-12-26 00:00:00+00:00,,,,,,,,,,,,,,0.0100000000000015,,,False,
15079,NAU,2011-01-02 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15080,NAU,2011-01-09 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
15081,NAU,2011-01-16 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
