,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
19169,NUK_N,2013-01-06 00:00:00+00:00,880.8057857142858,-14.304214285714286,75.35371428571429,0.9939821428571427,6.4395773809523815,113.49334523809524,2.0537321428571427,1.7772916666666665,207.25248214285716,246.80281547619046,-16.071410714285715,-8.031440476190477,37.37809523809524,0.018999999999999802,,0.4941309523809524,False,
19170,NUK_N,2013-01-13 00:00:00+00:00,891.3180476190475,-14.887136904761906,85.20251785714287,1.0693095238095238,6.006380952380954,122.03695238095239,3.263892857142857,2.8264821428571425,226.8360773809524,248.44041666666666,-15.849160714285714,-7.057416666666664,16.847577380952384,-0.1170000000000001,,0.7222142857142858,False,
19171,NUK_N,2013-01-20 00:00:00+00:00,879.4014285714285,-12.958065476190475,86.24509523809525,1.2921488095238094,6.281982142857144,118.55008928571428,7.196077380952381,6.235297619047619,226.9170535714286,254.93543452380953,-14.105714285714287,-5.2693869047619035,21.33095238095238,0.006000000000000101,,0.6464107142857143,False,
19172,NUK_N,2013-01-27 00:00:00+00:00,880.6203511904761,-9.496541666666669,70.32102976190477,1.447672619047619,12.772904761904764,109.68010119047621,8.60842261904762,7.463660714285713,217.42036309523806,267.3075357142857,-10.848529761904762,-35.06886904761905,29.67536904761905,-0.10500000000000001,,0.4035892857142857,False,
19173,NUK_N,2013-02-03 00:00:00+00:00,879.2227440476191,-12.283726190476191,69.4936488095238,1.108005952380952,8.470333333333333,116.69887500000002,17.247916666666665,14.962755952380949,206.8656607142857,254.20284523809522,-14.126232142857143,-19.23914880952381,38.33009523809524,-0.0090000000000001,,0.40968452380952375,False,pre
19174,NUK_N,2013-02-10 00:00:00+00:00,891.6347916666665,-14.796053571428573,82.27241071428571,1.1084166666666666,7.608309523809523,125.62585714285714,22.55010714285714,19.575416666666666,220.97291666666663,249.71873809523808,-15.506065476190475,-11.874613095238093,14.438958333333332,0.0330000000000003,,0.6555535714285714,False,pre
19175,NUK_N,2013-02-17 00:00:00+00:00,899.2563392857143,-13.846202380952379,78.332125,1.0199761904761904,5.381595238095238,104.90005952380953,36.61494047619048,31.80444047619048,208.18272023809521,246.64630952380952,-16.09597619047619,-3.7985654761904764,32.91915476190476,-0.010999999999999899,,0.48944047619047615,False,pre
19176,NUK_N,2013-02-24 00:00:00+00:00,899.1122321428572,-16.242130952380954,71.30645833333334,0.7530059523809524,5.830779761904763,84.95829166666667,63.39265476190476,55.0969761904762,173.98335119047618,234.60836904761905,-19.220410714285713,-8.686720238095239,42.90947619047619,-0.003999999999999998,,0.2183690476190476,False,pre
19177,NUK_N,2013-03-03 00:00:00+00:00,906.8530535714284,-17.07570833333333,74.89043452380952,0.7826964285714286,4.580261904761905,104.4766011904762,69.86435714285714,60.75914880952381,198.45595238095237,235.51458928571427,-19.177255952380953,-5.119511904761905,27.069369047619045,0.0909999999999996,,0.506422619047619,False,pre
19178,NUK_N,2013-03-10 00:00:00+00:00,912.1420595238095,-15.774357142857143,73.31114285714285,0.8299999999999998,4.3608095238095235,91.975125,85.83221428571429,74.57355357142856,202.27938690476188,239.26608333333337,-18.105511904761904,-4.455083333333333,22.45568452380952,-0.021000000000000102,0.8657777777777778,0.5015416666666667,False,pre
