,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
19541,NUK_U,2013-03-17 00:00:00+00:00,884.6365952380951,-4.73707738095238,69.40041071428571,2.182630952380953,6.004833333333333,131.13345238095238,85.66436309523809,61.98673214285714,249.9989761904762,286.05163095238095,-6.538809523809523,-24.213934523809524,29.705434523809522,0.025999999999999898,0.7291238095238094,0.5293095238095239,False,pre
19542,NUK_U,2013-03-24 00:00:00+00:00,896.1220595238093,-6.391386904761906,56.474892857142855,1.4532559523809525,7.544065476190476,108.34654166666667,145.9855535714286,93.06700000000001,200.70844047619048,277.24530952380957,-8.226333333333333,-41.98551785714286,36.24199404761905,0.04600000000000289,0.6379836734693878,0.11316071428571424,False,pre
19543,NUK_U,2013-03-31 00:00:00+00:00,881.6106547619048,-5.665190476190475,57.37456547619047,1.5683273809523808,5.281416666666666,121.43470238095237,161.51370833333334,91.82196428571429,209.4249642857143,281.07907142857147,-7.325136904761904,-33.38380357142857,24.896023809523808,0.0119999999999986,0.5717755102040816,0.18141071428571426,False,pre
19544,NUK_U,2013-04-07 00:00:00+00:00,883.1202797619047,-4.183196428571429,56.13763690476191,1.7116309523809525,10.767511904761903,112.96894047619048,175.11642261904763,94.28276785714286,217.22547619047617,287.90859523809524,-5.738857142857142,-80.60657142857144,45.52302380952381,-0.1240000000000005,0.5422465986394558,0.17727976190476186,False,pre
19545,NUK_U,2013-04-14 00:00:00+00:00,881.6786190476189,-6.717571428571429,61.12315476190476,1.5543630952380953,4.650553571428572,112.22040476190477,220.7704702380952,121.47108928571431,207.05371428571425,280.1636190476191,-7.567571428571429,-31.496380952380953,9.85145238095238,-0.23399999999999807,0.5626686507936507,0.22552976190476187,False,pre
19546,NUK_U,2013-04-21 00:00:00+00:00,869.9305833333334,-11.931851190476191,67.73274404761905,1.0692738095238092,2.5668035714285713,145.43648809523808,231.1967976190476,160.0605416666667,203.7635595238095,259.1370654761905,-12.834392857142856,-8.627553571428571,3.6462857142857144,-0.11999999999999915,0.700173015873016,0.38835119047619043,False,pre
19547,NUK_U,2013-04-28 00:00:00+00:00,883.6247261904762,-10.787142857142856,74.20365476190477,1.473845238095238,4.242261904761905,161.85501785714288,223.92585119047615,181.64090476190475,222.4306130952381,263.40850595238095,-12.007428571428571,-11.586083333333333,13.718220238095238,-0.03999999999999901,0.8015493506493507,0.50925,False,pre
19548,NUK_U,2013-05-05 00:00:00+00:00,891.5753154761903,-8.354666666666667,60.28269642857142,1.3663452380952381,4.719160714285715,136.32445238095235,258.25755952380956,212.23229166666667,207.45289880952382,268.08215476190475,-10.710392857142859,-18.57219642857143,25.410309523809527,0.1250000000000019,0.8288571428571428,0.26896428571428566,False,pre
19549,NUK_U,2013-05-12 00:00:00+00:00,876.5205595238095,-8.813654761904763,76.5527857142857,1.6742678571428578,4.875678571428572,154.08416666666668,242.83538095238097,194.6347142857143,244.21648214285713,272.53379761904756,-9.801874999999999,-13.410297619047622,8.570375,-0.1049999999999983,0.7982175324675325,0.6661964285714285,False,pre
19550,NUK_U,2013-05-19 00:00:00+00:00,880.9476904761905,-7.130999999999999,71.28859523809524,1.8717261904761906,4.212154761904762,161.54285714285717,291.3658571428571,235.3277380952381,239.41746428571426,278.2305178571429,-8.418392857142857,-14.630642857142858,10.068541666666667,-0.020000000000005003,0.8122142857142859,0.5372857142857143,False,pre
19551,NUK_U,2013-05-26 00:00:00+00:00,884.3819642857143,-1.743952380952381,69.92847023809524,2.649166666666667,3.409261904761905,160.67350000000002,302.32838095238094,233.03167857142856,258.75274404761905,298.80213690476194,-3.776125,-16.831922619047617,14.98860119047619,0.07400000000000322,0.7798131868131869,0.4930297619047619,False,pre
19552,NUK_U,2013-06-02 00:00:00+00:00,881.7571785714287,-2.041607142857143,65.26646428571429,2.3404404761904765,3.243113095238095,140.1431011904762,351.8812857142857,258.4973869047619,238.6146011904762,297.3025833333333,-4.075642857142857,-17.106636904761903,10.722142857142858,0.0040000000000014,0.7366776556776556,0.3379285714285714,False,pre
19553,NUK_U,2013-06-09 00:00:00+00:00,881.6694107142857,1.83175,65.17155952380953,3.1646428571428573,4.2373690476190475,118.79630357142857,328.73396428571425,206.71987499999997,263.84153571428567,313.23694642857146,-1.0506130952380952,-29.176952380952375,26.028297619047617,-0.0409999999999984,0.6379230769230768,0.3673511904761904,False,pre
19554,NUK_U,2013-06-16 00:00:00+00:00,882.1945297619048,3.082910714285714,60.78323214285715,3.257196428571428,5.16772619047619,101.48743452380951,375.0213095238095,211.53667857142858,251.58269642857144,315.5908095238095,-0.6364464285714285,-35.16515476190476,46.63590476190477,-0.21000000000000052,0.5674835164835165,0.17961904761904757,True,beginning
19555,NUK_U,2013-06-23 00:00:00+00:00,875.4697321428572,2.5149166666666667,73.20322619047617,3.7957261904761905,3.5178154761904756,109.53512500000001,284.0825476190476,171.41432738095241,286.8955238095238,317.67807142857146,-0.2648630952380952,-12.327130952380951,21.288214285714282,-0.20400000000000038,0.6212637362637362,0.569375,True,middle
19556,NUK_U,2013-06-30 00:00:00+00:00,876.3574821428573,1.4960357142857144,72.12910714285714,3.4254821428571427,3.2110535714285713,134.24279166666665,246.58402380952379,170.6805,287.6801904761905,314.08875,-0.7739404761904762,-15.89182738095238,13.007011904761905,-0.0880000000000026,0.6916373626373628,0.6319464285714286,True,middle
19557,NUK_U,2013-07-07 00:00:00+00:00,874.2068154761906,1.3960119047619048,64.25652976190476,3.047559523809524,3.5528869047619045,99.12617261904761,349.2995952380952,230.4843511904762,248.7515476190476,309.2434761904762,-1.6754761904761906,-22.238565476190477,20.872630952380952,-0.0599999999999968,0.6680329670329671,0.2569464285714285,True,middle
19558,NUK_U,2013-07-14 00:00:00+00:00,880.8506071428573,2.8785059523809524,75.54676785714287,3.9872500000000004,3.0638988095238098,123.01419642857142,253.51873809523812,165.07795238095235,296.6791488095238,318.4002916666667,-0.20192857142857143,-6.226994047619049,20.601559523809524,-0.11700000000000081,0.6540406593406594,0.6558988095238095,True,middle
19559,NUK_U,2013-07-21 00:00:00+00:00,882.1815,3.2992678571428575,69.29479166666667,3.7750119047619046,3.3699464285714287,92.69839285714286,312.2365892857143,171.95489285714288,272.26933333333335,318.7479047619048,-0.2012440476190476,-11.423607142857142,23.562434523809525,-0.2609999999999988,0.5546373626373626,0.3742202380952381,True,middle
19560,NUK_U,2013-07-28 00:00:00+00:00,884.0026519151139,2.9790077639751544,76.33507971014494,4.066919772256729,4.460326086956521,131.30227820910972,234.53165424430637,123.54660222567288,292.5549448757764,317.9228408385093,-0.2385119047619047,-4.173312629399587,35.54928467908903,-0.31499999999999917,0.5163479853479853,0.605716873706004,True,middle
19561,NUK_U,2013-08-04 00:00:00+00:00,888.0677678571428,3.7194047619047614,71.46595238095237,3.994672619047619,5.679922619047619,109.04474404761902,263.68526785714283,120.07114285714286,276.8903630952381,318.84901190476194,-0.04717261904761903,-11.392785714285713,56.51607738095238,-0.275,0.45354004329004327,0.3999880952380952,True,middle
19562,NUK_U,2013-08-11 00:00:00+00:00,881.8495357142857,1.9481011904761905,72.9918511904762,3.642154761904762,5.0183214285714275,111.70785714285715,272.61896428571424,142.79925,259.45744047619047,314.6733869047619,-0.5074940476190476,-20.428988095238093,31.05526190476191,-0.1889999999999997,0.5261558441558442,0.3089821428571428,False,
19563,NUK_U,2013-08-18 00:00:00+00:00,871.8753392857142,1.082357142857143,85.1549880952381,4.041833333333334,2.929297619047619,130.70081547619048,171.5780714285714,100.0262142857143,301.6526488095238,314.8419642857143,-0.6250535714285714,-3.608279761904762,11.538208333333333,-0.13200000000000128,0.5712454545454545,0.7866904761904763,True,middle
19564,NUK_U,2013-08-25 00:00:00+00:00,873.0412738095238,-1.678202380952381,67.56940476190478,2.6357261904761904,5.002827380952381,115.15749404761904,221.18630952380954,146.6291488095238,234.74626785714284,299.5863630952381,-3.350690476190476,-26.792315476190478,23.57705357142857,-0.04000000000000069,0.6758857142857143,0.23694642857142853,True,middle
19565,NUK_U,2013-09-01 00:00:00+00:00,871.7946488095238,-3.2471428571428573,87.78317261904762,2.9677440476190475,6.823065476190476,172.54500000000002,140.9791011904762,127.50066666666667,287.28757738095237,299.10330357142857,-3.6193273809523805,-18.697095238095237,8.418339285714284,-0.016000000000001707,0.9053650793650794,0.8557321428571427,True,end
19566,NUK_U,2013-09-08 00:00:00+00:00,875.0652321428572,-0.8705416666666667,80.51257738095238,3.334107142857143,5.470755952380953,138.27557142857145,123.97887499999999,108.69647023809523,294.43780952380956,304.72639880952374,-2.624678571428572,-12.475940476190475,29.860232142857143,-0.42800000000000243,0.8839231859410431,0.8089583333333332,False,end
19567,NUK_U,2013-09-15 00:00:00+00:00,873.399892857143,-4.211041666666667,83.70869047619047,2.6261011904761906,6.313595238095238,153.6312083333333,114.45076785714285,102.18710119047617,282.3544404761905,293.247125,-5.015386904761905,-21.157773809523807,20.168464285714283,0.3059999999999992,0.8945459183673469,0.8439761904761905,False,
19568,NUK_U,2013-09-22 00:00:00+00:00,870.296755952381,-3.0609107142857144,69.90645238095239,2.4655714285714287,7.556208333333332,121.09792857142858,108.47317857142856,88.97633928571427,257.4207916666667,292.19134523809527,-5.077101190476191,-33.84880952380953,40.54033333333334,-0.1020000000000018,0.8392993197278911,0.5335654761904761,False,
19569,NUK_U,2013-09-29 00:00:00+00:00,882.8588095238096,-2.1639880952380954,82.59443452380954,3.0299107142857147,4.54125,135.85211904761903,84.4115,70.60994047619047,280.8937142857143,299.24816071428575,-3.596488095238095,-10.698839285714287,20.145077380952383,-1.8006429680639258e-15,0.8595047619047619,0.7378988095238095,False,
19570,NUK_U,2013-10-06 00:00:00+00:00,874.6382142857144,-6.306702380952381,81.80656547619047,2.3195654761904763,5.935363095238096,130.05547619047618,86.07379761904761,68.77944642857143,242.6151726190476,279.0360297619048,-8.212541666666667,-6.132267857142857,28.737160714285718,0.1099999999999994,0.8225952380952382,0.5233095238095238,False,
19571,NUK_U,2013-10-13 00:00:00+00:00,876.3856130952381,-7.218482142857143,74.0961130952381,2.014934523809524,6.791797619047619,138.2523154761905,70.99970833333333,54.00980357142857,240.37949404761906,274.4330773809524,-9.390261904761905,-16.412339285714285,39.62865476190476,0.039000000000001395,0.771,0.5378630952380952,False,
19572,NUK_U,2013-10-20 00:00:00+00:00,884.5736428571429,-2.0698928571428574,69.54716666666666,2.5687619047619044,6.637357142857143,120.78517857142856,63.688077380952386,46.57613095238096,246.11498214285714,293.3855952380953,-4.681797619047619,-27.25329761904761,54.024880952380954,0.0320000000000001,,0.36639880952380954,False,
