,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
121,CEN1,2019-09-22 00:00:00+00:00,798.4205119047618,-19.4996369047619,86.04265476190476,0.857422619047619,6.5085,138.56289285714286,68.23367857142857,58.433494047619035,188.4480892857143,228.85521428571425,-20.946315476190478,-0.9114107142857144,27.796869047619047,0.05,,0.4928571428571429,False,
122,CEN1,2019-09-29 00:00:00+00:00,797.6154047619049,-11.744958333333331,94.90488095238096,1.7060654761904759,7.988458333333333,176.05129166666666,43.742107142857144,37.33233333333333,234.00926190476187,260.27539880952384,-12.713017857142857,2.610422619047619,20.316642857142856,0.030999999999999903,,0.6743630952380952,False,
123,CEN1,2019-10-06 00:00:00+00:00,794.1029285714287,-12.501565476190475,96.69355357142858,1.627232142857143,7.414250000000001,159.87420238095234,28.32823809523809,24.106642857142855,237.95369047619047,258.59957142857144,-13.17785119047619,2.1070892857142858,13.630244047619046,0.0049999999999999975,,0.7393452380952381,False,
124,CEN1,2019-10-13 00:00:00+00:00,794.8339464285713,-20.174386904761906,96.09263095238096,0.8121904761904762,6.137130952380953,152.70017261904763,16.551166666666667,14.039059523809524,208.86820238095243,230.13536309523806,-20.657613095238094,0.22657738095238095,10.50730357142857,0.02399999999999991,,0.7421964285714285,False,
125,CEN1,2019-10-20 00:00:00+00:00,794.7597678571428,-24.23285119047619,98.3029404761905,0.5941488095238096,4.872516666666667,185.76153333333332,5.199428571428571,4.398,213.02847023809522,217.66638690476194,-24.36088095238095,-0.1686708333333333,2.2808041666666665,-0.004,,0.9399761904761903,False,
126,CEN1,2019-10-27 00:00:00+00:00,800.2464761904763,-19.97339880952381,98.99388690476191,1.1079821428571428,9.384298076923079,176.065375534188,1.5496130952380955,1.306392857142857,231.36853571428568,234.63919047619046,-20.040267857142855,1.0505042735042736,4.556430555555555,0.2699999999999998,,0.9591011904761906,False,
127,CEN1,2019-11-03 00:00:00+00:00,794.1762321428571,-25.503839285714285,98.43441666666668,0.5327559523809523,2.190892857142857,155.69141904761904,0.4348690476190475,0.36549404761904764,211.16278571428572,212.84131547619046,-25.789184523809524,0.13460714285714284,2.517886904761905,-0.7119999999999999,,0.9703630952380953,False,
128,CEN1,2019-11-10 00:00:00+00:00,789.7894583333334,-29.631315476190476,98.61424999999998,0.34339880952380947,0.014539128123338598,139.61481196172247,0.05170833333333329,0.04330952380952379,197.60433928571427,199.20367261904764,-29.821005952380947,0.0,0.0,-0.16799999999999998,,0.9740416666666666,False,
129,CEN1,2019-11-17 00:00:00+00:00,783.7407619047619,-21.352934523809523,98.08698214285717,0.7856488095238096,0.35755267672286306,156.12624492081417,0.0,0.0,218.5500357142857,227.08926785714286,-21.690214285714287,0.049452380952380956,0.8054107142857143,0.06300000000000017,,0.8881845238095237,False,
130,CEN1,2019-11-24 00:00:00+00:00,789.231375,-26.04232738095238,98.53391071428572,0.529,1.3225476190476189,163.78214285714284,0.0,0.0,201.0272202380952,210.69115476190476,-26.41684523809524,0.09129166666666666,1.8992202380952379,0.595,,0.8736904761904761,False,
