,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
5581,HUM,2010-03-14 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
5582,HUM,2010-03-21 00:00:00+00:00,,,,,,,,,,,,,,0.0099999999999997,,,False,
5583,HUM,2010-03-28 00:00:00+00:00,,,,,,,,,,,,,,0.0100000000000006,,,False,
5584,HUM,2010-04-04 00:00:00+00:00,781.1051282051282,-31.185,,,7.177067307692308,37.553141025641025,108.69230769230768,98.38251602564102,,,,,16.87225,-0.040000000000000896,,,False,
5585,HUM,2010-04-11 00:00:00+00:00,776.3279761904762,-32.018273809523805,,,8.353154761904761,36.81785714285714,112.22857142857143,99.85374999999999,,,,,42.928333333333335,-0.009999999999999294,,,False,
5586,HUM,2010-04-18 00:00:00+00:00,784.1136904761905,-25.70029761904762,,,9.746369047619046,57.24035714285714,130.8892857142857,115.74083333333331,,,,,3.5001785714285703,-0.009999999999999502,0.912,,False,
5587,HUM,2010-04-25 00:00:00+00:00,793.6303571428571,-24.690535714285712,,,5.360476190476191,68.13452380952381,163.96607142857144,146.4530357142857,,,,,36.63638888888889,-0.13000000000000012,0.9324149659863945,,False,
5588,HUM,2010-05-02 00:00:00+00:00,786.4053571428573,-20.966785714285717,,,5.916011904761905,41.824285714285715,201.89327380952383,178.02261904761903,,,,,-13.814861111111114,-0.04999999999999981,0.9156519274376418,,False,
5589,HUM,2010-05-09 00:00:00+00:00,789.432738095238,-19.30857142857143,75.67953703703704,0.7392129629629629,5.722380952380953,48.80654761904761,269.88875,232.41934523809525,,,,-51.876666666666665,-23.096523809523813,-0.08999999999999991,0.8910039682539682,,False,
5590,HUM,2010-05-16 00:00:00+00:00,794.1803571428571,-13.555297619047618,87.11065476190477,1.4392857142857143,5.625654761904762,61.53035714285714,274.8343452380953,238.98029761904758,,,,0.5770045172219093,-18.215869820655534,-0.009999999999999,0.8971038961038962,,False,
5591,HUM,2010-05-23 00:00:00+00:00,793.0690476190475,-13.36029761904762,82.96041666666666,1.4032738095238095,4.923095238095238,46.04464285714285,328.79053571428574,279.19571428571436,,,,-7.538885046113308,-18.366261904761902,-0.1299999999999986,0.8718664668664668,,False,
5592,HUM,2010-05-30 00:00:00+00:00,796.2708333333333,-13.532678571428571,83.41125,1.4000595238095241,4.875535714285715,84.11309523809526,347.7033333333333,294.6741666666667,,,,14.117055413469734,1.4671904761904737,0.0800000000000008,0.8702197802197802,,False,
5593,HUM,2010-06-06 00:00:00+00:00,789.7982142857143,-10.337083333333334,85.2347023809524,1.7777380952380955,5.7752976190476195,55.49404761904761,335.67785714285714,289.9418452380952,,,,27.600139046253958,18.006976190476188,-0.07000000000000031,0.8827158555729984,,False,
5594,HUM,2010-06-13 00:00:00+00:00,789.8410714285714,-6.422976190476191,87.50738095238096,2.4862499999999996,3.8145833333333337,62.2547619047619,342.67410714285717,296.8760119047619,,,,-0.9576695773880662,14.793373015873016,-0.010000000000000599,0.8768367346938778,,False,
5595,HUM,2010-06-20 00:00:00+00:00,792.0303571428573,-5.488035714285715,85.61011904761904,2.6723214285714287,4.729761904761905,93.18035714285713,357.3195238095238,305.0380357142857,,,,-11.133644841269842,-12.142179249322107,-0.039999999999998995,0.8650816326530614,,False,
5596,HUM,2010-06-27 00:00:00+00:00,798.1517857142856,-6.245119047619048,82.96642857142855,2.385297619047619,5.564761904761904,48.726785714285725,403.052380952381,332.6532142857142,,,,-18.087846153846154,-21.514666666666667,-0.0099999999999997,0.8416190476190478,,False,
5597,HUM,2010-07-04 00:00:00+00:00,795.3541666666667,-6.5252976190476195,81.14755952380952,2.273511904761905,4.247559523809524,65.53357142857143,376.59404761904767,310.15142857142854,,,,-2.8666922177237963,14.48009090909091,-0.0199999999999994,0.8424489795918368,,False,
5598,HUM,2010-07-11 00:00:00+00:00,792.5642857142858,-7.122023809523809,82.55672619047618,2.2139285714285712,5.6014285714285705,38.05833333333333,394.10726190476186,320.695,,,,,,-0.020000000000000302,0.8316954474097331,,False,
