,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
35373,ZAK_U,2020-11-01 00:00:00+00:00,,-13.527285714285714,4.816714285714286,,,,,0.0045,261.1225833333333,261.55925,-12.581999999999999,,,0.0030000000000002004,,1.0,False,
35374,ZAK_U,2020-11-08 00:00:00+00:00,,-11.074714285714284,6.856928571428573,,36.11,93.7,,0.0002142857142857143,270.50264285714286,270.7717857142857,-10.487857142857141,,,6.036837696399289e-16,,1.0,False,
35375,ZAK_U,2020-11-15 00:00:00+00:00,,-13.331142857142856,5.667928571428571,,,,,0.0,260.5967142857143,260.91114285714286,-12.7655,,,0.0479999999999994,,1.0,False,
35376,ZAK_U,2020-11-22 00:00:00+00:00,,-13.21142857142857,5.697214285714286,,,,,0.0,260.1904285714286,260.76914285714287,-12.758785714285713,,,-0.0150000000000006,,1.0,False,
35377,ZAK_U,2020-11-29 00:00:00+00:00,,-16.096428571428568,4.705142857142856,,91.0,97.0,,0.0,258.65957142857144,259.63778571428577,-14.435214285714286,,,0.0820000000000007,,1.0,False,
35378,ZAK_U,2020-12-06 00:00:00+00:00,,-19.134285714285713,6.19907142857143,,,,,0.0,237.57099999999997,238.09535714285715,-18.601642857142856,,,-0.0830000000000007,,1.0,False,
35379,ZAK_U,2020-12-13 00:00:00+00:00,,-14.276428571428571,5.210071428571429,,,,,0.0,255.9012857142857,256.4224285714286,-13.836428571428574,,,-0.0239999999999995,,1.0,False,
35380,ZAK_U,2020-12-20 00:00:00+00:00,,-18.257142857142856,2.817,,91.7,94.8,,0.0,240.60457142857146,240.90535714285716,-17.886928571428573,,,0.026999999999999604,,0.9993571428571428,False,
35381,ZAK_U,2020-12-27 00:00:00+00:00,,-14.05342857142857,5.544071428571429,,99.8,69.38,,0.0,268.7675714285714,269.52964285714285,-12.068499999999998,,,0.0680000000000005,,1.0,False,
35382,ZAK_U,2021-01-03 00:00:00+00:00,,-12.637642857142856,4.619785714285714,,,,,0.0,263.24271428571427,263.6045,-12.112071428571427,,,0.0799999999999997,,1.0,False,
35383,ZAK_U,2021-01-10 00:00:00+00:00,,-19.28142857142857,6.680928571428572,,,,,0.0,237.45257142857142,237.92478571428572,-18.716499999999996,,,-0.0659999999999999,,1.0,False,
35384,ZAK_U,2021-01-17 00:00:00+00:00,,-11.703928571428573,4.261857142857144,,,,,0.0,266.64264285714285,267.04992857142855,-11.255642857142858,,,-0.019999999999999393,,1.0,False,
35385,ZAK_U,2021-01-24 00:00:00+00:00,,-16.46642857142857,5.218857142857142,,,,,0.0,257.7895,258.80435714285716,-14.62192857142857,,,0.006999999999999801,,1.0,False,
35386,ZAK_U,2021-01-31 00:00:00+00:00,,-18.36428571428571,6.827642857142857,,,,,0.0,241.4256428571429,241.6747857142857,-17.701357142857145,,,0.1909999999999998,,1.0,False,pre
35387,ZAK_U,2021-02-07 00:00:00+00:00,,-18.54571428571428,3.3604999999999996,,7.494,93.7,,0.0,240.5171428571429,240.64714285714288,-18.008214285714292,,,0.0159999999999998,,1.0,False,pre
35388,ZAK_U,2021-02-14 00:00:00+00:00,,-18.300714285714285,4.765142857142857,,,,,0.0019285714285714284,241.46714285714287,241.85571428571433,-17.839928571428576,,,-0.026,,1.0,False,pre
35389,ZAK_U,2021-02-21 00:00:00+00:00,,-5.925000000000002,4.138928571428571,,,,,0.008,298.1303571428571,298.7637142857143,-4.850428571428572,,,0.2539999999999998,,1.0,False,pre
35390,ZAK_U,2021-02-28 00:00:00+00:00,,-12.5115,4.739571428571429,,,,,0.031142857142857146,263.90407142857146,264.2675714285714,-11.942357142857146,,,-0.07199999999999959,,1.0,False,pre
35391,ZAK_U,2021-03-07 00:00:00+00:00,,-17.261000000000003,4.2643571428571425,,,,,0.05435714285714286,245.92728571428572,246.22164285714285,-16.598000000000003,,,-0.0399999999999996,,1.0,False,pre
35392,ZAK_U,2021-03-14 00:00:00+00:00,,-20.76785714285714,4.224857142857142,,21.21,82.5,,0.08857142857142856,233.2432857142857,233.587,-19.88807142857143,,,-0.0070000000000002005,,1.0,False,pre
