,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
23430,SCO_U,2012-09-16 00:00:00+00:00,886.0966428571428,-4.303744047619047,68.35926785714285,2.055297619047619,4.034462732919255,290.163859989648,103.02282142857143,55.49365476190476,231.4239761904762,288.15204166666666,-5.7754345238095235,-19.741925465838506,17.925031314699797,0.010000000000003199,0.5346944444444445,0.3215297619047619,False,
23431,SCO_U,2012-09-23 00:00:00+00:00,898.0951666666666,-4.50417261904762,69.90853571428572,2.025315476190476,3.6136428571428567,288.76150595238096,57.226285714285716,34.41952976190476,241.460119047619,287.80430357142853,-5.917315476190477,-17.64730357142857,16.477809523809523,-0.0039999999999996,,0.43573809523809526,False,
23432,SCO_U,2012-09-30 00:00:00+00:00,894.7869761904761,-8.460720238095238,64.34845833333333,1.3452261904761902,4.218142857142857,304.22905952380955,61.539404761904756,37.49354761904762,202.25014880952378,269.1371904761905,-10.191988095238093,-15.09635714285714,20.692148809523808,-0.0099999999999996,,0.20433333333333328,False,
23433,SCO_U,2012-10-07 00:00:00+00:00,895.601261904762,-9.277934523809524,70.6387380952381,1.4035952380952381,4.151523809523809,287.2431130952381,40.811726190476186,25.177190476190475,231.14472023809523,266.37557142857145,-11.130869047619049,-11.361625000000002,21.16902380952381,0.0109999999999974,,0.5368571428571428,False,
23434,SCO_U,2012-10-14 00:00:00+00:00,901.771380952381,-11.296380952380954,77.37349404761905,1.3102797619047621,3.8327023809523806,303.63288095238096,30.19355357142857,18.849452380952382,232.97383333333332,259.74808333333334,-12.858,-4.931261904761905,16.60468452380952,0.0329999999999976,,0.6431309523809523,False,
23435,SCO_U,2012-10-21 00:00:00+00:00,901.6998630952381,-10.249511904761905,60.467511904761906,1.1024166666666666,5.851660714285715,298.3557261904762,13.01290476190476,8.224874999999999,197.34497023809521,255.03776190476188,-13.792630952380952,-11.138446428571427,50.9683630952381,-0.0340000000000042,,0.2250416666666666,False,
23436,SCO_U,2012-10-28 00:00:00+00:00,907.3815595238095,-14.557517857142857,59.94120238095238,0.7450297619047619,4.903922619047619,292.556,6.90760119047619,4.418315476190476,187.8522261904762,240.7181845238095,-17.520898809523807,-7.922142857142857,39.77696428571429,0.004999999999998899,,0.29930357142857134,False,
23437,SCO_U,2012-11-04 00:00:00+00:00,898.7356071428572,-14.608446428571426,56.70903571428572,0.702767857142857,5.593726190476191,288.57411309523803,3.7621845238095237,2.433470238095238,180.82024404761907,239.8801369047619,-17.687934523809524,-10.459392857142857,45.08107738095238,-0.0109999999999992,,0.2294583333333333,False,
23438,SCO_U,2012-11-11 00:00:00+00:00,891.2427083333333,-20.55165476190476,56.410529761904755,0.39870833333333333,5.3118928571428565,298.1038273809524,1.4783511904761906,0.9674940476190478,162.22322023809525,220.52413095238097,-22.96457142857143,-7.369220238095238,35.18953571428572,-0.010999999999997302,,0.2582678571428571,False,
23439,SCO_U,2012-11-18 00:00:00+00:00,886.9847440476191,-17.586660714285713,62.91252976190476,0.5877380952380953,4.919755952380952,297.9143511904762,0.32895238095238094,0.21760714285714283,188.11898214285716,230.4224345238095,-20.35302380952381,-5.28545238095238,35.977940476190476,0.006000000000002001,,0.42451190476190476,False,
23440,SCO_U,2012-11-25 00:00:00+00:00,892.1656011904762,-17.56749404761905,63.04945238095239,0.6195535714285715,5.437964285714285,307.5769583333334,0.011202380952380927,0.007494047619047601,182.85456547619046,230.72854166666667,-20.247005952380952,-5.320422619047619,40.646166666666666,0.004999999999999001,,0.36600595238095235,False,
23441,SCO_U,2012-12-02 00:00:00+00:00,904.4281071428571,-15.535750000000002,69.8548511904762,0.7645357142857144,4.589815476190476,298.21385714285714,0.0025952380952380854,0.0017619047619047573,202.43732142857147,238.8342261904762,-18.126571428571427,-4.111886904761905,32.38367261904762,0.009999999999997799,,0.49744047619047616,False,
