,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
21250,QAS_M,2018-03-25 00:00:00+00:00,926.5707916666667,-8.735774068322982,67.27295056935817,1.6035701345755693,7.706042443064182,222.39288845755692,156.05253338509314,134.23659394409938,209.92307272256727,272.3351154244307,-9.815040372670808,-36.932380693581784,30.76588095238095,-0.0769999999999997,0.8635901360544219,0.28414596273291925,False,pre
21251,QAS_M,2018-04-01 00:00:00+00:00,936.3635773809523,-8.662636904761905,63.245964285714294,1.2901071428571425,6.8426585497835495,179.7182949134199,166.55111904761904,142.29532142857144,209.54684523809524,270.86452976190475,-9.953172619047619,-35.780454004329,38.2452738095238,0.0229999999999996,0.8563877551020408,0.28023809523809523,False,pre
21252,QAS_M,2018-04-08 00:00:00+00:00,932.5682559523809,-4.910136904761905,66.87641666666667,1.7965119047619047,6.034363095238094,90.6131011904762,156.74316071428572,134.21444047619048,255.21423214285713,288.21575595238096,-5.943702380952382,-47.360375,29.984630952380957,0.049000000000000696,0.860200396825397,0.5972023809523809,False,pre
21253,QAS_M,2018-04-15 00:00:00+00:00,926.5951369047618,-9.153363095238095,77.28999999999999,1.5181011904761907,5.324595238095237,83.46432738095237,202.56269642857143,178.1699107142857,229.97076190476187,273.06844642857146,-9.500773809523809,-22.47396428571429,13.384791666666668,0.07100000000000001,0.8829999999999999,0.5217499999999999,False,pre
21254,QAS_M,2018-04-22 00:00:00+00:00,930.4078809523809,-0.8430000000000001,70.12938690476192,2.7555000000000005,4.743077380952381,133.44486904761905,219.05990476190476,176.2797023809524,254.9060297619048,305.4021011904762,-2.4406547619047623,-36.04102976190477,30.789285714285715,-0.1049999999999999,0.8074603174603175,0.397125,False,pre
21255,QAS_M,2018-04-29 00:00:00+00:00,934.7058452380952,-4.002494047619048,76.64800595238096,2.3085416666666667,4.393315476190476,153.98189285714287,232.28008333333335,192.10339880952378,256.5536785714286,296.79846428571426,-4.196196428571429,-30.053089285714286,6.5323690476190475,0.03799999999999941,0.8310937950937952,0.5666369047619048,False,pre
21256,QAS_M,2018-05-06 00:00:00+00:00,924.6490238095238,-10.362625,70.78722619047619,1.2506785714285713,6.852517857142857,245.5471488095238,277.55625,231.65358928571428,204.56642261904764,268.9268571428571,-10.416035714285714,-36.32304166666667,7.687964285714285,0.0059999999999997,0.838948051948052,0.3036607142857143,False,pre
21257,QAS_M,2018-05-13 00:00:00+00:00,923.2842499999999,-5.767464285714285,73.98623809523808,1.9725952380952383,5.552392857142857,173.174875,253.80110714285715,215.10607738095237,243.82078571428568,289.3951607142857,-5.85320238095238,-31.576404761904758,10.833214285714288,0.076,0.8548470418470419,0.5118392857142856,False,pre
21258,QAS_M,2018-05-20 00:00:00+00:00,922.6167678571429,-5.479452380952381,81.00811904761905,2.1898154761904762,4.135717908902692,149.57440605590062,259.0467380952381,221.95727380952377,259.51642857142855,290.89165476190476,-5.537565476190475,-32.929894121561674,0.5437414374445427,0.2990000000000003,0.8664155844155843,0.6647857142857142,False,pre
21259,QAS_M,2018-05-27 00:00:00+00:00,926.5661071428569,-3.1981904761904763,77.54477380952382,2.4344285714285716,3.4647738095238094,150.26566666666665,284.9728035714285,238.44347619047622,265.5032857142857,301.63547619047625,-3.1160476190476194,-41.40559536297036,4.273686272061271,0.012999999999999194,0.8408300865800865,0.6231428571428571,False,pre
21260,QAS_M,2018-06-03 00:00:00+00:00,940.3025654761905,0.07855357142857157,83.75348214285714,3.4818690476190475,4.080119047619048,65.94352976190477,224.3493273809524,188.65664880952383,299.1250297619048,311.98863095238096,-1.1831785714285714,-11.719458333333336,27.945684523809522,-0.3009999999999995,0.8511648351648351,0.801077380952381,False,pre
21261,QAS_M,2018-06-10 00:00:00+00:00,934.7353928571429,1.9705714285714286,78.64545833333334,3.6480535714285707,5.745071428571428,100.2023630952381,243.23522023809522,190.88340476190476,302.1671726190476,317.2971071428571,-0.4560416666666667,-14.394404761904761,73.64400595238094,-0.37599999999999933,0.7894175824175825,0.7492083333333331,False,pre
21262,QAS_M,2018-06-17 00:00:00+00:00,931.8468571428572,1.5600535714285715,75.9442261904762,3.442684523809524,3.355982142857143,124.20133928571428,271.7769583333333,199.30638095238095,290.52963095238096,318.04350000000005,-0.17514285714285713,-20.551369047619044,23.739404761904762,-0.2429999999999996,0.740098901098901,0.6543392857142857,False,pre
21263,QAS_M,2018-06-24 00:00:00+00:00,928.3303630952381,0.8986130952380952,81.3108630952381,3.5294166666666666,3.9793511904761907,94.76902976190476,253.33923809523807,192.42204761904765,297.8688392857143,317.42588690476197,-0.3038928571428571,-19.790613095238093,23.72471428571428,-0.09999999999999942,0.770846153846154,0.7407678571428572,False,pre
21264,QAS_M,2018-07-01 00:00:00+00:00,933.5954166666668,1.3845416666666668,81.52603571428573,3.6604404761904763,3.606095238095238,133.9955892857143,257.67586309523807,186.07008333333332,295.73964880952377,317.79351190476194,-0.31280952380952376,-9.340892857142858,21.182148809523806,-0.1579999999999998,0.7309450549450549,0.7113392857142857,False,pre
21265,QAS_M,2018-07-08 00:00:00+00:00,929.6192738095239,2.0957083333333335,78.99905357142858,3.771535714285714,4.822386904761904,92.03412499999999,210.64563690476191,146.88281547619047,301.1525952380952,317.83675595238094,-0.2609345238095238,-8.924392857142857,35.683303571428574,-0.3180000000000002,0.6967582417582417,0.7343333333333332,False,pre
21266,QAS_M,2018-07-15 00:00:00+00:00,934.7593035714287,3.041452380952381,81.04537500000002,4.067208333333333,4.616089285714286,98.54473214285714,235.9372261904762,143.5020476190476,300.16917857142863,319.6647023809524,-0.1638095238095238,1.0310833333333338,45.2851011904762,-0.3449999999999991,0.5994945054945056,0.6588154761904762,False,pre
21267,QAS_M,2018-07-22 00:00:00+00:00,936.0944345238095,3.9253571428571425,87.45252976190477,4.719375,4.670595238095239,105.98745238095238,176.93215476190474,62.95255357142857,327.11381547619055,321.86225,-0.013089285714285715,25.21324585921325,52.2351185300207,0.0240000000000002,0.3510551948051948,0.8507976190476191,False,pre
21268,QAS_M,2018-07-29 00:00:00+00:00,934.7455952380951,2.4202023809523814,72.43018452380952,3.493339285714285,4.884577380952381,201.02934523809526,274.71466071428574,97.4569761904762,271.17825595238094,317.6347142857143,-0.09127976190476186,-24.637875,33.694119047619054,-0.3299999999999997,0.3563528138528138,0.39695238095238095,True,beginning
21269,QAS_M,2018-08-05 00:00:00+00:00,938.1699166666667,2.8795595238095237,78.8991369047619,3.9211130952380953,4.125809523809524,158.0960476190476,202.55048809523808,52.50570238095238,294.0219583333333,318.7262976190476,-0.001386904761904738,-8.277089285714284,31.51145833333333,-0.3579999999999992,0.2564675324675324,0.6105357142857143,True,middle
21270,QAS_M,2018-08-12 00:00:00+00:00,938.184613095238,3.5161130952380946,76.88958333333333,4.020464285714286,4.610625,45.08810714285714,211.59671428571428,45.83924404761905,298.3829761904762,319.7745178571428,-0.019119047619047615,-1.2984583333333333,41.26276785714286,-0.4379999999999994,0.213064935064935,0.6168750000000001,True,middle
21271,QAS_M,2018-08-19 00:00:00+00:00,931.5515476190477,2.30825,88.75779166666666,4.279154761904762,3.118880952380952,76.53207142857143,119.45422619047619,26.03965476190476,316.7409464285714,318.5561845238095,-0.010190476190476186,3.044547619047619,16.537988095238095,-0.23800000000000102,0.2155792207792208,0.8833273809523808,True,middle
21272,QAS_M,2018-08-26 00:00:00+00:00,936.725886904762,1.7039464285714285,83.58655952380953,3.8485059523809526,3.6786369047619045,127.33656547619047,158.18916666666664,43.972071428571425,294.6566488095238,317.16910119047617,-0.14975595238095232,-5.791285714285715,19.45655357142857,-0.2890000000000003,0.27528571428571424,0.6894285714285714,True,middle
21273,QAS_M,2018-09-02 00:00:00+00:00,928.2167083333334,0.9166369047619047,77.26676785714285,3.412291666666667,5.7209166666666675,144.1295833333333,130.27197023809524,44.20473214285714,274.0661726190476,313.3184464285714,-0.6536607142857144,-23.90888095238095,25.000523809523806,-0.22599999999999867,0.32669960317460317,0.5156130952380953,True,middle
21274,QAS_M,2018-09-09 00:00:00+00:00,930.4332976190474,1.6842797619047616,87.97197023809524,4.051339285714286,3.350720238095238,75.13252976190476,123.97186904761904,41.2681369047619,301.6740773809524,317.4404821428571,-0.090922619047619,-1.655934523809524,21.149505952380952,-0.1379999999999994,0.3322117346938776,0.7676785714285713,True,middle
21275,QAS_M,2018-09-16 00:00:00+00:00,934.1977202380953,-0.8384107142857143,79.58269047619048,3.0415416666666664,3.765761904761905,99.8848273809524,173.87751785714286,82.0217976190476,249.46397023809524,306.6777380952381,-1.8487380952380954,-16.515232142857144,11.458136904761904,-0.13700000000000012,0.47093537414965986,0.34489880952380947,True,middle
21276,QAS_M,2018-09-23 00:00:00+00:00,933.2619404761906,-1.2867678571428571,79.95896428571429,2.9602261904761904,5.785696428571428,48.72220833333334,108.95920833333332,79.22285714285715,273.8272261904762,305.2512619047619,-2.163559523809524,-20.942779761904767,15.406214285714285,0.005000000000000001,0.7611095238095238,0.6220238095238095,True,end
21277,QAS_M,2018-09-30 00:00:00+00:00,932.9942261904762,-2.3829166666666666,85.4527738095238,2.9845595238095237,7.469559523809524,117.08619642857141,104.80968452380952,93.6825119047619,268.1183571428571,299.9135238095238,-3.3932559523809522,-12.356190476190477,21.895708333333335,0.0099999999999997,0.898647619047619,0.6143630952380953,True,end
21278,QAS_M,2018-10-07 00:00:00+00:00,932.2669107142857,-5.507446428571428,81.96672023809525,2.2073988095238097,7.0235665584415585,76.84042748917749,102.64128571428571,93.3874107142857,248.5825595238095,286.41454761904765,-6.350994047619047,-17.435764069264067,20.12001028138528,-0.08900000000000052,0.9174523809523809,0.5546428571428571,False,end
21279,QAS_M,2018-10-14 00:00:00+00:00,918.0450952380953,-7.8519226190476195,74.39429761904762,1.6255238095238096,7.29645238095238,27.872089285714285,95.57169642857141,90.53952976190476,215.30388095238095,272.2143333333333,-9.564833333333334,-17.486327380952382,38.35785119047619,0.001999999999999988,0.944,0.3154166666666667,False,
21280,QAS_M,2018-10-21 00:00:00+00:00,920.2418333333333,-7.9123035714285725,74.75819047619048,1.6334345238095236,6.992196428571428,71.09530357142856,69.33927380952382,65.88057142857143,224.96083333333334,272.68283333333335,-9.522517857142857,-18.210333333333335,34.37165476190476,-0.0259999999999996,,0.4144940476190476,False,
21281,QAS_M,2018-10-28 00:00:00+00:00,937.4520952380951,-3.6502857142857144,88.4073511904762,2.7972619047619043,6.412641666666667,102.37434285714286,35.59435714285714,33.894029761904754,281.44756547619045,295.68816071428574,-4.472375,-9.285677380952382,19.353838095238096,0.0859999999999983,,0.8086904761904761,False,
21282,QAS_M,2018-11-04 00:00:00+00:00,930.9122619047621,-11.32097619047619,75.74569642857143,1.2012321428571429,8.463005952380952,59.743160714285715,61.4893511904762,58.68435714285714,192.0156845238095,258.35608333333334,-12.867113095238095,-13.642535714285716,38.150803571428575,0.19800000000000012,,0.21668452380952377,False,
21283,QAS_M,2018-11-11 00:00:00+00:00,925.5633511904762,-7.622642857142858,71.59778571428572,1.6401785714285715,7.580761904761905,47.344952380952385,41.55848809523809,39.75215476190476,218.54623214285715,272.2070476190476,-9.624821428571428,-18.114083333333333,47.28130952380952,-0.052000000000000615,,0.3324880952380952,False,
21284,QAS_M,2018-11-18 00:00:00+00:00,918.6228928571428,-4.539922619047619,75.33523214285715,2.146791666666666,7.581559523809524,49.78325,25.353833333333334,24.30782142857143,242.6646845238095,285.61460119047615,-6.466238095238095,-23.446154761904758,45.722845238095246,-0.0239999999999999,,0.44942261904761904,False,
21285,QAS_M,2018-11-25 00:00:00+00:00,934.8962916666667,-2.818869047619048,87.30332738095238,2.829398809523809,9.964285714285712,86.21877976190476,13.888160714285714,13.346333333333332,274.81186904761904,298.39564285714283,-3.677863095238095,-20.827695910973084,27.518150362318842,0.0879999999999991,,0.7041666666666667,False,
21286,QAS_M,2018-12-02 00:00:00+00:00,935.7207440476192,-10.867928571428573,68.02717857142856,1.1092083333333334,6.844214285714286,24.62904761904762,22.796767857142857,21.95049404761905,202.7980476190476,256.5326369047619,-13.430553571428572,-13.654321428571432,56.500934523809526,-0.027000000000000697,,0.3101190476190476,False,
