,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
26721,SWC,1991-09-01 00:00:00+00:00,870.4870606060606,,,,,,,,,,,,,0.0,,,False,
26722,SWC,1991-09-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26723,SWC,1991-09-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26724,SWC,1991-09-22 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26725,SWC,1991-09-29 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26726,SWC,1991-10-06 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26727,SWC,1991-10-13 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26728,SWC,1991-10-20 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26729,SWC,1991-10-27 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26730,SWC,1991-11-03 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26731,SWC,1991-11-10 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26732,SWC,1991-11-17 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26733,SWC,1991-11-24 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26734,SWC,1991-12-01 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26735,SWC,1991-12-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26736,SWC,1991-12-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26737,SWC,1991-12-22 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26738,SWC,1991-12-29 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26739,SWC,1992-01-05 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26740,SWC,1992-01-12 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26741,SWC,1992-01-19 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26742,SWC,1992-01-26 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26743,SWC,1992-02-02 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26744,SWC,1992-02-09 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26745,SWC,1992-02-16 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26746,SWC,1992-02-23 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26747,SWC,1992-03-01 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26748,SWC,1992-03-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26749,SWC,1992-03-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26750,SWC,1992-03-22 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26751,SWC,1992-03-29 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26752,SWC,1992-04-05 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26753,SWC,1992-04-12 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26754,SWC,1992-04-19 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26755,SWC,1992-04-26 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
