,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
10971,KPC_L,2018-02-18 00:00:00+00:00,972.8019107142857,-14.452755952380954,78.48620238095238,0.9670714285714286,2.852339285714286,99.63706547619049,0.14780357142857142,0.11294047619047613,224.52550595238094,243.88544642857144,-17.065190476190477,-0.638220238095238,22.930869047619044,-0.000999999999997822,,0.6786488095238096,False,pre
10972,KPC_L,2018-02-25 00:00:00+00:00,966.8585654761906,-10.794071428571428,88.20258928571431,1.5806845238095237,6.578619047619047,213.5572738095238,1.3356488095238095,1.0223392857142855,243.3405,262.39629761904763,-12.427107142857144,-0.43036904761904754,13.123404761904762,-0.08599999999999161,,0.7191547619047619,False,pre
10973,KPC_L,2018-03-04 00:00:00+00:00,989.7792976190477,-19.711964285714284,80.77304166666667,0.5484821428571428,6.600904761904763,64.4888630952381,7.905410714285714,6.060505952380952,178.09254166666665,225.91557738095236,-21.552172619047614,-2.5229940476190476,34.53126785714285,-0.03399999999999899,,0.39742857142857135,False,pre
10974,KPC_L,2018-03-11 00:00:00+00:00,980.3559702380953,-25.721309523809527,81.0501011904762,0.3114166666666667,4.1731726190476195,74.20255357142857,20.37335714285714,15.643708333333333,164.75545833333334,202.76654166666665,-28.322124999999996,0.014398809523809522,26.492666666666672,-0.007999999999991805,,0.4623928571428571,False,pre
10975,KPC_L,2018-03-18 00:00:00+00:00,972.4783809523809,-25.4591130952381,85.28136904761905,0.37833928571428566,6.129440476190475,81.35135119047618,36.259720238095234,27.885428571428573,175.98018452380953,207.3539583333333,-27.169666666666668,-0.5186488095238094,20.77790476190476,-0.8769999999999987,,0.565875,False,pre
10976,KPC_L,2018-03-25 00:00:00+00:00,971.887386904762,-25.212154761904763,93.29022619047619,0.39421428571428574,5.629422619047619,63.327226190476196,49.155952380952385,37.871500000000005,194.1363630952381,211.2491428571428,-26.062732142857136,-1.274845238095238,0.8340357142857139,-0.40000000000000213,,0.7663809523809524,False,pre
10977,KPC_L,2018-04-01 00:00:00+00:00,974.7917678571429,-24.99910119047619,76.48889880952382,0.3129642857142857,4.557470238095238,63.61020833333333,96.12053571428571,74.16919642857144,150.1421011904762,202.5303511904762,-28.257886904761904,-0.8096011904761905,30.306636904761906,0.2560000000000001,,0.2861607142857142,False,pre
10978,KPC_L,2018-04-08 00:00:00+00:00,977.4355416666666,-26.775440476190475,83.80894047619047,0.28349404761904756,4.372636904761905,79.41833333333332,116.45004761904762,90.00513690476191,158.96773809523808,201.24083333333334,-28.707047619047614,-0.13723809523809527,21.366238095238096,-0.23799999999999588,,0.4447678571428571,False,pre
10979,KPC_L,2018-04-15 00:00:00+00:00,964.0766607142858,-20.885232142857145,72.68995833333332,0.46069047619047615,4.247875,115.2666130952381,162.18592857142858,125.56004166666666,165.0524107142857,217.4865476190476,-23.98442261904762,-3.558339285714286,24.123196428571426,-0.19700000000000623,,0.2987678571428571,False,pre
10980,KPC_L,2018-04-22 00:00:00+00:00,973.6481190476189,-17.92874404761905,70.3539880952381,0.6153571428571428,4.859857142857143,84.27893452380953,197.67073214285713,151.29326785714284,178.44885714285712,232.49855952380952,-19.805779761904763,-6.75385119047619,25.812291666666663,-0.006000000000003725,0.7620595238095237,0.3303273809523809,False,pre
