,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
16866,NSE,2003-11-02 00:00:00+00:00,738.1238095238095,-26.496309523809522,97.06458333333332,0.4813095238095238,5.654464285714285,229.5916666666667,20.38773809523809,17.413154761904764,,,,-25.511333333333333,-18.30666666666667,0.0199999999999995,,,False,
16867,NSE,2003-11-09 00:00:00+00:00,732.5553571428571,-29.39672619047619,95.94375000000001,0.5090476190476191,4.778035714285714,212.5583333333333,9.004285714285714,7.621666666666667,,,,-2.2694444444444457,13.550000000000002,0.10999999999999929,,,False,
16868,NSE,2003-11-16 00:00:00+00:00,740.6666666666666,-19.80636904761905,98.20804511278195,1.0110745614035088,3.836678571428572,123.37031135531137,5.110238095238096,4.343690476190476,,,,-68.75944444444444,-25.951666666666664,0.0199999999999996,,,False,
16869,NSE,2003-11-23 00:00:00+00:00,736.3190476190476,-27.443452380952383,96.66,0.5048214285714285,4.5216666666666665,235.6279761904762,3.460119047619048,2.9253571428571425,,,,-18.5625,0.0,0.039999999999999106,,,False,
16870,NSE,2003-11-30 00:00:00+00:00,728.5583333333334,-29.90767857142857,96.14369047619049,0.3745833333333333,8.789940476190475,238.7327380952381,2.854880952380952,2.406904761904762,,,,-47.56019205209994,-17.46,-0.019999999999999997,,,False,
16871,NSE,2003-12-07 00:00:00+00:00,737.0267857142857,-26.246369047619044,96.92154761904762,0.5328571428571428,7.091964285714285,206.28571428571428,1.0066666666666666,0.8548214285714286,,,,-45.933394607843134,-17.4375,0.029999999999999905,,,False,
16872,NSE,2003-12-14 00:00:00+00:00,735.370238095238,-30.882857142857144,95.64666666666666,0.3480357142857143,6.21452380952381,262.6672619047619,0.4148809523809524,0.34940476190476183,,,,-58.53369736842105,-20.065,0.0600000000000003,,,False,
16873,NSE,2003-12-21 00:00:00+00:00,741.5613095238095,-30.917440476190478,95.60880952380953,0.3488095238095238,6.156904761904761,216.5386904761905,0.23994047619047618,0.20333333333333334,,,,-45.68510347985348,,0.0100000000000003,,,False,
16874,NSE,2003-12-28 00:00:00+00:00,730.9517857142857,-27.989404761904762,96.44970238095239,0.46910714285714283,7.005709706959706,230.63767006802723,0.16095238095238093,0.14065476190476187,,,,-12.285347222222223,-21.258571428571425,0.0200000000000001,,,False,
16875,NSE,2004-01-04 00:00:00+00:00,733.9751293995859,-29.05068064182194,95.96812888198757,0.44333333333333336,4.640877329192547,189.35913561076606,0.5171990871447393,0.32054606625258797,,,,-22.582900000000002,-88.53999999999999,0.0800000000000005,,,False,
