stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
Roof_PROMICE,2022-08-11,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,11,2022-08-11,August,223,737888,Summer
Roof_PROMICE,2022-08-12,1020.2916666666666,22.86916666666667,56.78333333333333,56.78333333333333,,0.7366250000000001,114.6975,276.682875,283.79158333333334,47.46975,46.82533333333333,0.1584,348.9662916666667,,0.02704166666666667,,,,2.647,0.9606666666666666,,,45.6,0.0,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.070833333333336,1150.11,,,0.9758333333333332,,,11.792083333333332,,,57.193333333333335,,,23.524583333333336,,,-0.047,0.03933333333333333,,,-1.8097916666666667,-17.229041666666667,-16.229041666666667,-15.229041666666667,-14.229041666666667,-13.229041666666667,-12.229041666666667,-11.229041666666667,-8.229041666666667,,,,,,,,,,,,,,,,,,,,,,2.8870416666666667,-0.0016666666666666668,-0.0016666666666666668,2022,12,2022-08-12,August,224,737889,Summer
Roof_PROMICE,2022-08-13,1017.75,23.36,58.9,58.9,,0.8021666666666666,85.11041666666667,273.2473333333333,280.95554166666665,47.16887499999999,46.58683333333334,0.1587,347.37358333333333,,0.0135,,,,2.6481666666666666,0.9590833333333334,,,45.6,0.0,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.90416666666667,1150.11,,,0.97125,,,11.797083333333333,,,57.28125,,,23.997083333333332,,,-0.048125,0.040916666666666664,,,-1.7949166666666667,-17.214166666666667,-16.214166666666667,-15.214166666666666,-14.214166666666666,-13.214166666666666,-12.214166666666666,-11.214166666666666,-8.214166666666666,,,,,,,,,,,,,,,,,,,,,,4.652166666666667,-0.0023333333333333335,-8.333333333333333e-05,2022,13,2022-08-13,August,225,737890,Summer
Roof_PROMICE,2022-08-14,1011.8260869565217,23.272608695652174,62.16217391304348,62.16217391304348,,1.3378260869565217,52.01826086956522,229.39573913043478,215.99313636363638,38.86165217391304,35.032863636363636,0.154,355.71077272727274,,0.05959090909090909,,,,2.6458636363636363,0.9589545454545454,,,45.6,0.0,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.48695652173913,1147.9360869565216,,,0.9686956521739131,,,11.789565217391303,,,57.04347826086956,,,23.977826086956522,,,-0.04581818181818182,0.041045454545454545,,,-1.7800833333333335,-17.199291666666667,-16.199291666666667,-15.199291666666667,-14.199291666666667,-13.199291666666667,-12.199291666666667,-11.199291666666667,-8.199291666666666,,,,,,,,,,,,,,,,,,,,,,-0.3047916666666666,-8.333333333333333e-05,0.0006666666666666666,2022,14,2022-08-14,August,226,737891,Summer
Roof_PROMICE,2022-08-15,1004.4583333333334,23.33666666666667,73.10083333333334,73.10083333333334,,1.991375,75.85625,246.14304166666668,251.16437499999998,40.85091666666667,40.240208333333335,0.1547,374.75420833333334,,0.18091666666666664,,,,2.6450833333333335,0.9584166666666666,,,45.6,0.0,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.179166666666664,1150.11,,,0.9541666666666666,,,11.794583333333334,,,57.390416666666674,,,23.849166666666665,,,-0.045083333333333336,0.04158333333333333,,,-1.9141666666666666,-17.3335,-16.3335,-15.3335,-14.3335,-13.3335,-12.3335,-11.3335,-8.333499999999999,,,,,,,,,,,,,,,,,,,,,,-1.9141666666666666,0.0006666666666666666,0.0005833333333333334,2022,15,2022-08-15,August,227,737892,Summer
Roof_PROMICE,2022-08-16,1004.4583333333334,23.359166666666667,74.20208333333333,74.20208333333333,13.138304347826086,1.4105,125.07,220.37016666666668,214.80200000000002,35.508833333333335,33.42033333333333,0.1535,385.400875,451.3774782608696,0.312625,0.0,1.953478260869565,1.6046521739130433,2.644875,0.95775,,,45.6,0.0,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,29.1125,1150.11,,,1.0033333333333334,,,11.795416666666666,,,57.41833333333333,,,23.85166666666667,,,-0.044833333333333336,0.04225,,,-2.2101666666666664,-17.6295,-16.6295,-15.6295,-14.6295,-13.6295,-12.6295,-11.6295,-8.6295,,,,,,,,,,,,,,,,,,,,,,-2.2101666666666664,0.0009166666666666666,0.00125,2022,16,2022-08-16,August,228,737893,Summer
Roof_PROMICE,2022-08-17,1009.5416666666666,22.62375,73.3525,73.3525,,1.0168333333333333,168.55229166666666,206.10220833333335,213.59970833333333,36.24329166666667,35.958958333333335,0.1605,366.55974999999995,,0.17125,,,,2.644625,0.9592916666666667,,,45.6,0.0,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.479166666666668,1150.11,,,0.9391666666666666,,,11.791666666666666,,,57.602916666666665,,,23.445833333333336,,,-0.044625,0.04070833333333333,,,-2.5062083333333334,-17.9255,-16.9255,-15.9255,-14.9255,-13.9255,-12.9255,-11.9255,-8.9255,,,,,,,,,,,,,,,,,,,,,,-2.5062083333333334,0.0011666666666666668,-0.0002916666666666667,2022,17,2022-08-17,August,229,737894,Summer
Roof_PROMICE,2022-08-18,1009.3333333333334,22.94666666666667,75.24791666666667,75.24791666666667,,1.4899583333333333,112.95083333333334,217.43595833333333,221.50008333333335,35.848083333333335,34.825250000000004,0.1516,381.02945833333337,,0.30312500000000003,,,,2.644125,0.9584999999999999,,,47.275,1.75125,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.195833333333336,1150.11,,,1.0041666666666667,,,11.800833333333335,,,57.463750000000005,,,23.102500000000003,,,-0.044083333333333335,0.0415,,,-2.8025,-18.2215,-17.2215,-16.2215,-15.2215,-14.2215,-13.2215,-12.2215,-9.2215,,,,,,,,,,,,,,,,,,,,,,-2.8025,0.0016666666666666668,0.0005,2022,18,2022-08-18,August,230,737895,Summer
Roof_PROMICE,2022-08-19,1008.375,21.0775,92.94583333333333,92.94583333333333,14.44825,1.0675217391304348,239.30739130434782,61.24429166666667,63.74979166666666,9.681791666666667,9.083291666666666,0.1432,401.16158333333334,428.9937916666667,0.7043333333333334,0.0,2.382608695652174,1.6663478260869566,2.642125,0.9610416666666666,,,49.391304347826086,3.9560869565217396,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.47083333333333,1144.72875,,,0.9995833333333333,,,11.795833333333334,,,57.53583333333333,,,21.01875,,,-0.042083333333333334,0.03895833333333333,,,-3.0985,-18.517708333333335,-17.517708333333335,-16.517708333333335,-15.517708333333333,-14.517708333333333,-13.517708333333333,-12.517708333333333,-9.517708333333333,,,,,,,,,,,,,,,,,,,,,,-3.0985,0.0034583333333333337,-0.002041666666666667,2022,19,2022-08-19,August,231,737896,Summer
Roof_PROMICE,2022-08-20,1010.25,20.175833333333333,76.25875,76.25875,11.117708333333333,1.7860416666666667,276.47499999999997,157.018875,155.63445833333333,24.760291666666664,23.413666666666668,0.1482,368.661875,428.2412916666667,0.37133333333333335,0.0,9.401833333333334,8.845333333333334,2.6442083333333333,0.9635833333333332,,,51.79999999999999,6.464000000000001,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.208333333333332,1207.06125,,,0.9741666666666666,,,11.795,,,57.844166666666666,,,20.372083333333332,,,-0.04420833333333333,0.03641666666666667,,,-3.3945000000000003,-18.81383333333333,-17.81383333333333,-16.81383333333333,-15.813833333333333,-14.813833333333333,-13.813833333333333,-12.813833333333333,-9.813833333333333,,,,,,,,,,,,,,,,,,,,,,-3.3945000000000003,0.0015000000000000002,-0.004583333333333333,2022,20,2022-08-20,August,232,737897,Summer
Roof_PROMICE,2022-08-21,1011.6086956521739,20.56826086956522,63.012173913043476,63.012173913043476,,1.3944782608695652,217.9,214.67673913043475,210.84968181818184,37.83047826086956,35.664863636363634,0.157625,354.08854545454545,,0.1985,,,,2.645636363636364,0.9630454545454544,,,51.8,6.4639999999999995,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.713043478260868,1226.6352173913044,,,0.9856521739130436,,,11.799130434782608,,,57.92304347826087,,,20.949130434782607,,,-0.045590909090909085,0.036954545454545455,,,-3.6152916666666663,-19.034541666666666,-18.034541666666666,-17.034541666666666,-16.034541666666666,-15.034541666666668,-14.034541666666668,-13.034541666666668,-10.034541666666668,,,,,,,,,,,,,,,,,,,,,,-2.9911666666666665,-0.0003333333333333333,-0.004166666666666667,2022,21,2022-08-21,August,233,737898,Summer
Roof_PROMICE,2022-08-22,1015.375,19.434166666666666,59.4125,59.4125,8.142833333333334,1.2136666666666667,127.73375,241.06729166666665,250.86983333333333,42.637375,43.013875000000006,0.16044444444444445,329.43845833333336,430.1165416666667,0.02666666666666667,0.0,0.9446666666666667,1.3787500000000001,2.6462916666666665,0.9656250000000001,,,51.79999999999999,6.464000000000001,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.90833333333333,1207.07,,,1.02,,,11.79875,,,57.49916666666667,,,20.005416666666665,,,-0.04624999999999999,0.034375,,,-3.6644166666666664,-19.083666666666666,-18.083666666666666,-17.083666666666666,-16.083666666666666,-15.083666666666666,-14.083666666666666,-13.083666666666666,-10.083666666666668,,,,,,,,,,,,,,,,,,,,,,-3.439,-0.0006666666666666666,-0.006625,2022,22,2022-08-22,August,234,737899,Summer
Roof_PROMICE,2022-08-23,1017.7916666666666,20.731666666666666,62.27541666666667,62.27541666666667,9.216739130434782,0.9700833333333333,85.615,235.578125,238.11783333333335,40.902875,39.433458333333334,0.1582222222222222,339.7747083333333,433.65278260869565,0.07262500000000001,0.0,0.4763913043478261,0.8401304347826087,2.662875,0.9631249999999999,,,51.79999999999999,6.464000000000001,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.4375,1207.07,,,1.0,,,11.802083333333334,,,57.49166666666667,,,21.10291666666667,,,-0.062875,0.036875,,,-3.706958333333333,-19.126208333333334,-18.126208333333334,-17.126208333333334,-16.126208333333334,-15.126208333333333,-14.126208333333333,-13.126208333333333,-10.126208333333333,,,,,,,,,,,,,,,,,,,,,,-1.9221666666666666,-0.017125,-0.004125,2022,23,2022-08-23,August,235,737900,Summer
Roof_PROMICE,2022-08-24,1020.0869565217391,21.00565217391304,68.16478260869565,68.16478260869565,,1.010391304347826,111.75304347826088,228.12582608695652,203.4392727272727,38.636782608695654,31.968590909090913,0.14614285714285716,341.29490909090913,,0.05086363636363636,,,,2.6462727272727276,0.962590909090909,,,51.8,6.4639999999999995,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.469565217391303,1213.591739130435,,,1.0056521739130435,,,11.797826086956523,,,57.35695652173913,,,21.371304347826086,,,-0.04627272727272727,0.037409090909090906,,,-3.7495,-19.16870833333333,-18.16870833333333,-17.16870833333333,-16.16870833333333,-15.168708333333333,-14.168708333333333,-13.168708333333333,-10.168708333333333,,,,,,,,,,,,,,,,,,,,,,-2.071125,-0.0007916666666666666,-0.00325,2022,24,2022-08-24,August,236,737901,Summer
Roof_PROMICE,2022-08-25,1019.25,20.255416666666665,80.30583333333333,80.30583333333333,11.647291666666668,2.024958333333333,57.464166666666664,176.72866666666667,164.42079166666667,31.278458333333333,27.996416666666665,0.16255555555555556,369.07383333333337,432.9427083333333,0.38729166666666665,0.0,11.016,10.657958333333333,2.6451249999999997,0.9633333333333333,,,51.79999999999999,6.464000000000001,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.775000000000002,1207.07,,,1.1633333333333333,,,11.801250000000001,,,57.819583333333334,,,20.734166666666667,,,-0.045083333333333336,0.03666666666666667,,,-4.227666666666667,-19.646874999999998,-18.646874999999998,-17.646874999999998,-16.646874999999998,-15.646875,-14.646875,-13.646875,-10.646875,,,,,,,,,,,,,,,,,,,,,,-4.227666666666667,0.0006666666666666666,-0.004333333333333334,2022,25,2022-08-25,August,237,737902,Summer
Roof_PROMICE,2022-08-26,1012.875,22.080416666666665,79.78333333333333,79.78333333333333,13.091619047619046,1.2924166666666668,99.46333333333332,222.10495833333334,219.95833333333334,38.119875,36.673291666666664,0.15888888888888889,377.49220833333334,440.1775238095238,0.33079166666666665,0.0,3.2605714285714282,2.702142857142857,2.644416666666667,0.9603333333333333,,,51.79999999999999,6.464000000000001,,,,,,,,,0.0,0.0,0.0,55.68895833333334,-12.582041666666667,27.0,1207.07,,,1.285,,,11.792499999999999,,,57.51416666666666,,,22.909166666666668,,,-0.044375,0.03966666666666666,,,-5.179375,-20.598625000000002,-19.598625000000002,-18.598625000000002,-17.598625000000002,-16.598625000000002,-15.598625,-14.598625,-11.598625,,,,,,,,,,,,,,,,,,,,,,-5.179375,0.0012083333333333334,-0.0013333333333333333,2022,26,2022-08-26,August,238,737903,Summer
Roof_PROMICE,2022-08-27,1010.1666666666666,19.590833333333332,95.325,95.325,13.491291666666667,1.301,238.46708333333333,38.66916666666666,40.532000000000004,5.40725,4.786291666666666,0.11833333333333333,405.474,417.5976666666666,0.8675,0.0,1.4757083333333334,1.0879583333333334,2.64225,0.9635833333333332,,,65.78333333333333,21.15791666666667,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.191304347826087,1207.07,,,1.1775,,,11.804583333333333,,,57.63458333333333,,,19.326666666666664,,,-0.04225,0.03641666666666667,,,-6.022083333333334,-21.441291666666668,-20.441291666666668,-19.441291666666668,-18.441291666666668,-17.441291666666668,-16.441291666666668,-15.441291666666666,-12.441291666666666,,,,,,,,,,,,,,,,,,,,,,-5.389458333333334,0.0033333333333333335,-0.004583333333333333,2022,27,2022-08-27,August,239,737904,Summer
Roof_PROMICE,2022-08-28,1010.695652173913,19.13,87.28956521739131,87.28956521739131,11.937681818181819,2.454173913043478,239.79130434782607,128.46295652173913,131.14254545454546,19.930260869565217,19.69559090909091,0.14744444444444443,376.99145454545453,421.76254545454543,0.5528181818181819,0.0,23.676863636363635,20.62181818181818,2.644409090909091,0.9646818181818181,7.204434782608695,7.1044782608695645,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.55217391304348,1239.678695652174,,,1.0052173913043478,,,11.797826086956523,,,58.43260869565218,,,19.208695652173912,,,-0.044409090909090905,0.03531818181818182,,,-6.151875,-21.571083333333334,-20.571083333333334,-19.571083333333334,-18.571083333333334,-17.571083333333334,-16.571083333333334,-15.571083333333334,-12.571083333333334,,,,,,,,,,,,,,,,,,,,,,0.2939583333333333,0.0013333333333333333,-0.005833333333333334,2022,28,2022-08-28,August,240,737905,Summer
Roof_PROMICE,2022-08-29,1016.25,17.172916666666666,75.22791666666667,75.22791666666667,9.036666666666667,2.0020000000000002,233.97883333333334,94.50083333333333,95.20104166666665,14.703833333333334,14.247791666666666,0.14777777777777779,380.96316666666667,409.3799166666667,0.7404166666666666,0.0,9.450666666666667,10.133083333333333,2.645958333333333,0.9687916666666666,8.459916666666667,8.308041666666666,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.379166666666666,1207.07,,,1.1025,,,11.809583333333334,,,57.80416666666667,,,17.307083333333335,,,-0.04595833333333333,0.031208333333333334,,,-6.152833333333334,-21.572041666666664,-20.572041666666667,-19.572041666666667,-18.572041666666667,-17.572041666666667,-16.572041666666667,-15.572041666666665,-12.572041666666665,,,,,,,,,,,,,,,,,,,,,,1.5500416666666668,-0.00016666666666666666,-0.009791666666666666,2022,29,2022-08-29,August,241,737906,Summer
Roof_PROMICE,2022-08-30,1021.2916666666666,17.412916666666668,58.82125,58.82125,7.109875,1.9697083333333334,215.58795833333332,238.7405,234.1470833333333,41.569125,39.59258333333333,0.15844444444444444,310.69175,413.02358333333336,0.016416666666666666,0.0,4.6808749999999995,9.151833333333334,2.6451249999999997,0.9685833333333332,10.623541666666666,10.424875,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.920833333333334,1207.07,,,1.0408333333333333,,,11.79625,,,57.39458333333334,,,17.709166666666665,,,-0.045083333333333336,0.03141666666666667,,,-6.153833333333334,-21.57304166666667,-20.573041666666665,-19.573041666666665,-18.573041666666665,-17.573041666666665,-16.573041666666665,-15.573041666666667,-12.573041666666667,,,,,,,,,,,,,,,,,,,,,,3.66675,-0.0008333333333333334,-0.009583333333333334,2022,30,2022-08-30,August,242,737907,Summer
Roof_PROMICE,2022-08-31,1022.875,17.405,62.33166666666667,62.33166666666667,7.485041666666667,1.280304347826087,267.9986956521739,223.38279166666666,218.0549583333333,38.70445833333333,35.91125,0.15788888888888888,314.8437083333333,413.40175,0.030125,0.0,0.9028260869565218,2.095304347826087,2.6477083333333336,0.9687083333333333,9.481875,9.268333333333333,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.837500000000002,1219.62625,,,0.9958333333333332,,,11.793750000000001,,,57.64875,,,17.669583333333332,,,-0.04766666666666666,0.03129166666666667,,,-6.154791666666667,-21.574,-20.574,-19.574,-18.574,-17.574,-16.574,-15.574,-12.574,,,,,,,,,,,,,,,,,,,,,,2.510291666666667,-0.001625,-0.009708333333333333,2022,31,2022-08-31,August,243,737908,Summer
Roof_PROMICE,2022-09-01,1022.125,17.365416666666665,56.28875,56.28875,6.697375,1.096875,110.87041666666666,211.96170833333335,208.87529166666664,37.4075,34.936125,0.15188888888888888,313.2,413.287875,0.03270833333333333,0.0,0.5024583333333333,0.855875,2.6476666666666664,0.968875,9.767333333333333,9.56075,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.3875,1150.12,,,1.0245833333333334,,,11.794583333333334,,,57.62916666666666,,,17.708333333333332,,,-0.047625,0.031125,,,-6.1557916666666666,-21.575,-20.575,-19.575,-18.575,-17.575,-16.575,-15.574999999999998,-12.574999999999998,,,,,,,,,,,,,,,,,,,,,,2.8027083333333334,-0.001875,-0.009875,2022,01,2022-09-01,September,244,737909,Autumn
Roof_PROMICE,2022-09-02,1019.7391304347826,16.959130434782608,67.63652173913044,67.63652173913044,7.806090909090909,1.7175217391304347,118.63565217391304,219.42647826086957,198.87936363636362,36.343,30.73540909090909,0.141,315.45127272727274,410.11313636363633,0.08722727272727272,0.0,6.779909090909092,8.224363636363636,2.647772727272727,0.9697727272727273,7.186695652173913,7.002478260869565,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.29565217391304,1160.9895652173911,,,1.0134782608695652,,,11.798260869565217,,,58.05956521739131,,,17.463478260869568,,,-0.04768181818181818,0.030227272727272728,,,-6.15675,-21.576000000000004,-20.576,-19.576,-18.576,-17.576,-16.576,-15.576,-12.576,,,,,,,,,,,,,,,,,,,,,,0.2943333333333333,-0.0016666666666666668,-0.010583333333333333,2022,02,2022-09-02,September,245,737910,Autumn
Roof_PROMICE,2022-09-03,1019.4583333333334,16.669999999999998,71.80458333333333,71.80458333333333,8.349375,2.4871250000000003,67.08041666666666,82.80654166666666,85.21116666666667,13.154333333333334,12.195458333333335,0.1411111111111111,346.18012500000003,399.73629166666666,0.3715,0.0,13.268208333333334,17.048416666666665,2.6475,0.9695416666666666,3.2280833333333336,3.04625,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.099999999999998,1150.12625,,,0.9966666666666667,,,11.807083333333333,,,58.11208333333334,,,16.519583333333333,,,-0.04745833333333333,0.030458333333333334,,,-6.157708333333333,-21.576958333333337,-20.576958333333334,-19.576958333333334,-18.576958333333334,-17.576958333333334,-16.576958333333334,-15.576958333333332,-12.576958333333332,,,,,,,,,,,,,,,,,,,,,,-3.7117916666666666,-0.001958333333333333,-0.010541666666666666,2022,03,2022-09-03,September,246,737911,Autumn
Roof_PROMICE,2022-09-04,1022.8333333333334,17.33625,61.268750000000004,61.268750000000004,7.319541666666667,2.489916666666667,64.97041666666667,212.44220833333335,213.38275,34.63833333333333,33.00641666666667,0.14777777777777779,313.00195833333333,407.78270833333335,0.0018333333333333333,0.0,9.851333333333333,17.366625,2.6478333333333333,0.9685,5.263041666666667,5.049916666666667,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.8,1150.13,,,0.965,,,11.800416666666665,,,57.97875,,,17.425833333333333,,,-0.04783333333333333,0.0315,,,-6.158708333333333,-21.57795833333333,-20.57795833333333,-19.57795833333333,-18.57795833333333,-17.57795833333333,-16.57795833333333,-15.577958333333333,-12.577958333333333,,,,,,,,,,,,,,,,,,,,,,-1.7080833333333334,-0.002166666666666667,-0.0095,2022,04,2022-09-04,September,247,737912,Autumn
Roof_PROMICE,2022-09-05,1025.4583333333333,17.636666666666667,65.78833333333334,65.78833333333334,7.978083333333333,2.6675416666666667,65.68041666666666,205.04262500000002,205.49841666666669,35.24645833333333,34.31033333333333,0.15855555555555556,323.7935,411.32954166666667,0.09029166666666666,0.0,13.854291666666667,20.623083333333334,2.647375,0.9677916666666667,4.0784090909090915,4.029428571428571,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.891666666666666,1150.13,,,1.0770833333333334,,,11.799166666666666,,,58.250416666666666,,,17.83625,,,-0.047375,0.03220833333333333,,,-6.159666666666666,-21.578916666666668,-20.578916666666668,-19.578916666666668,-18.578916666666668,-17.578916666666668,-16.578916666666668,-15.578916666666666,-12.578916666666666,,,,,,,,,,,,,,,,,,,,,,-3.174416666666667,-0.0015833333333333333,-0.008791666666666666,2022,05,2022-09-05,September,248,737913,Autumn
Roof_PROMICE,2022-09-06,1021.3913043478261,16.667391304347827,66.1995652173913,66.1995652173913,7.622318181818182,2.449782608695652,64.2013043478261,155.93117391304347,158.07177272727273,28.110913043478263,26.83927272727273,0.1567777777777778,324.40077272727274,403.65436363636366,0.12504545454545454,0.0,10.718136363636363,16.39618181818182,2.6476818181818182,0.9692272727272727,,,73.6,29.373,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.608695652173914,1178.3908695652174,,,1.1695652173913043,,,11.799999999999999,,,58.02217391304348,,,16.69695652173913,,,-0.04768181818181818,0.030772727272727275,,,-5.981875,-21.401041666666668,-20.401041666666668,-19.401041666666668,-18.401041666666668,-17.401041666666668,-16.401041666666668,-15.401041666666666,-12.401041666666666,,,,,,,,,,,,,,,,,,,,,,-4.066583333333333,-0.002125,-0.010458333333333333,2022,06,2022-09-06,September,249,737914,Autumn
Roof_PROMICE,2022-09-07,1015.125,17.052083333333332,66.2175,66.2175,7.832083333333333,3.1276666666666664,58.48916666666667,153.66245833333332,153.190875,26.134541666666667,24.404958333333337,0.15711111111111112,340.272,405.49858333333333,0.279125,0.0,23.0355,34.53179166666667,2.664375,0.9689583333333333,,,73.63333333333333,29.411083333333334,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.416666666666668,1150.13,,,1.2054166666666666,,,11.80375,,,58.07833333333334,,,17.12875,,,-0.064375,0.031041666666666665,,,-5.53925,-20.9585,-19.9585,-18.9585,-17.9585,-16.9585,-15.9585,-14.9585,-11.9585,,,,,,,,,,,,,,,,,,,,,,-3.9739166666666663,-0.00225,-0.009958333333333333,2022,07,2022-09-07,September,250,737915,Autumn
Roof_PROMICE,2022-09-08,1011.25,16.708333333333332,72.20958333333333,72.20958333333333,8.419666666666666,4.778833333333333,57.286249999999995,130.885125,127.43591666666667,23.47125,21.686791666666664,0.16655555555555554,359.1655,402.90274999999997,0.5171666666666667,0.0,84.92113043478261,109.05847826086956,2.6472173913043475,0.9688333333333333,,,75.25833333333334,31.265874999999998,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.733333333333334,1150.13,,,1.0075,,,11.799583333333333,,,58.15541666666667,,,16.66,,,-0.04721739130434783,0.031166666666666665,,,-5.094333333333333,-20.513583333333333,-19.513583333333333,-18.513583333333333,-17.513583333333333,-16.513583333333333,-15.513583333333335,-14.513583333333335,-11.513583333333335,,,,,,,,,,,,,,,,,,,,,,-5.146333333333334,-0.0015000000000000002,-0.009833333333333333,2022,08,2022-09-08,September,251,737916,Autumn
Roof_PROMICE,2022-09-09,1008.4347826086956,15.80409090909091,84.62434782608696,80.83739130434783,9.384333333333334,2.281,76.78956521739131,117.08495652173914,122.19538095238096,16.00873913043478,15.474190476190476,0.12614285714285714,363.1435,399.3130454545455,0.6025714285714285,0.0,17.13304761904762,16.54804761904762,2.646285714285714,0.9387142857142857,2.3309545454545453,2.2516363636363637,37.336363636363636,20.220318181818183,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.495652173913044,1191.434347826087,,,1.2204347826086956,,,11.799130434782608,,,56.339999999999996,,,15.711739130434783,,,-0.046285714285714284,0.061285714285714284,,,-4.649416666666666,-20.06866666666667,-19.06866666666667,-18.06866666666667,-17.06866666666667,-16.06866666666667,-15.068666666666667,-14.068666666666667,-11.068666666666667,,,,,,,,,,,,,,,,,,,,,,-4.59825,-0.0005416666666666668,-0.01,2022,09,2022-09-09,September,252,737917,Autumn
Roof_PROMICE,2022-09-10,1011.125,16.758333333333333,80.74916666666667,80.74916666666667,9.484375,1.5959166666666667,179.205,150.76983333333334,148.67145833333333,22.851583333333334,21.83004166666667,0.146,366.5427916666667,408.50350000000003,0.597125,0.0,3.7680833333333332,4.001916666666667,2.646333333333333,0.9645,2.5142608695652173,2.410608695652174,0.34166666666666673,0.363,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.8625,1150.13,,,1.0833333333333333,,,11.797916666666666,,,58.38916666666666,,,17.184583333333332,,,-0.04624999999999999,0.0355,,,-4.2045,-19.62375,-18.62375,-17.62375,-16.62375,-15.623750000000001,-14.623750000000001,-13.623750000000001,-10.62375,,,,,,,,,,,,,,,,,,,,,,-4.397458333333334,-0.0007083333333333334,-0.005874999999999999,2022,10,2022-09-10,September,253,737918,Autumn
