stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
SWC_O,2022-09-21,869.7083333333334,-5.327166666666667,96.45416666666667,99.95733333333334,2.8007916666666666,0.7172499999999999,169.39583333333334,61.585499999999996,73.33383333333333,66.94466666666666,67.043625,,282.93016666666665,290.909625,0.9080833333333334,-5.46125,0.017125,0.03254166666666666,2.623291666666667,2.133391304347826,14.262541666666666,15.602791666666668,49.4,55.205999999999996,,-0.7026666666666666,-1.8952499999999999,-2.969291666666667,-3.825125,-4.408333333333333,-4.7597499999999995,-4.824791666666667,-1.3488749999999998,-2.568416666666667,207.45833333333334,69.595,-49.279,1165.4583333333333,1209.5716666666667,,,0.8762500000000001,,,13.756666666666666,,,70.84541666666667,,,-5.20675,,,-0.023291666666666665,-1.133391304347826,,,-0.3035833333333333,-0.09675,0.90325,1.9032499999999999,2.90325,3.90325,4.90325,5.90325,8.90325,-4.848666666666667,,,,,,,,,,,,,,,,,,,,,-0.3035833333333333,0.009458333333333334,-0.23245833333333332,2022,21,2022-09-21,September,264,737929,Autumn
SWC_O,2022-09-22,866.0,-3.0132083333333335,98.62916666666666,99.937125,3.4287916666666667,3.020958333333333,176.3791666666667,56.562875,56.60966666666667,54.20941666666667,54.53554166666667,0.9655,297.3702083333333,300.71075,0.9515416666666666,-3.270583333333333,0.6584583333333335,1.0789166666666665,2.5917083333333335,2.1007391304347824,14.227666666666666,15.6025,49.4,55.205999999999996,,-0.73875,-1.8843749999999997,-2.942833333333333,-3.7904999999999998,-4.373625,-4.727375,-4.807416666666667,-1.3750833333333334,-2.5660416666666666,207.13750000000002,69.595,-49.279,1166.75,1209.5720833333332,,,0.8579166666666667,,,13.667916666666668,,,69.34125,,,-3.1035833333333334,,,0.008333333333333333,-1.1007391304347827,,,-0.30391666666666667,-0.09729166666666667,0.9027083333333333,1.9027083333333332,2.902708333333333,3.902708333333333,4.902708333333334,5.902708333333333,8.902708333333333,-4.8365,,,,,,,,,,,,,,,,,,,,,-0.30391666666666667,0.022875000000000003,-0.2001666666666667,2022,22,2022-09-22,September,265,737930,Autumn
SWC_O,2022-09-23,863.1666666666666,-0.8492916666666667,99.9875,100.0,4.118416666666667,5.747791666666667,159.75416666666666,51.05558333333334,51.34470833333333,50.393125,50.707,0.9875,308.54254166666664,310.69691666666665,0.9664999999999999,-1.0637083333333333,3.0705833333333334,3.682,2.56175,2.041541666666667,14.199083333333332,15.600500000000002,49.4,55.205999999999996,,-0.8385833333333333,-1.8747083333333334,-2.9183333333333334,-3.7568333333333332,-4.337208333333334,-4.69475,-4.790916666666667,-1.3806666666666667,-2.6006666666666667,207.14583333333334,69.595,-49.27904166666667,1166.6666666666667,1209.5720833333332,,,0.91125,,,13.590833333333334,,,68.77791666666667,,,-0.8365833333333333,,,0.03825,-1.0415416666666666,,,-0.306125,-0.09937499999999999,0.9006250000000001,1.900625,2.900625,3.900625,4.900625,5.900625000000001,8.900625,-4.826291666666667,,,,,,,,,,,,,,,,,,,,,-0.306125,0.07129166666666667,-0.150125,2022,23,2022-09-23,September,266,737931,Autumn
SWC_O,2022-09-24,864.0416666666666,-5.213208333333333,97.54166666666667,100.0,2.9267083333333335,,,52.28933333333333,54.09870833333333,52.980291666666666,53.01675,,291.1454166666667,293.506375,0.9777916666666666,-4.949291666666666,,,2.4903333333333335,1.9883333333333333,14.205583333333331,15.59875,,,,-0.9216666666666667,-1.8730416666666667,-2.8937500000000003,-3.7240416666666665,-4.303166666666667,-4.663291666666667,-4.774208333333333,-1.33575,-2.7045833333333333,206.98333333333335,69.595,-49.279,1166.75,1209.5720833333332,,,0.8879166666666666,,,13.525,,,69.90708333333333,,,-4.756833333333334,,,0.10966666666666668,-0.9883333333333333,,,-0.17725,0.029500000000000002,1.0295,2.0295,3.0295,4.0295,5.0295,6.0295,9.0295,-4.81,,,,,,,,,,,,,,,,,,,,,-0.30795833333333333,0.050458333333333334,-0.26599999999999996,2022,24,2022-09-24,September,267,737932,Autumn
SWC_O,2022-09-25,880.4166666666666,-8.410666666666666,88.94166666666666,95.29220833333333,2.0359583333333333,,,54.51191666666667,79.48254166666666,77.32679166666667,77.892875,,252.21891666666667,275.2135,0.722,-9.049541666666666,,,2.4507083333333335,1.9445,14.363791666666666,15.604208333333332,,,,-0.9842916666666667,-1.88,-2.871,-3.692458333333333,-4.269333333333333,-4.6314166666666665,-4.756333333333333,-1.3749166666666666,-2.73025,207.17499999999998,69.595,-49.27908333333334,1166.6666666666667,1209.5720833333332,,,0.8716666666666666,,,13.47125,,,71.35791666666667,,,-8.572125,,,0.14929166666666668,-0.9445,,,-0.18216666666666667,0.024583333333333332,1.0245833333333334,2.024583333333333,3.0245833333333336,4.024583333333333,5.024583333333333,6.024583333333333,9.024583333333334,-4.797,,,,,,,,,,,,,,,,,,,,,-0.30241666666666667,-0.08712500000000001,-0.27699999999999997,2022,25,2022-09-25,September,268,737933,Autumn
SWC_O,2022-09-26,869.5833333333334,1.2666250000000001,93.11666666666667,93.34008333333333,4.498375,7.187791666666667,116.9875,60.124208333333335,49.11183333333333,47.8905,48.12958333333333,,311.93929166666663,314.118125,0.8949583333333333,-0.6898749999999999,16.81295833333333,39.426833333333335,2.4785833333333334,1.9306086956521737,14.259791666666667,15.601,49.6,55.427875,,-1.0971666666666666,-1.8895416666666665,-2.8499583333333334,-3.6605833333333333,-4.235791666666667,-4.600291666666666,-4.739541666666667,-1.4213333333333333,-2.5107500000000003,207.1916666666667,69.595,-49.27916666666667,1167.125,1209.5720833333332,,,0.8866666666666667,,,13.467916666666667,,,69.9475,,,1.2717916666666667,,,0.12145833333333333,-0.9306086956521739,,,-0.19316666666666668,0.013666666666666667,1.0136666666666667,2.0136666666666665,3.013666666666667,4.0136666666666665,5.0136666666666665,6.0136666666666665,9.013666666666667,-4.785416666666666,,,,,,,,,,,,,,,,,,,,,-0.3050833333333333,-0.16283333333333333,-0.22345833333333334,2022,26,2022-09-26,September,269,737934,Autumn
SWC_O,2022-09-27,871.8333333333334,0.46458333333333335,98.33749999999999,98.33749999999999,4.445208333333333,3.921791666666667,135.86249999999998,58.389250000000004,47.90841666666666,47.153625,46.95033333333333,,306.36925,315.54333333333335,0.8777499999999999,-0.11991666666666667,3.6885652173913046,7.529869565217392,2.4758695652173914,1.9740833333333334,14.278625,15.599125,52.98333333333333,59.28158333333334,,-1.1905416666666666,-1.9017916666666668,-2.8300416666666663,-3.6303750000000004,-4.203208333333333,-4.569166666666667,-4.723333333333334,-1.4055,-2.5012916666666665,207.2541666666667,69.595,-49.27925,1164.7083333333333,1209.5720833333332,,,0.9233333333333333,,,13.49125,,,68.36208333333333,,,0.7245416666666666,,,0.1241304347826087,-0.9740833333333333,,,-0.20954166666666665,-0.002833333333333333,0.9971666666666666,1.9971666666666668,2.9971666666666668,3.9971666666666668,4.997166666666667,5.997166666666668,8.997166666666667,-4.7748333333333335,,,,,,,,,,,,,,,,,,,,,-0.3076666666666667,-0.16187500000000002,-0.25708333333333333,2022,27,2022-09-27,September,270,737935,Autumn
SWC_O,2022-09-28,873.6666666666666,-1.3131666666666666,98.55416666666667,99.12358333333333,3.8770000000000002,2.7420000000000004,123.25958333333334,59.50975,49.935875,49.13545833333333,48.93720833333333,,294.922625,308.642875,0.8457500000000001,-1.436375,-0.0032500000000000306,1.2084583333333334,2.548625,1.9971666666666668,14.298250000000001,15.601833333333333,53.79999999999999,60.196,,-1.148,-1.9199583333333334,-2.8132083333333333,-3.6005416666666665,-4.170041666666667,-4.5384166666666665,-4.705291666666667,-1.4113333333333333,-2.5085,207.28333333333333,69.595,-49.27937500000001,1165.8333333333333,1209.5716666666667,,,0.9554166666666667,,,13.515416666666667,,,68.53625,,,-0.8882500000000001,,,0.051375,-0.9971666666666666,,,-0.25654166666666667,-0.04979166666666667,0.9502083333333333,1.9502083333333333,2.950208333333333,3.950208333333333,4.950208333333333,5.950208333333333,8.950208333333334,-4.763708333333333,,,,,,,,,,,,,,,,,,,,,-0.30504166666666666,-0.23275,-0.2801666666666667,2022,28,2022-09-28,September,271,737936,Autumn
SWC_O,2022-09-29,863.875,-7.6225,87.40666666666668,92.88783333333333,2.2097083333333334,6.579916666666667,110.57166666666667,66.57383333333333,52.845625000000005,51.618291666666664,51.788666666666664,,257.94025,281.269625,0.74825,-7.63625,-9.584125,1.9862083333333331,2.552625,2.030333333333333,14.199583333333331,15.594291666666665,53.79999999999999,60.196,,-1.0956666666666668,-1.9344166666666667,-2.796333333333333,-3.5724583333333335,-4.138041666666667,-4.508041666666666,-4.688666666666667,-1.4079166666666667,-2.5490833333333334,207.07916666666665,69.595,-49.27937500000001,1165.7083333333333,1209.5720833333332,,,0.9495833333333333,,,13.59625,,,70.25750000000001,,,-7.411416666666667,,,0.047375,-1.0303333333333333,,,-0.27508333333333335,-0.06841666666666667,0.9315833333333333,1.9315833333333332,2.9315833333333337,3.9315833333333337,4.931583333333333,5.931583333333333,8.931583333333334,-4.752916666666667,,,,,,,,,,,,,,,,,,,,,-0.31,-0.23670833333333333,-0.3133333333333333,2022,29,2022-09-29,September,272,737937,Autumn
SWC_O,2022-09-30,861.2916666666666,-6.483750000000001,89.24374999999999,93.39391666666667,2.4293333333333336,4.559875,116.64166666666667,51.91833333333333,43.20475,42.544000000000004,42.340583333333335,,263.78570833333333,284.860375,0.7594166666666666,-6.783833333333334,-6.9385,2.562625,2.550875,2.021125,14.172166666666667,15.591000000000001,53.79999999999999,60.196,,-1.1775,-1.9400000000000002,-2.7840416666666665,-3.544583333333333,-4.106708333333334,-4.477708333333333,-4.67175,-1.4185416666666668,-2.53725,206.89583333333334,69.595,-49.27954166666667,1165.375,1209.5658333333333,,,0.9170833333333334,,,13.61625,,,69.48375,,,-6.230791666666666,,,0.049125,-1.0211249999999998,,,-0.269625,-0.06291666666666666,0.9370833333333333,1.9370833333333335,2.9370833333333333,3.9370833333333333,4.937083333333333,5.937083333333334,8.937083333333334,-4.740458333333334,,,,,,,,,,,,,,,,,,,,,-0.30804166666666666,-0.23495833333333335,-0.304125,2022,30,2022-09-30,September,273,737938,Autumn
SWC_O,2022-10-01,859.5,-8.095708333333333,77.65333333333334,84.01954166666667,1.88575,7.910583333333334,103.075,84.40650000000001,62.545625,61.423791666666666,61.294708333333325,,212.57604166666667,271.24266666666665,0.29625,-9.738875,-4.207833333333333,34.77158333333333,2.5555416666666666,2.036166666666667,14.155375,15.590874999999999,53.79999999999999,60.196,,-1.3700833333333333,-1.9407916666666667,-2.7715416666666663,-3.517958333333333,-4.075708333333334,-4.448166666666666,-4.654166666666667,-1.412625,-2.5139166666666664,207.08333333333334,69.595,-49.27941666666667,1165.75,1209.5620833333332,,,0.8983333333333333,,,13.809166666666668,,,71.535,,,-8.178749999999999,,,0.04445833333333333,-1.0361666666666667,,,-0.2794166666666667,-0.07266666666666667,0.9273333333333333,1.9273333333333333,2.9273333333333333,3.9273333333333333,4.927333333333333,5.927333333333333,8.927333333333333,-4.7279583333333335,,,,,,,,,,,,,,,,,,,,,-0.31145833333333334,-0.23962499999999998,-0.31916666666666665,2022,01,2022-10-01,October,274,737939,Autumn
SWC_O,2022-10-02,860.9583333333334,-6.433541666666667,75.39291666666666,80.27054166666666,2.079458333333333,7.971041666666667,103.27499999999999,53.545375,42.32604166666666,41.40425,41.47958333333333,,218.59849999999997,275.4074583333333,0.2850416666666667,-8.756375,-2.8898333333333337,50.103833333333334,2.55325,2.0273749999999997,14.169916666666666,15.59225,53.79999999999999,60.196,,-1.6621666666666668,-1.9574999999999998,-2.7569166666666667,-3.491375,-4.0452916666666665,-4.418583333333333,-4.6365,-1.4336666666666666,-2.5014583333333333,207.39583333333334,69.595,-49.279500000000006,1165.6666666666667,1209.5620833333332,,,0.89,,,13.952083333333334,,,72.31541666666666,,,-6.693874999999999,,,0.04674999999999999,-1.027375,,,-0.2739166666666667,-0.06741666666666667,0.9325833333333334,1.9325833333333333,2.9325833333333335,3.9325833333333335,4.9325833333333335,5.9325833333333335,8.932583333333334,-4.714083333333334,,,,,,,,,,,,,,,,,,,,,-0.314625,-0.23750000000000002,-0.310375,2022,02,2022-10-02,October,275,737940,Autumn
SWC_O,2022-10-03,859.5,-8.049,70.77166666666666,76.55024999999999,1.7144583333333332,8.808375,102.09166666666665,87.92804166666667,63.511583333333334,62.4555,62.24133333333333,,200.56574999999998,269.36966666666666,0.16908333333333334,-10.102375,-11.177458333333334,47.036458333333336,2.554125,2.035416666666667,14.154874999999999,15.590583333333333,53.79999999999999,60.196,,-1.9840833333333334,-1.9927916666666665,-2.7455,-3.4676666666666667,-4.015875,-4.389,-4.619625,-1.4192083333333334,-2.5144166666666665,207.1291666666667,69.595,-49.279583333333335,1164.7083333333333,1209.5620833333332,,,0.9208333333333334,,,14.19625,,,73.61583333333333,,,-7.959875,,,0.045875,-1.0354166666666667,,,-0.27829166666666666,-0.07170833333333333,0.9282916666666666,1.9282916666666665,2.9282916666666665,3.9282916666666665,4.9282916666666665,5.9282916666666665,8.928291666666667,-4.702041666666667,,,,,,,,,,,,,,,,,,,,,-0.31616666666666665,-0.23825,-0.3184166666666667,2022,03,2022-10-03,October,276,737941,Autumn
SWC_O,2022-10-04,857.7083333333334,-11.075000000000001,72.72875,80.99475,1.3946666666666667,11.110416666666666,111.47916666666667,84.44945833333334,60.81604166666667,59.545125000000006,59.599625,,188.52970833333333,259.065,0.17233333333333334,-12.625458333333334,-8.850916666666667,46.742375,2.5591666666666666,2.0529166666666665,14.136125,15.58875,53.79999999999999,60.196,,-2.2992916666666665,-2.0515,-2.736291666666667,-3.442625,-3.986708333333333,-4.36025,-4.6027499999999995,-1.4605416666666666,-2.50875,206.8125,69.595,-49.27970833333333,1163.75,1209.5620833333332,,,0.9041666666666667,,,14.399166666666666,,,73.8775,,,-11.115416666666667,,,0.04083333333333333,-1.0529166666666667,,,-0.2896666666666667,-0.08295833333333334,0.9170416666666666,1.9170416666666668,2.9170416666666665,3.9170416666666665,4.917041666666667,5.917041666666666,8.917041666666666,-4.690375,,,,,,,,,,,,,,,,,,,,,-0.318125,-0.24325,-0.3359166666666667,2022,04,2022-10-04,October,277,737942,Autumn
SWC_O,2022-10-05,854.375,-14.796666666666667,69.34625,80.10158333333334,0.986875,10.324333333333334,105.05,83.750625,59.76733333333333,58.36145833333333,58.57208333333333,,180.45341666666664,246.57770833333333,0.23775,-15.832083333333335,-10.469,29.203541666666666,2.5604583333333335,2.078090909090909,14.102916666666665,15.586291666666668,53.79999999999999,60.196,,-2.674041666666666,-2.1312083333333334,-2.730166666666667,-3.420083333333334,-3.9582916666666663,-4.332041666666667,-4.585333333333334,-1.4509583333333333,-2.5065416666666667,206.84166666666667,69.595,-49.27954166666667,1164.5416666666667,1209.5616666666667,,,0.8433333333333334,,,14.467083333333333,,,74.01958333333333,,,-14.626666666666665,,,0.03954166666666667,-1.078090909090909,,,-0.3025,-0.09595833333333333,0.9040416666666666,1.9040416666666669,2.9040416666666666,3.9040416666666666,4.904041666666667,5.904041666666667,8.904041666666666,-4.6779166666666665,,,,,,,,,,,,,,,,,,,,,-0.3199166666666667,-0.24470833333333333,-0.3602916666666667,2022,05,2022-10-05,October,278,737943,Autumn
SWC_O,2022-10-06,863.8333333333334,-12.640833333333333,82.85833333333333,93.70925,1.3907916666666666,8.683875,117.79583333333333,43.68116666666666,34.30495833333333,33.62433333333333,33.618875,,249.51116666666667,259.9336666666667,0.8773749999999999,-12.8765,-4.466208333333333,6.425041666666666,2.56325,2.0649583333333332,14.195500000000001,15.590708333333334,53.79999999999999,60.196,,-3.129958333333333,-2.23075,-2.731125,-3.3982500000000004,-3.9302916666666667,-4.303624999999999,-4.567708333333333,-1.4337916666666668,-2.475416666666667,207.1291666666667,69.595,-49.279791666666675,1164.5833333333333,1209.5620833333332,,,0.9283333333333333,,,14.266666666666666,,,72.81125,,,-12.807083333333333,,,0.03675,-1.0649583333333335,,,-0.2977916666666666,-0.09100000000000001,0.9090000000000001,1.909,2.9090000000000003,3.9090000000000003,4.909,5.909,8.909,-4.663708333333333,,,,,,,,,,,,,,,,,,,,,-0.315875,-0.24733333333333332,-0.3479583333333333,2022,06,2022-10-06,October,279,737944,Autumn
SWC_O,2022-10-07,866.0416666666666,-12.115,81.37,91.55766666666666,1.4185,6.582583333333333,107.10416666666667,37.010875000000006,30.02254166666667,29.467,29.42216666666667,,253.7687083333333,262.69725,0.8991250000000001,-12.189708333333334,-6.573083333333333,1.0955833333333334,2.5591666666666666,2.061818181818182,14.216083333333332,15.590541666666667,53.79999999999999,60.196,,-3.563375,-2.3545000000000003,-2.7412083333333332,-3.377625,-3.9027083333333334,-4.276083333333333,-4.550958333333333,-1.4223333333333332,-2.458125,207.16666666666666,69.595,-49.279833333333336,1165.375,1209.5620833333332,,,0.9533333333333333,,,14.1325,,,72.39541666666666,,,-12.069583333333334,,,0.04083333333333333,-1.0618181818181818,,,-0.294375,-0.08758333333333333,0.9124166666666667,1.9124166666666664,2.9124166666666667,3.9124166666666667,4.912416666666666,5.912416666666666,8.912416666666667,-4.650541666666666,,,,,,,,,,,,,,,,,,,,,-0.31583333333333335,-0.24354166666666666,-0.34512499999999996,2022,07,2022-10-07,October,280,737945,Autumn
SWC_O,2022-10-08,870.8333333333334,-11.514583333333334,89.45416666666667,98.93345833333335,1.6054166666666667,4.57125,139.99583333333334,34.4885,29.43104166666667,28.860249999999997,28.842416666666665,,254.41758333333334,264.803125,0.8818333333333334,-11.653916666666667,0.08329166666666665,2.3902083333333333,2.556791666666667,,14.262583333333332,15.592416666666667,53.79999999999999,60.196,,-3.8863749999999997,-2.500375,-2.7569166666666667,-3.359583333333333,-3.876583333333333,-4.248958333333333,-4.5339583333333335,-1.4167500000000002,-2.4495,207.0583333333333,69.595,-49.279833333333336,1165.4166666666667,1209.5620833333332,,,0.9075000000000001,,,14.030416666666667,,,70.85833333333333,,,-11.422083333333333,,,0.04320833333333333,,,,-0.286375,-0.07970833333333334,0.9202916666666666,1.9202916666666667,2.920291666666667,3.920291666666667,4.9202916666666665,5.9202916666666665,8.920291666666666,-4.636416666666666,,,,,,,,,,,,,,,,,,,,,-0.31466666666666665,-0.24091666666666667,-0.331625,2022,08,2022-10-08,October,281,737946,Autumn
SWC_O,2022-10-09,867.125,-16.006249999999998,82.95375,95.74766666666666,1.0555416666666666,7.480916666666666,108.17916666666667,38.90808333333333,51.098166666666664,48.82991666666666,50.076166666666666,,203.9905,244.82054166666668,0.5325833333333333,-16.519041666666666,-0.4262083333333333,13.056125,2.554875,2.0672916666666667,14.227583333333333,15.591999999999999,53.79999999999999,60.196,,-4.1321666666666665,-2.6569583333333333,-2.782291666666667,-3.3441666666666667,-3.8504583333333335,-4.221041666666667,-4.516333333333333,-1.4515,-2.503833333333333,206.84583333333333,69.595,-49.27991666666667,1166.2083333333333,1209.5620833333332,,,0.9454166666666667,,,14.237916666666665,,,72.13416666666667,,,-15.86625,,,0.045125,-1.0672916666666667,,,-0.29475,-0.088125,0.9118750000000001,1.911875,2.911875,3.911875,4.911875,5.911874999999999,8.911875,-4.623458333333333,,,,,,,,,,,,,,,,,,,,,-0.31475000000000003,-0.239,-0.35029166666666667,2022,09,2022-10-09,October,282,737947,Autumn
SWC_O,2022-10-10,856.8333333333334,-8.889416666666667,89.86458333333333,97.00349999999999,2.1053333333333333,8.194208333333334,136.40416666666667,31.285875,27.642583333333334,27.513291666666664,27.089875000000003,,240.29545833333336,270.9769166666667,0.617625,-10.079291666666666,7.750291666666667,27.834374999999998,2.558375,2.0404166666666668,14.128333333333332,15.588875,53.79999999999999,60.196,,-4.3369583333333335,-2.8140416666666668,-2.8162916666666664,-3.3310833333333334,-3.8256666666666668,-4.19475,-4.499125,-1.43975,-2.4382916666666667,207.10416666666666,69.595,-49.279875000000004,1166.2083333333333,1209.5620833333332,,,0.9387500000000001,,,14.19625,,,72.47625000000001,,,-9.260375,,,0.041625,-1.0404166666666665,,,-0.283,-0.07641666666666667,0.9235833333333333,1.9235833333333332,2.923583333333333,3.923583333333333,4.923583333333333,5.923583333333333,8.923583333333333,-4.608208333333334,,,,,,,,,,,,,,,,,,,,,-0.3173333333333333,-0.24250000000000002,-0.32341666666666663,2022,10,2022-10-10,October,283,737948,Autumn
SWC_O,2022-10-11,858.9583333333334,-11.044625000000002,86.15875,95.157625,1.6742916666666667,8.573958333333334,117.02916666666665,40.036541666666665,32.87629166666667,30.682458333333333,32.218875,,215.66475,261.9841666666667,0.4527083333333333,-12.118666666666668,4.555000000000001,27.004791666666666,2.557916666666667,2.055,14.144791666666665,15.585374999999999,53.79999999999999,60.196,,-4.578166666666667,-2.9657916666666666,-2.8585833333333333,-3.3203333333333336,-3.8013333333333335,-4.169,-4.482291666666667,-1.4357083333333334,-2.4499166666666667,207.07083333333333,69.595,-49.27991666666667,1165.4583333333333,1209.5620833333332,,,0.9475000000000001,,,14.219583333333333,,,72.69458333333334,,,-11.187333333333333,,,0.042083333333333334,-1.055,,,-0.29054166666666664,-0.08395833333333334,0.9160416666666666,1.9160416666666666,2.9160416666666666,3.9160416666666666,4.916041666666667,5.9160416666666675,8.916041666666667,-4.5955,,,,,,,,,,,,,,,,,,,,,-0.3184166666666667,-0.24204166666666668,-0.33899999999999997,2022,11,2022-10-11,October,284,737949,Autumn
SWC_O,2022-10-12,863.8333333333334,-12.592500000000001,82.92791666666666,93.12983333333334,1.4254583333333333,5.059583333333333,97.43958333333335,30.505458333333333,27.081041666666668,26.310125,26.539458333333332,,252.694625,261.8690833333333,0.9030833333333333,-12.426499999999999,-5.510333333333333,-3.8522083333333335,2.5551666666666666,2.0630416666666664,14.191541666666666,15.586708333333334,53.79999999999999,60.196,,-4.771791666666666,-3.114625,-2.907,-3.314541666666667,-3.779083333333333,-4.142666666666667,-4.465083333333333,-1.4264583333333334,-2.4396666666666667,207.16666666666666,69.595,-49.28,1166.2916666666667,1209.5616666666667,,,0.9595833333333333,,,14.122083333333334,,,72.44666666666667,,,-12.264583333333334,,,0.044833333333333336,-1.0630416666666667,,,-0.292875,-0.08612500000000001,0.913875,1.913875,2.9138750000000004,3.9138750000000004,4.913875,5.913875,8.913874999999999,-4.581833333333333,,,,,,,,,,,,,,,,,,,,,-0.31920833333333337,-0.239375,-0.34604166666666664,2022,12,2022-10-12,October,285,737950,Autumn
SWC_O,2022-10-13,872.0833333333334,-13.811666666666667,83.15833333333333,95.14483333333334,1.2554166666666666,4.758041666666666,103.95833333333333,29.652625,25.794208333333334,25.410375000000002,25.278291666666664,,251.696,255.43495833333336,0.9401666666666667,-14.054041666666668,-1.4489999999999998,3.527041666666667,2.5509583333333334,2.0385,14.27225,15.590416666666668,53.79999999999999,60.196,,-4.95575,-3.2597916666666666,-2.9610000000000003,-3.31,-3.7572499999999995,-4.118083333333334,-4.447666666666667,-1.4160833333333331,-2.395208333333333,207.29166666666666,69.595,-49.27995833333333,1165.8333333333333,1209.5620833333332,,,0.9170833333333334,,,14.005,,,70.41250000000001,,,-13.914583333333333,,,0.04904166666666667,-1.0385,,,-0.2795416666666667,-0.07287500000000001,0.9271250000000001,1.927125,2.927125,3.927125,4.927125,5.927125,8.927125,-4.565416666666667,,,,,,,,,,,,,,,,,,,,,-0.31620833333333337,-0.237375,-0.3215,2022,13,2022-10-13,October,286,737951,Autumn
SWC_O,2022-10-14,883.6666666666666,-17.550833333333333,77.45458333333333,91.98291666666667,0.8805000000000001,9.277666666666667,101.68333333333334,32.436458333333334,26.991,26.286083333333334,26.45104166666667,,208.016625,240.35058333333333,0.6309583333333334,-17.80425,-4.163333333333333,5.15675,2.55875,2.095409090909091,14.383916666666666,15.593874999999999,53.79999999999999,60.196,,-5.143666666666667,-3.3995833333333336,-3.0178333333333334,-3.313416666666667,-3.7371250000000003,-4.092583333333333,-4.431416666666666,-1.5757916666666667,-2.540625,205.82916666666665,69.595,-49.28,1166.2916666666667,1209.5545833333333,,,0.8624999999999999,,,13.982083333333334,,,71.39125,,,-17.587083333333332,,,0.04125,-1.095409090909091,,,-0.30745833333333333,-0.10079166666666667,0.8992083333333333,1.8992083333333334,2.8992083333333336,3.8992083333333336,4.899208333333333,5.899208333333333,8.899208333333332,-4.5557083333333335,,,,,,,,,,,,,,,,,,,,,-0.31266666666666665,-0.24287499999999998,-0.37200000000000005,2022,14,2022-10-14,October,287,737952,Autumn
SWC_O,2022-10-15,888.8333333333334,-15.308750000000002,75.54708333333333,87.70991666666667,0.9907916666666666,12.03075,98.29583333333333,51.48829166666667,38.41941666666667,37.376041666666666,37.651,,191.94387500000002,245.637125,0.37879166666666664,-16.17533333333333,-4.338625,28.75108333333333,2.559791666666667,,14.431708333333333,15.593541666666667,53.79999999999999,60.196,,-5.398458333333333,-3.535458333333333,-3.078416666666667,-3.3198333333333334,-3.718833333333333,-4.0691250000000005,-4.414416666666667,-1.6292499999999999,-2.5010833333333333,206.1291666666667,69.595,-49.28,1165.25,1209.5520833333333,,,0.8716666666666667,,,14.195,,,74.0475,,,-15.364583333333334,,,0.04020833333333333,,,,-0.3025833333333333,-0.09599999999999999,0.904,1.904,2.904,3.904,4.904,5.904,8.904,-4.540541666666667,,,,,,,,,,,,,,,,,,,,,-0.31304166666666666,-0.24391666666666667,-0.36120833333333335,2022,15,2022-10-15,October,288,737953,Autumn
