stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
QAS_Lv3,2022-10-28,972.4166666666666,1.4194583333333333,90.18124999999999,90.21966666666667,3.952875,4.2832083333333335,104.31791666666668,8.482333333333333,8.838416666666667,4.164416666666667,3.8664166666666664,,315.61083333333335,314.61449999999996,0.9219166666666667,-0.6495416666666667,7.578166666666667,24.469875000000002,2.4756666666666667,2.4877083333333334,,,281.95,317.2330416666667,,,,,,,,,-2.6437500000000003,2.735125,182.6,,,,,,,,,,13.831666666666665,,,66.29208333333334,,,1.3025,,0.0,0.124375,-1.4877083333333332,,,-1.5247916666666665,-0.3730833333333334,0.6269166666666667,1.6269166666666666,2.626916666666667,3.6269166666666663,4.626916666666666,5.626916666666666,8.626916666666666,,,,,,,,,,,,,,,,,,,,,,,-1.56175,-1.4877083333333332,2022,28,2022-10-28,October,301,737966,Autumn
QAS_Lv3,2022-10-29,964.0416666666666,-2.7097083333333334,89.30333333333334,91.37679166666668,2.9261250000000003,,,36.78508333333333,52.546625,26.949541666666665,22.986416666666667,,298.51479166666667,299.53333333333336,0.9423333333333334,-3.5707916666666666,,,1.6895,2.5170416666666666,,,,,,,,,,,,,-2.582708333333333,2.710875,182.8791666666667,,,,,,,,,,13.726666666666667,,,65.04875,,,-2.47525,,0.0,0.9105,-1.5170416666666666,,,-1.5387916666666666,-0.38716666666666666,0.6128333333333333,1.6128333333333333,2.612833333333333,3.612833333333333,4.612833333333334,5.612833333333334,8.612833333333333,,,,,,,,,,,,,,,,,,,,,,,-1.560625,-1.5170416666666666,2022,29,2022-10-29,October,302,737967,Autumn
QAS_Lv3,2022-10-30,956.5,-6.365749999999999,62.95875,66.963875,1.5639166666666666,5.013916666666667,53.412749999999996,73.13791666666667,36.928000000000004,42.958708333333334,16.154083333333332,,204.25441666666666,272.2739583333333,0.13316666666666668,-9.411708333333333,-9.698208333333334,42.79154166666667,2.5824583333333333,2.5315833333333333,,,296.2,333.487,,,,,,,,,-2.4990416666666664,2.706166666666667,183.20833333333334,,,,,,,,,,13.872916666666667,,,66.20041666666667,,,-6.541666666666667,,0.0,0.01758333333333333,-1.5315833333333335,,,-1.547,-0.3953333333333333,0.6046666666666667,1.6046666666666667,2.6046666666666667,3.6046666666666667,4.604666666666667,5.604666666666667,8.604666666666667,,,,,,,,,,,,,,,,,,,,,,,-1.5623333333333334,-1.5315833333333335,2022,30,2022-10-30,October,303,737968,Autumn
QAS_Lv3,2022-10-31,954.25,-6.094458333333333,61.14458333333334,64.89125,1.5495416666666666,3.671958333333333,103.70708333333333,55.250875,45.42491666666667,32.91325,19.871041666666667,,210.28095833333336,269.3315416666667,0.18395833333333333,-10.200333333333333,-3.232583333333333,39.090833333333336,2.0159166666666666,2.533,,,296.2,333.487,,,,,,,,,-2.5042500000000003,2.7025,183.1833333333333,,,,,,,,,,14.060833333333333,,,66.20041666666667,,,-6.290500000000001,,0.0,0.5840833333333334,-1.5330000000000001,,,-1.5470416666666666,-0.39537500000000003,0.604625,1.6046250000000002,2.604625,3.604625,4.6046249999999995,5.6046249999999995,8.604625,,,,,,,,,,,,,,,,,,,,,,,-1.5610416666666669,-1.5330000000000001,2022,31,2022-10-31,October,304,737969,Autumn
QAS_Lv3,2022-11-01,961.625,-3.89925,59.335,61.71816666666667,1.7612500000000002,3.0414166666666667,47.83708333333333,68.40345833333333,38.532291666666666,38.29479166666667,16.855875,,221.07641666666666,274.85275,0.19408333333333336,-8.903333333333334,-2.227625,31.882583333333333,2.178125,2.5234583333333336,,,296.2,333.487,,,,,,,,,-2.5515416666666666,2.704833333333333,182.9625,,,,,,,,,,14.185416666666667,,,66.985,,,-4.07325,,0.0,0.42191666666666666,-1.5234583333333334,,,-1.541875,-0.3902083333333333,0.6097916666666666,1.6097916666666665,2.6097916666666667,3.6097916666666667,4.609791666666667,5.609791666666666,8.609791666666666,,,,,,,,,,,,,,,,,,,,,,,-1.56025,-1.5234583333333334,2022,01,2022-11-01,November,305,737970,Autumn
QAS_Lv3,2022-11-02,969.625,-3.795166666666667,56.03791666666667,58.15687500000001,1.6607083333333332,4.599833333333334,64.05333333333333,62.29554166666667,47.32333333333333,35.038916666666665,20.701583333333335,,215.7985,277.2584166666667,0.13625,-8.266416666666666,-10.11725,51.96425,2.5506249999999997,2.520541666666667,,,296.2,333.487,,,,,,,,,-2.548125,2.7064583333333334,182.95000000000002,,,,,,,,,,14.259166666666667,,,67.83208333333333,,,-4.0560833333333335,,0.0,0.049375,-1.5205416666666667,,,-1.5409166666666667,-0.3895,0.6104999999999999,1.6105,2.6105,3.6105,4.6105,5.610499999999999,8.6105,,,,,,,,,,,,,,,,,,,,,,,-1.5612083333333333,-1.5205416666666667,2022,02,2022-11-02,November,306,737971,Autumn
QAS_Lv3,2022-11-03,963.5416666666666,0.7443750000000001,60.30375,60.77345833333334,2.5612083333333335,10.40925,73.12,11.130416666666667,16.232291666666665,6.985458333333334,7.100833333333333,,295.1297916666667,304.61475,0.7457083333333333,-2.56275,-60.706375,98.68854166666667,2.5780416666666666,2.4987916666666665,,,296.2,333.487,,,,,,,,,-2.923375,2.871,182.57916666666665,,,,,,,,,,14.061250000000001,,,71.16291666666667,,,0.2588333333333333,,0.0,0.02195833333333334,-1.4987916666666667,,,-1.5317083333333332,-0.38000000000000006,0.62,1.62,2.62,3.6199999999999997,4.62,5.62,8.62,,,,,,,,,,,,,,,,,,,,,,,-1.5644166666666666,-1.4987916666666667,2022,03,2022-11-03,November,307,737972,Autumn
QAS_Lv3,2022-11-04,962.2916666666666,3.2542500000000003,56.67166666666666,56.67166666666666,2.828666666666667,9.9075,78.29583333333333,30.65591666666667,23.709458333333334,10.312958333333333,10.37175,,282.65220833333336,314.922625,0.4875,-0.24820833333333334,-86.23287499999999,96.85029166666668,2.5459583333333335,2.4936666666666665,,,296.2,333.487,,,,,,,,,-3.0163333333333333,2.9635,182.33333333333334,,,,,,,,,,13.924166666666666,,,69.78166666666667,,,3.2503333333333333,,0.0,0.05404166666666666,-1.4936666666666667,,,-1.5252916666666667,-0.37362500000000004,0.626375,1.6263750000000001,2.626375,3.626375,4.626375,5.6263749999999995,8.626375,,,,,,,,,,,,,,,,,,,,,,,-1.5567083333333331,-1.4936666666666667,2022,04,2022-11-04,November,308,737973,Autumn
QAS_Lv3,2022-11-05,967.1666666666666,0.32716666666666666,77.70291666666667,77.98774999999999,3.099083333333333,4.976791666666666,84.3225,14.78375,11.089833333333333,5.516916666666667,4.85125,,274.8625416666667,306.89691666666664,0.553125,-1.7047916666666667,-15.580541666666667,34.300125,2.5304166666666665,2.5022083333333334,,,296.2,333.487,,,,,,,,,-2.842708333333333,2.9085,182.67916666666667,,,,,,,,,,13.806666666666667,,,66.88083333333333,,,0.14558333333333331,,0.0,0.06958333333333333,-1.5022083333333331,,,-1.5273333333333332,-0.3758333333333333,0.6241666666666666,1.6241666666666668,2.624166666666667,3.624166666666667,4.6241666666666665,5.6241666666666665,8.624166666666666,,,,,,,,,,,,,,,,,,,,,,,-1.5525833333333334,-1.5022083333333331,2022,05,2022-11-05,November,309,737974,Autumn
QAS_Lv3,2022-11-06,969.375,0.7534166666666667,90.87,91.03629166666667,3.7584583333333335,2.0555416666666666,186.70624999999998,29.933083333333332,35.10570833333333,16.446875000000002,15.356916666666669,,300.3353333333333,313.40708333333333,0.8015416666666666,-0.7374166666666667,0.10108333333333334,11.536999999999999,2.5047916666666663,2.4865,,,297.89166666666665,335.37416666666667,,,,,,,,,-2.8295833333333333,2.9003333333333337,182.5875,,,,,,,,,,13.705416666666666,,,65.56583333333333,,,0.8651666666666666,,0.0,0.09520833333333334,-1.4865000000000002,,,-1.518625,-0.36720833333333336,0.6327916666666666,1.6327916666666666,2.6327916666666664,3.6327916666666664,4.632791666666667,5.632791666666667,8.632791666666668,,,,,,,,,,,,,,,,,,,,,,,-1.5511249999999999,-1.4865000000000002,2022,06,2022-11-06,November,310,737975,Autumn
QAS_Lv3,2022-11-07,971.625,-2.8236666666666665,93.08541666666667,95.34358333333334,2.953,1.0298333333333334,127.97358333333334,49.77291666666667,37.352,23.44379166666667,16.339625,,283.96887499999997,296.3997083333333,0.8029583333333333,-4.18425,0.7419583333333334,2.73075,2.201166666666667,2.5082916666666666,,,298.0,335.499,,,,,,,,,-2.7518333333333334,2.8921666666666668,182.85833333333335,,,,,,,,,,13.7175,,,65.0175,,,-2.7881250000000004,,0.0,0.39887500000000004,-1.5082916666666666,,,-1.5316666666666665,-0.38008333333333333,0.6199166666666667,1.6199166666666667,2.6199166666666667,3.6199166666666667,4.619916666666667,5.619916666666666,8.619916666666667,,,,,,,,,,,,,,,,,,,,,,,-1.5550833333333334,-1.5082916666666666,2022,07,2022-11-07,November,311,737976,Autumn
QAS_Lv3,2022-11-08,964.0833333333334,-3.7792083333333335,61.2125,63.528083333333335,1.8262083333333334,5.527708333333333,64.2375,55.908500000000004,27.260583333333333,29.97825,11.925125,,221.92854166666666,283.91766666666666,0.20191666666666666,-6.696333333333333,-21.87875,46.09679166666667,2.2985,2.5146666666666664,,,298.0,335.499,,,,,,,,,-2.7594583333333333,2.8925,182.95416666666668,,,,,,,,,,13.855416666666665,,,67.28041666666667,,,-4.118541666666666,,0.0,0.3015,-1.5146666666666666,,,-1.5331666666666666,-0.38175000000000003,0.61825,1.61825,2.61825,3.61825,4.618250000000001,5.61825,8.61825,,,,,,,,,,,,,,,,,,,,,,,-1.5520416666666668,-1.5146666666666666,2022,08,2022-11-08,November,312,737977,Autumn
QAS_Lv3,2022-11-09,960.4166666666666,-0.44095833333333334,62.29958333333334,62.665625,2.400375,5.850083333333333,62.836666666666666,21.185583333333334,30.865875000000003,12.979041666666667,13.502208333333334,,256.90425,297.789875,0.40429166666666666,-3.672083333333333,-24.598125,58.62595833333333,2.5425833333333334,2.5013333333333336,,,298.0,335.499,,,,,,,,,-2.8061249999999998,2.8878749999999997,182.6875,,,,,,,,,,13.860833333333334,,,67.54666666666667,,,-0.655625,,0.0,0.05741666666666667,-1.5013333333333332,,,-1.5273333333333332,-0.3758333333333333,0.6241666666666666,1.6241666666666665,2.624166666666667,3.624166666666667,4.6241666666666665,5.6241666666666665,8.624166666666666,,,,,,,,,,,,,,,,,,,,,,,-1.55325,-1.5013333333333332,2022,09,2022-11-09,November,313,737978,Autumn
QAS_Lv3,2022-11-10,958.9166666666666,-3.1631250000000004,93.33791666666667,96.23916666666666,2.9340833333333336,,,9.040291666666667,34.818333333333335,16.953833333333332,15.231250000000001,,301.60154166666666,301.02625,0.9806666666666667,-3.2270416666666666,,,2.1613333333333333,2.4678333333333335,,,,,,,,,,,,,-2.765791666666667,2.8977916666666665,182.85000000000002,,,,,,,,,,13.729166666666666,,,64.99208333333333,,,-2.7070833333333333,,0.0,0.4386666666666667,-1.4678333333333333,,,-1.5119166666666668,-0.3602083333333333,0.6397916666666666,1.6397916666666665,2.6397916666666665,3.639791666666667,4.6397916666666665,5.6397916666666665,8.639791666666666,,,,,,,,,,,,,,,,,,,,,,,-1.5555,-1.4682916666666666,2022,10,2022-11-10,November,314,737979,Autumn
QAS_Lv3,2022-11-11,957.875,-6.113208333333334,90.29583333333333,95.4995,2.272125,,,7.011458333333334,27.942291666666666,13.744416666666666,12.223374999999999,,287.8797916666667,281.965625,0.9862083333333334,-7.659375000000001,,,1.6053333333333333,2.4571666666666667,,,,,,,,,,,,,-2.702916666666667,2.919458333333333,183.09166666666667,,,,,,,,,,13.615,,,64.28875000000001,,,-6.162708333333334,,0.0,0.9946666666666667,-1.4571666666666667,,,-1.500125,-0.3485416666666667,0.6514583333333334,1.6514583333333333,2.6514583333333333,3.6514583333333337,4.651458333333333,5.651458333333333,8.651458333333332,,,,,,,,,,,,,,,,,,,,,,,-1.5432083333333333,-1.4571666666666667,2022,11,2022-11-11,November,315,737980,Autumn
QAS_Lv3,2022-11-12,962.2916666666666,-2.436125,69.76583333333333,71.63208333333334,2.278375,3.6500833333333333,86.85208333333333,38.064166666666665,41.80529166666667,23.8365,18.287666666666667,,264.47858333333335,287.28995833333335,0.5805416666666666,-6.194875,-7.585833333333333,39.521,2.0737916666666667,2.4507083333333335,,,298.0,335.499,,,,,,,,,-2.7713750000000004,2.9131250000000004,182.8125,,,,,,,,,,13.634166666666667,,,65.71916666666667,,,-3.059625,,0.0,0.5262083333333333,-1.4507083333333333,,,-1.4935833333333335,-0.34191666666666665,0.6580833333333334,1.6580833333333331,2.6580833333333334,3.6580833333333334,4.658083333333333,5.658083333333334,8.658083333333334,,,,,,,,,,,,,,,,,,,,,,,-1.5359166666666668,-1.4513333333333334,2022,12,2022-11-12,November,316,737981,Autumn
QAS_Lv3,2022-11-13,957.0,1.7708333333333333,68.16416666666667,68.27104166666668,3.0898333333333334,7.460583333333333,132.77666666666667,16.992291666666667,26.638625,12.777875,11.652958333333332,,283.6802083333333,308.21083333333337,0.570625,-1.7617500000000001,-25.949416666666668,76.89558333333333,2.581541666666667,2.4225,,,298.06666666666666,335.567,,,,,,,,,-2.9202083333333335,2.9434166666666663,182.5666666666667,,,,,,,,,,13.594166666666666,,,67.34541666666667,,,1.3644999999999998,,0.0,0.01845833333333333,-1.4225,,,-1.4894999999999998,-0.33770833333333333,0.6622916666666667,1.6622916666666665,2.662291666666667,3.6622916666666665,4.6622916666666665,5.662291666666667,8.662291666666667,,,,,,,,,,,,,,,,,,,,,,,-1.5532916666666667,-1.4255416666666667,2022,13,2022-11-13,November,317,737982,Autumn
QAS_Lv3,2022-11-14,963.2916666666666,3.1924166666666665,58.518750000000004,58.56366666666667,2.904625,6.60925,63.39875,17.98691666666667,25.616500000000002,11.265291666666668,11.205833333333333,,271.27233333333334,312.503,0.3682916666666667,-0.8919166666666666,-41.413916666666665,81.25483333333334,2.503791666666667,2.4406250000000003,,,298.2,335.703,,,,,,,,,-2.864625,2.9287083333333332,182.5875,,,,,,,,,,13.512500000000001,,,67.02833333333334,,,3.2406666666666664,,0.0,0.09620833333333334,-1.440625,,,-1.49775,-0.34629166666666666,0.6537083333333333,1.6537083333333333,2.6537083333333333,3.653708333333333,4.653708333333333,5.653708333333333,8.653708333333332,,,,,,,,,,,,,,,,,,,,,,,-1.555,-1.440625,2022,14,2022-11-14,November,318,737983,Autumn
QAS_Lv3,2022-11-15,971.7083333333334,-1.7042083333333335,96.67,97.75354166666666,3.330791666666667,2.1774999999999998,143.22708333333333,12.112791666666666,17.728624999999997,7.794875,7.755375,,302.6537083333333,306.66179166666666,0.9352499999999999,-1.9420416666666667,0.026041666666666723,3.2590416666666666,2.11775,2.4635416666666665,,,298.2,335.703,,,,,,,,,-2.7892499999999996,2.9033333333333338,182.80416666666667,,,,,,,,,,13.42875,,,64.06708333333333,,,-1.5291666666666668,,0.0,0.48225,-1.4635416666666667,,,-1.5105416666666667,-0.359,0.641,1.641,2.641,3.641,4.641,5.640999999999999,8.641,,,,,,,,,,,,,,,,,,,,,,,-1.5575,-1.4635416666666667,2022,15,2022-11-15,November,319,737984,Autumn
QAS_Lv3,2022-11-16,961.875,-6.506625,73.75,77.94791666666667,1.8234583333333332,4.352217391304348,225.56565217391307,36.095958333333336,20.541958333333334,24.663541666666664,8.986,,251.01720833333331,275.374375,0.6220416666666667,-9.021875,-10.138695652173913,27.046086956521737,2.315375,2.410833333333333,,,298.2,335.703,,,,,,,,,-2.577541666666667,2.9237083333333334,183.32500000000002,,,,,,,,,,13.51,,,66.36749999999999,,,-6.749041666666667,,0.0,0.28462499999999996,-1.4108333333333334,,,-1.500125,-0.3484583333333333,0.6515416666666667,1.6515416666666667,2.6515416666666667,3.6515416666666667,4.651541666666667,5.651541666666667,8.651541666666667,,,,,,,,,,,,,,,,,,,,,,,-1.5893750000000002,-1.4108333333333334,2022,16,2022-11-16,November,320,737985,Autumn
QAS_Lv3,2022-11-17,958.4347826086956,-8.742434782608695,63.87869565217392,69.4611304347826,1.3410454545454547,5.86204347826087,52.47434782608696,36.745217391304344,42.27654545454545,22.321347826086956,18.49381818181818,,220.97299999999998,267.4412727272727,0.4102272727272727,-10.764681818181819,-14.104818181818182,35.1105,2.3740454545454543,2.392954545454545,,,298.2,335.703,,,,,,,,,-2.3627083333333334,2.8824166666666664,183.60434782608695,,,,,,,,,,13.588695652173914,,,65.84130434782608,,,-8.992826086956523,,0.0,0.22604545454545455,-1.3929545454545453,,,-1.438625,-0.287,0.7130000000000001,1.713,2.7129999999999996,3.7129999999999996,4.713,5.713,8.713,,,,,,,,,,,,,,,,,,,,,,,-1.4845,-1.3925833333333333,2022,17,2022-11-17,November,321,737986,Autumn
QAS_Lv3,2022-11-18,952.0,-7.428625,81.71666666666667,87.84649999999999,1.8723333333333334,1.8455416666666666,82.402125,24.9605,28.645833333333332,16.734833333333334,12.531083333333333,,261.2619583333333,276.950375,0.7760833333333333,-8.675749999999999,-0.5834166666666667,5.313166666666667,2.5816666666666666,2.402083333333333,,,298.2,335.703,,,,,,,,,-2.4002916666666665,2.8861666666666665,183.47083333333333,,,,,,,,,,13.543333333333335,,,63.66916666666666,,,-7.651875,,0.0,0.01833333333333333,-1.4020833333333333,,,-1.4815833333333333,-0.32987500000000003,0.6701250000000001,1.6701249999999999,2.670125,3.670125,4.670125,5.670125,8.670125,,,,,,,,,,,,,,,,,,,,,,,-1.5610416666666669,-1.4020833333333333,2022,18,2022-11-18,November,322,737987,Autumn
QAS_Lv3,2022-11-19,954.3333333333334,-3.1445000000000003,69.13166666666667,71.39399999999999,2.1759583333333334,2.4962500000000003,104.80291666666666,35.443958333333335,12.858875,21.41933333333333,5.625083333333333,,245.51779166666665,281.560625,0.4145833333333333,-7.439666666666667,-0.49325,17.918791666666667,2.54725,2.3817083333333335,,,298.2,335.703,,,,,,,,,-2.4838333333333336,2.889,183.11666666666667,,,,,,,,,,13.543333333333335,,,64.28583333333334,,,-3.7533333333333334,,0.0,0.05275,-1.3817083333333333,,,-1.4699583333333335,-0.31825,0.6817500000000001,1.68175,2.6817499999999996,3.6817499999999996,4.68175,5.68175,8.68175,,,,,,,,,,,,,,,,,,,,,,,-1.558,-1.3817083333333333,2022,19,2022-11-19,November,323,737988,Autumn
QAS_Lv3,2022-11-20,955.75,-3.2089583333333334,66.9775,69.16358333333334,2.0982083333333335,2.074666666666667,89.47125,40.28554166666667,23.033833333333334,24.239,10.076083333333333,,237.64962500000001,278.10516666666666,0.3360416666666666,-8.229416666666667,0.01733333333333331,12.423583333333333,2.5922916666666667,2.3764166666666666,,,298.2,335.703,,,,,,,,,-2.49575,2.885,183.125,,,,,,,,,,13.629583333333334,,,64.62791666666666,,,-3.8234999999999997,,0.0,0.007708333333333332,-1.3764166666666666,,,-1.4668333333333334,-0.31520833333333337,0.6847916666666666,1.6847916666666667,2.684791666666667,3.684791666666667,4.6847916666666665,5.6847916666666665,8.684791666666667,,,,,,,,,,,,,,,,,,,,,,,-1.5572916666666667,-1.3764166666666666,2022,20,2022-11-20,November,324,737989,Autumn
QAS_Lv3,2022-11-21,961.25,-4.448666666666667,82.13333333333334,85.7555,2.3440833333333333,2.522,75.45833333333333,31.8625,11.143083333333331,19.524874999999998,4.8745416666666666,,247.57533333333333,278.8528333333333,0.499125,-8.138583333333333,3.5237916666666664,17.429416666666665,2.404375,2.3779583333333334,,,298.2,335.703,,,,,,,,,-2.4774583333333333,2.8796666666666666,183.1875,,,,,,,,,,13.699166666666665,,,65.04416666666667,,,-5.051375,,0.0,0.19562500000000002,-1.3779583333333332,,,-1.4683333333333335,-0.31666666666666665,0.6833333333333335,1.6833333333333333,2.6833333333333336,3.6833333333333336,4.683333333333334,5.683333333333334,8.683333333333334,,,,,,,,,,,,,,,,,,,,,,,-1.5587499999999999,-1.3779583333333332,2022,21,2022-11-21,November,325,737990,Autumn
QAS_Lv3,2022-11-22,959.7916666666666,1.0583333333333333,60.555,60.65258333333333,2.5839583333333334,8.006833333333335,60.33958333333334,29.55495833333333,20.929875,17.65641666666667,9.155791666666667,,244.53229166666665,299.6380833333333,0.198375,-3.1577916666666668,-32.46183333333334,91.44733333333333,2.6007083333333334,2.3547083333333334,,,298.2,335.703,,,,,,,,,-2.6158333333333332,2.8783333333333334,182.73749999999998,,,,,,,,,,13.770000000000001,,,69.07375,,,0.629875,,0.0,-0.0007083333333333325,-1.3547083333333332,,,-1.4576666666666667,-0.30591666666666667,0.6940833333333333,1.6940833333333334,2.6940833333333334,3.6940833333333334,4.694083333333333,5.694083333333334,8.694083333333333,,,,,,,,,,,,,,,,,,,,,,,-1.5605,-1.3547083333333332,2022,22,2022-11-22,November,326,737991,Autumn
QAS_Lv3,2022-11-23,967.2916666666666,2.3575416666666666,51.65291666666667,51.65291666666667,2.4162916666666665,8.095916666666666,67.93916666666667,20.935791666666667,23.531000000000002,13.433583333333333,10.293625,,261.9301666666667,305.57191666666665,0.3142916666666667,-1.9257499999999999,-66.05204166666667,91.18495833333333,2.566291666666667,2.356708333333333,,,298.2,335.703,,,,,,,,,-2.661541666666667,2.858125,182.66666666666666,,,,,,,,,,13.744166666666667,,,68.67708333333333,,,2.152125,,0.0,0.03370833333333333,-1.3567083333333334,,,-1.4590416666666668,-0.30745833333333333,0.6925416666666666,1.6925416666666668,2.6925416666666666,3.6925416666666666,4.692541666666666,5.692541666666667,8.692541666666667,,,,,,,,,,,,,,,,,,,,,,,-1.5614583333333334,-1.3567083333333334,2022,23,2022-11-23,November,327,737992,Autumn
QAS_Lv3,2022-11-24,969.875,-0.7374583333333332,51.77583333333333,52.30345833333333,1.9255416666666667,8.379083333333334,55.31625,20.770708333333335,25.463875,13.196583333333335,11.139125,,227.55304166666667,292.939875,0.114375,-4.592583333333333,-51.21041666666667,91.41679166666667,2.5470833333333336,2.3806666666666665,,,298.2,335.703,,,,,,,,,-2.7217916666666664,2.841041666666667,182.85,,,,,,,,,,13.70125,,,69.30416666666666,,,-0.8910416666666666,,0.0,0.05291666666666667,-1.3806666666666667,,,-1.4694166666666666,-0.317625,0.6823750000000001,1.6823750000000002,2.682375,3.682375,4.6823749999999995,5.682375,8.682375,,,,,,,,,,,,,,,,,,,,,,,-1.5579583333333333,-1.3806666666666667,2022,24,2022-11-24,November,328,737993,Autumn
QAS_Lv3,2022-11-25,959.2083333333334,0.602125,59.427083333333336,59.748083333333334,2.487416666666667,7.759541666666667,45.817499999999995,5.397333333333333,10.075833333333334,4.573041666666667,4.407708333333333,,266.308875,301.6455833333333,0.4498333333333333,-2.8689583333333335,-43.36291666666667,73.14575,2.5639583333333333,2.3764166666666666,,,298.2,335.703,,,,,,,,,-2.749125,2.8362499999999997,182.48333333333335,,,,,,,,,,13.604999999999999,,,68.71416666666667,,,0.202375,,0.0,0.036041666666666666,-1.3764166666666666,,,-1.4679583333333335,-0.31616666666666665,0.6838333333333333,1.6838333333333333,2.6838333333333337,3.6838333333333337,4.683833333333333,5.683833333333333,8.683833333333334,,,,,,,,,,,,,,,,,,,,,,,-1.5593333333333332,-1.3764166666666666,2022,25,2022-11-25,November,329,737994,Autumn
QAS_Lv3,2022-11-26,963.7916666666666,2.138916666666667,56.45916666666667,56.46191666666667,2.6021666666666667,7.406416666666666,58.94166666666666,24.579375,19.754208333333334,13.415708333333335,8.641416666666666,,251.06008333333332,305.41108333333335,0.21041666666666667,-1.9255000000000002,-47.54921739130435,83.91634782608696,2.547,2.3873333333333333,,,298.2,335.703,,,,,,,,,-2.74375,2.813125,182.88333333333333,,,,,,,,,,13.58375,,,68.83458333333333,,,1.9151666666666667,,0.0,0.053000000000000005,-1.3873333333333333,,,-1.4724583333333332,-0.32095833333333335,0.6790416666666667,1.6790416666666665,2.6790416666666665,3.6790416666666665,4.6790416666666665,5.6790416666666665,8.679041666666667,,,,,,,,,,,,,,,,,,,,,,,-1.5575416666666666,-1.3873333333333333,2022,26,2022-11-26,November,330,737995,Autumn
QAS_Lv3,2022-11-27,976.5833333333334,-2.198583333333333,92.20041666666667,94.22354166666666,3.0558333333333336,3.29825,101.56666666666666,8.226291666666667,11.960749999999999,5.906833333333334,5.232166666666667,,297.5385416666667,303.11195833333335,0.9112083333333333,-2.716666666666667,-1.6925833333333333,6.582416666666667,2.4795000000000003,2.4067916666666664,,,298.2,335.703,,,,,,,,,-2.690208333333333,2.8057083333333335,182.98749999999998,,,,,,,,,,13.533333333333333,,,65.00125,,,-2.01125,,0.0,0.1205,-1.4067916666666667,,,-1.4810416666666668,-0.3294166666666667,0.6705833333333334,1.6705833333333333,2.670583333333333,3.670583333333333,4.670583333333333,5.670583333333333,8.670583333333333,,,,,,,,,,,,,,,,,,,,,,,-1.5550416666666667,-1.4067916666666667,2022,27,2022-11-27,November,331,737996,Autumn
QAS_Lv3,2022-11-28,964.2083333333334,-1.2131666666666667,84.96708333333333,86.15745833333334,3.082708333333333,6.774708333333333,89.4925,6.610375,10.401791666666666,5.4366666666666665,4.550208333333333,,298.79966666666667,304.68874999999997,0.8784166666666667,-2.4166666666666665,-10.500916666666667,26.189333333333334,2.501625,2.3987916666666664,,,298.2,335.703,,,,,,,,,-2.716666666666667,2.811,182.9333333333333,,,,,,,,,,13.404583333333333,,,65.95125,,,-1.4788750000000002,,0.0,0.098375,-1.3987916666666667,,,-1.4764583333333334,-0.325,0.6749999999999999,1.675,2.6750000000000003,3.6750000000000003,4.675,5.675,8.674999999999999,,,,,,,,,,,,,,,,,,,,,,,-1.5542916666666666,-1.3987916666666667,2022,28,2022-11-28,November,332,737997,Autumn
