,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3632126,Roof_PROMICE,1024.0,17.87,64.95,8.133,1.253,283.4,493.662,92.823,0.182,305.627,443.998,0.0,0.0,0.022,0.031,,-6.155,2022-08-31 09:00:00+00:00,True,middle,-0.001000000000000334
3632127,Roof_PROMICE,1024.0,18.87,61.52,8.206,1.289,39.62,617.078,116.028,0.188,311.216,462.202,0.0,0.0,0.027,0.04,,-6.155,2022-08-31 10:00:00+00:00,True,middle,-0.001000000000000334
3632128,Roof_PROMICE,1024.0,19.83,57.42,8.135,,,689.126,134.283,0.195,314.188,473.212,0.0,0.0,,,,-6.155,2022-08-31 11:00:00+00:00,True,middle,-0.001000000000000334
3632129,Roof_PROMICE,1023.0,20.53,51.78,7.671,1.469,325.0,698.466,119.501,0.171,320.802,474.072,0.0,0.0,0.432,0.798,,-6.155,2022-08-31 12:00:00+00:00,True,middle,-0.001000000000000334
3632130,Roof_PROMICE,1023.0,20.67,49.37,7.378,1.481,352.8,630.42,87.979,0.14,328.864,471.514,0.0,0.0,0.435,0.875,,-6.155,2022-08-31 13:00:00+00:00,True,middle,-0.001000000000000334
3632131,Roof_PROMICE,1023.0,20.8,48.03,7.236,1.569,328.5,600.4,73.731,0.123,326.187,464.921,0.0,0.0,0.882,1.857,,-6.155,2022-08-31 14:00:00+00:00,True,middle,-0.001000000000000334
3632132,Roof_PROMICE,1023.0,20.67,45.75,6.837,1.783,314.8,476.451,53.491,0.112,327.684,457.487,0.0,0.0,2.203,5.196,,-6.155,2022-08-31 15:00:00+00:00,True,middle,-0.001000000000000334
3632133,Roof_PROMICE,1022.0,19.87,45.0,6.404,2.058,335.7,152.235,25.548,0.168,332.675,440.015,0.0,0.0,3.786,9.986,,-6.155,2022-08-31 16:00:00+00:00,True,middle,-0.001000000000000334
3632134,Roof_PROMICE,1022.0,19.07,47.65,6.449,2.342,328.1,82.322,11.656,0.142,326.859,417.0,0.0,0.0,5.909,14.71,,-6.155,2022-08-31 17:00:00+00:00,True,middle,-0.001000000000000334
3632135,Roof_PROMICE,1022.0,18.52,51.12,6.683,1.991,283.3,52.665,7.596,,318.244,405.327,0.0,0.0,4.065,9.05,,-6.155,2022-08-31 18:00:00+00:00,True,middle,-0.001000000000000334
3632136,Roof_PROMICE,1023.0,17.3,57.08,6.9,1.69,287.8,0.0,0.0,,320.425,400.015,0.019,0.0,2.452,4.747,,-6.155,2022-08-31 19:00:00+00:00,True,middle,-0.001000000000000334
3632137,Roof_PROMICE,1023.0,16.5,63.3,7.27,1.357,290.0,0.0,0.0,,334.208,393.984,0.241,0.0,0.511,0.845,,-6.155,2022-08-31 20:00:00+00:00,True,middle,-0.001000000000000334
3632138,Roof_PROMICE,1023.0,16.55,65.95,7.599,1.141,294.2,0.0,0.0,,324.768,389.248,0.127,0.0,0.0,0.001,,-6.155,2022-08-31 21:00:00+00:00,True,middle,-0.001000000000000334
3632139,Roof_PROMICE,1023.0,16.1,69.3,7.758,1.086,270.5,0.0,0.0,,315.744,386.798,0.055,0.0,0.0,0.0,,-6.155,2022-08-31 22:00:00+00:00,True,middle,-0.001000000000000334
3632140,Roof_PROMICE,1023.0,16.32,66.07,7.501,1.094,327.8,0.0,0.0,,312.395,383.849,0.0,0.0,0.0,0.0,,-6.155,2022-08-31 23:00:00+00:00,True,middle,-0.001000000000000334
3632141,Roof_PROMICE,1023.0,16.37,64.97,7.4,1.354,13.54,0.0,0.0,,306.963,381.877,0.0,0.0,0.539,0.854,,-6.155,2022-09-01 00:00:00+00:00,True,middle,-0.0009999999999994458
3632142,Roof_PROMICE,1023.0,15.87,64.77,7.144,0.86,14.91,0.0,0.0,,310.267,383.239,0.009,0.0,0.0,0.0,,-6.155,2022-09-01 01:00:00+00:00,True,middle,-0.0009999999999994458
3632143,Roof_PROMICE,1023.0,15.37,65.8,7.027,0.892,19.43,0.0,0.0,,305.775,379.143,0.0,0.0,0.0,0.0,,-6.155,2022-09-01 02:00:00+00:00,True,middle,-0.0009999999999994458
3632144,Roof_PROMICE,1023.0,14.92,68.63,7.119,0.721,350.4,0.0,0.0,,304.856,376.853,0.016,0.0,0.0,0.0,,-6.155,2022-09-01 03:00:00+00:00,True,middle,-0.0009999999999994458
3632145,Roof_PROMICE,1022.0,14.72,69.25,7.098,0.682,8.08,0.0,0.0,,300.501,373.354,0.0,0.0,0.0,0.0,,-6.155,2022-09-01 04:00:00+00:00,True,middle,-0.0009999999999994458
3632146,Roof_PROMICE,1022.0,14.67,68.2,6.967,0.448,10.36,0.0,0.0,,300.566,373.335,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 05:00:00+00:00,True,middle,-0.0009999999999994458
3632147,Roof_PROMICE,1023.0,15.65,61.58,6.697,1.432,5.58,127.285,24.203,,289.162,375.047,0.0,0.0,1.0,1.871,,-6.156,2022-09-01 06:00:00+00:00,True,middle,-0.0009999999999994458
3632148,Roof_PROMICE,1023.0,16.2,60.52,6.819,1.479,49.3,254.57,48.406,,289.558,396.198,0.0,0.0,1.206,2.244,,-6.156,2022-09-01 07:00:00+00:00,True,middle,-0.0009999999999994458
3632149,Roof_PROMICE,1023.0,16.95,56.5,6.679,1.408,25.08,381.855,72.609,,291.34,419.048,0.0,0.0,0.588,1.199,,-6.156,2022-09-01 08:00:00+00:00,True,middle,-0.0009999999999994458
3632150,Roof_PROMICE,1023.0,17.95,51.03,6.429,1.179,51.63,509.139,96.812,0.184,293.889,442.452,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 09:00:00+00:00,True,middle,-0.0009999999999994458
3632151,Roof_PROMICE,1023.0,18.82,45.75,6.089,0.873,37.6,636.424,121.015,0.19,298.093,464.578,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 10:00:00+00:00,True,middle,-0.0009999999999994458
3632152,Roof_PROMICE,1023.0,19.43,39.65,5.484,1.098,41.8,692.462,136.064,0.197,305.079,476.342,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 11:00:00+00:00,True,middle,-0.0009999999999994458
3632153,Roof_PROMICE,1023.0,20.05,34.97,5.028,1.183,50.12,704.47,120.926,0.172,313.474,475.257,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 12:00:00+00:00,True,middle,-0.0009999999999994458
3632154,Roof_PROMICE,1022.0,20.68,34.52,5.167,1.047,47.95,685.79,94.39,0.138,318.326,469.689,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 13:00:00+00:00,True,middle,-0.0009999999999994458
3632155,Roof_PROMICE,1022.0,19.92,39.03,5.572,1.287,45.73,220.947,26.429,0.12,339.722,455.476,0.04,0.0,0.002,0.009,,-6.156,2022-09-01 14:00:00+00:00,True,middle,-0.0009999999999994458
3632156,Roof_PROMICE,1022.0,20.03,38.67,5.558,0.809,44.88,389.86,46.964,0.12,332.844,448.192,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 15:00:00+00:00,True,middle,-0.0009999999999994458
3632157,Roof_PROMICE,1021.0,19.82,40.23,5.713,1.108,69.4,206.604,23.606,0.114,334.745,435.694,0.0,0.0,0.0,0.0,,-6.156,2022-09-01 16:00:00+00:00,True,middle,-0.0009999999999994458
3632158,Roof_PROMICE,1021.0,19.53,44.48,6.203,0.913,302.5,140.16,18.459,0.132,346.658,430.064,0.157,0.0,0.0,0.0,,-6.156,2022-09-01 17:00:00+00:00,True,middle,-0.0009999999999994458
3632159,Roof_PROMICE,1021.0,18.62,55.62,7.325,1.941,264.5,63.441,8.584,,336.774,413.067,0.11,0.0,4.481,8.251,,-6.156,2022-09-01 18:00:00+00:00,True,middle,-0.0009999999999994458
3632160,Roof_PROMICE,1021.0,17.53,65.55,8.056,1.788,254.3,0.0,0.0,,348.634,406.497,0.335,0.0,4.243,6.113,,-6.156,2022-09-01 19:00:00+00:00,True,middle,-0.0009999999999994458
3632161,Roof_PROMICE,1021.0,16.67,68.53,7.973,1.119,254.2,0.0,0.0,,315.228,395.598,0.006,0.0,0.0,0.0,,-6.156,2022-09-01 20:00:00+00:00,True,middle,-0.0009999999999994458
3632162,Roof_PROMICE,1021.0,16.2,68.28,7.708,0.71,239.9,0.0,0.0,,312.91,386.48,0.015,0.0,0.0,0.0,,-6.156,2022-09-01 21:00:00+00:00,True,middle,-0.0009999999999994458
3632163,Roof_PROMICE,1021.0,15.63,71.62,7.794,0.911,232.3,0.0,0.0,,311.204,382.18,0.037,0.0,0.0,0.0,,-6.156,2022-09-01 22:00:00+00:00,True,middle,-0.0009999999999994458
3632164,Roof_PROMICE,1021.0,15.17,72.78,7.688,1.083,227.4,0.0,0.0,,310.232,379.249,0.06,0.0,0.0,0.0,,-6.156,2022-09-01 23:00:00+00:00,True,middle,-0.0009999999999994458
3632165,Roof_PROMICE,1020.0,14.52,75.2,7.623,1.219,219.3,0.0,0.0,,309.099,377.975,0.093,0.0,0.225,0.299,,-6.156,2022-09-02 00:00:00+00:00,True,middle,-0.001000000000000334
3632166,Roof_PROMICE,1020.0,14.18,76.95,7.63,1.405,242.1,0.0,0.0,,305.76,374.692,0.079,0.0,1.575,2.039,,-6.156,2022-09-02 01:00:00+00:00,True,middle,-0.001000000000000334
3632167,Roof_PROMICE,1020.0,13.55,84.2,8.012,1.365,225.2,0.0,0.0,,304.879,374.532,0.113,0.0,1.607,1.81,,-6.156,2022-09-02 02:00:00+00:00,True,middle,-0.001000000000000334
3632168,Roof_PROMICE,1020.0,13.35,87.1,8.18,1.423,244.7,0.0,0.0,,302.32,372.063,0.098,0.0,2.319,2.477,,-6.156,2022-09-02 03:00:00+00:00,True,middle,-0.001000000000000334
3632169,Roof_PROMICE,1020.0,13.4,85.0,8.009,1.707,242.7,0.0,0.0,,299.488,369.264,0.062,0.0,5.101,5.687,,-6.156,2022-09-02 04:00:00+00:00,True,middle,-0.001000000000000334
3632170,Roof_PROMICE,1020.0,13.17,85.0,7.889,1.471,255.8,0.0,0.0,,301.367,371.507,0.1,0.0,2.705,3.049,,-6.156,2022-09-02 05:00:00+00:00,True,middle,-0.001000000000000334
3632171,Roof_PROMICE,1020.0,14.52,81.6,8.272,0.949,264.8,123.838,23.9,,295.842,375.902,0.0,0.0,0.0,0.0,,-6.157,2022-09-02 06:00:00+00:00,True,middle,-0.001000000000000334
3632172,Roof_PROMICE,1020.0,16.57,78.77,9.115,1.033,16.78,247.677,47.8,,290.402,391.36,0.0,0.0,0.0,0.0,,-6.157,2022-09-02 07:00:00+00:00,True,middle,-0.001000000000000334
3632173,Roof_PROMICE,1020.0,17.65,72.58,8.998,1.118,12.21,371.515,71.701,,294.584,417.523,0.0,0.0,0.0,0.0,,-6.157,2022-09-02 08:00:00+00:00,True,middle,-0.001000000000000334
3632174,Roof_PROMICE,,,,,,,,,,,,,,,,,-6.157,2022-09-02 09:00:00+00:00,True,middle,-0.001000000000000334
3632175,Roof_PROMICE,1020.0,19.25,51.43,,1.209,10.25,,,,,,,,,,,-6.157,2022-09-02 10:00:00+00:00,True,middle,-0.001000000000000334
3632176,Roof_PROMICE,1020.0,19.73,45.2,6.389,1.249,359.4,688.459,135.352,0.197,306.994,475.274,0.0,0.0,0.001,0.001,,-6.157,2022-09-02 11:00:00+00:00,True,middle,-0.001000000000000334
3632177,Roof_PROMICE,1020.0,20.45,37.37,5.525,0.903,54.58,703.135,119.234,0.17,309.136,474.427,0.0,0.0,0.0,0.0,,-6.157,2022-09-02 12:00:00+00:00,True,middle,-0.001000000000000334
3632178,Roof_PROMICE,1020.0,20.83,39.43,5.969,1.134,39.22,670.447,91.63,0.137,316.455,470.821,0.0,0.0,0.0,0.0,,-6.157,2022-09-02 13:00:00+00:00,True,middle,-0.001000000000000334
3632179,Roof_PROMICE,1019.0,21.28,37.13,5.786,0.837,33.48,585.724,72.306,0.123,320.655,468.828,0.0,0.0,0.0,0.0,,-6.157,2022-09-02 14:00:00+00:00,True,middle,-0.001000000000000334
3632180,Roof_PROMICE,1019.0,20.8,40.25,6.088,1.572,64.38,470.781,52.404,0.111,330.151,461.57,0.0,0.0,0.605,1.903,,-6.157,2022-09-02 15:00:00+00:00,True,middle,-0.001000000000000334
3632181,Roof_PROMICE,1019.0,20.13,44.38,6.438,1.962,40.68,316.478,33.785,0.107,332.564,445.182,0.0,0.0,3.135,8.305,,-6.157,2022-09-02 16:00:00+00:00,True,middle,-0.001000000000000334
3632182,Roof_PROMICE,1019.0,19.05,58.4,7.918,2.583,38.18,144.563,20.543,0.142,340.497,428.823,0.121,0.0,11.709,18.968,,-6.157,2022-09-02 17:00:00+00:00,True,middle,-0.001000000000000334
3632183,Roof_PROMICE,1019.0,17.82,70.85,8.887,3.286,47.86,52.729,7.524,,353.363,414.306,0.37,0.0,29.17,35.887,,-6.157,2022-09-02 18:00:00+00:00,True,middle,-0.001000000000000334
3632184,Roof_PROMICE,1019.0,16.83,73.8,8.691,3.319,63.46,0.0,0.0,,339.381,402.899,0.278,0.0,30.537,36.887,,-6.157,2022-09-02 19:00:00+00:00,True,middle,-0.001000000000000334
3632185,Roof_PROMICE,1020.0,16.03,78.9,8.819,2.657,58.09,0.0,0.0,,326.811,395.104,0.189,0.0,17.609,19.739,,-6.157,2022-09-02 20:00:00+00:00,True,middle,-0.001000000000000334
3632186,Roof_PROMICE,1020.0,15.67,83.7,9.141,2.469,53.04,0.0,0.0,,316.674,388.933,0.098,0.0,15.76,16.242,,-6.157,2022-09-02 21:00:00+00:00,True,middle,-0.001000000000000334
3632187,Roof_PROMICE,1020.0,15.58,85.2,9.251,2.402,75.44,0.0,0.0,,316.3,385.835,0.1,0.0,15.056,15.12,,-6.157,2022-09-02 22:00:00+00:00,True,middle,-0.001000000000000334
3632188,Roof_PROMICE,1020.0,15.7,83.2,9.104,2.231,66.97,0.0,0.0,,327.206,385.669,0.218,0.0,12.044,12.523,,-6.157,2022-09-02 23:00:00+00:00,True,middle,-0.001000000000000334
3632189,Roof_PROMICE,1020.0,16.0,78.62,8.77,2.348,75.8,0.0,0.0,,338.243,386.421,0.324,0.0,12.694,14.34,,-6.157,2022-09-03 00:00:00+00:00,True,middle,-0.001000000000000334
3632190,Roof_PROMICE,1019.0,16.12,75.42,8.487,2.235,63.31,0.0,0.0,,325.723,386.865,0.17,0.0,10.458,12.622,,-6.157,2022-09-03 01:00:00+00:00,True,middle,-0.001000000000000334
3632191,Roof_PROMICE,1019.0,15.97,75.47,8.411,2.513,63.58,0.0,0.0,,317.34,386.279,0.084,0.0,14.027,17.043,,-6.157,2022-09-03 02:00:00+00:00,True,middle,-0.001000000000000334
3632192,Roof_PROMICE,1019.0,15.82,77.37,8.54,2.634,63.49,0.0,0.0,,317.675,384.924,0.099,0.0,16.409,19.221,,-6.157,2022-09-03 03:00:00+00:00,True,middle,-0.001000000000000334
3632193,Roof_PROMICE,1019.0,15.73,76.43,8.387,2.94,48.58,0.0,0.0,,327.864,384.736,0.223,0.0,21.5,25.863,,-6.157,2022-09-03 04:00:00+00:00,True,middle,-0.001000000000000334
3632194,Roof_PROMICE,1019.0,15.75,77.88,8.558,2.402,51.38,0.0,0.0,,366.441,389.719,0.669,0.0,13.026,15.136,,-6.157,2022-09-03 05:00:00+00:00,True,middle,-0.001000000000000334
3632195,Roof_PROMICE,1019.0,15.37,82.5,8.846,2.082,62.11,49.693,7.476,,381.594,394.104,0.869,0.0,9.691,10.369,,-6.157,2022-09-03 06:00:00+00:00,True,middle,-0.001000000000000334
3632196,Roof_PROMICE,1019.0,16.0,78.37,8.751,2.528,64.89,99.386,14.951,,364.351,388.168,0.628,0.0,15.258,17.315,,-6.158,2022-09-03 07:00:00+00:00,True,middle,-0.001000000000000334
3632197,Roof_PROMICE,1020.0,16.47,77.35,8.893,2.686,71.5,184.959,27.934,,359.047,397.163,0.534,0.0,17.967,20.394,,-6.158,2022-09-03 08:00:00+00:00,True,middle,-0.001000000000000334
3632198,Roof_PROMICE,1020.0,16.4,78.43,8.977,2.771,64.32,187.992,28.504,0.152,370.382,408.995,0.671,0.0,19.902,22.135,,-6.158,2022-09-03 09:00:00+00:00,True,middle,-0.001000000000000334
3632199,Roof_PROMICE,1020.0,16.93,73.38,8.689,2.466,59.66,215.744,32.413,0.15,370.772,413.465,0.639,0.0,13.526,16.432,,-6.158,2022-09-03 10:00:00+00:00,True,middle,-0.001000000000000334
3632200,Roof_PROMICE,1020.0,17.33,70.88,8.61,2.269,64.91,145.964,20.997,0.144,373.633,414.27,0.645,0.0,10.535,13.312,,-6.158,2022-09-03 11:00:00+00:00,True,middle,-0.001000000000000334
3632201,Roof_PROMICE,1020.0,17.88,68.98,8.677,1.883,97.8,264.977,40.454,0.153,365.412,421.735,0.508,0.0,5.798,7.455,,-6.158,2022-09-03 12:00:00+00:00,True,middle,-0.001000000000000334
3632202,Roof_PROMICE,1019.0,17.85,68.28,8.581,2.656,70.82,94.596,13.847,0.146,381.107,419.079,0.697,0.0,15.344,20.104,,-6.158,2022-09-03 13:00:00+00:00,True,middle,-0.001000000000000334
3632203,Roof_PROMICE,1019.0,17.88,68.75,8.657,2.53,67.09,263.376,38.121,0.145,362.998,422.91,0.48,0.0,13.712,17.719,,-6.158,2022-09-03 14:00:00+00:00,True,middle,-0.001000000000000334
3632204,Roof_PROMICE,1019.0,18.42,65.22,8.498,2.198,43.47,173.449,21.603,0.124,356.968,419.413,0.368,0.0,8.924,12.276,,-6.158,2022-09-03 15:00:00+00:00,True,middle,-0.001000000000000334
3632205,Roof_PROMICE,1019.0,18.47,61.97,8.1,2.229,76.96,220.48,27.248,0.124,373.873,422.487,0.567,0.0,8.478,12.761,,-6.158,2022-09-03 16:00:00+00:00,True,middle,-0.001000000000000334
3632206,Roof_PROMICE,1019.0,18.08,62.42,7.96,2.659,63.85,123.082,16.26,0.132,349.93,412.725,0.309,0.0,13.275,20.207,,-6.158,2022-09-03 17:00:00+00:00,True,middle,-0.001000000000000334
3632207,Roof_PROMICE,1019.0,17.5,62.73,7.71,2.787,72.98,21.37,2.883,,352.064,405.099,0.378,0.0,14.486,22.685,,-6.158,2022-09-03 18:00:00+00:00,True,middle,-0.001000000000000334
3632208,Roof_PROMICE,1020.0,16.75,65.47,7.663,2.448,78.26,0.0,0.0,,319.829,395.969,0.054,0.0,10.629,16.108,,-6.158,2022-09-03 19:00:00+00:00,True,middle,-0.001000000000000334
3632209,Roof_PROMICE,1020.0,16.27,67.25,7.633,2.406,78.33,0.0,0.0,,311.596,388.554,0.0,0.0,10.329,15.323,,-6.158,2022-09-03 20:00:00+00:00,True,middle,-0.001000000000000334
3632210,Roof_PROMICE,1020.0,16.0,69.27,7.727,2.616,54.91,0.0,0.0,,308.574,385.149,0.0,0.0,13.28,18.918,,-6.158,2022-09-03 21:00:00+00:00,True,middle,-0.001000000000000334
3632211,Roof_PROMICE,1020.0,15.72,69.95,7.664,2.852,73.48,0.0,0.0,,307.012,383.451,0.0,0.0,16.72,23.781,,-6.158,2022-09-03 22:00:00+00:00,True,middle,-0.001000000000000334
3632212,Roof_PROMICE,1020.0,15.37,70.92,7.596,2.553,78.45,0.0,0.0,,305.895,381.991,0.0,0.0,12.469,17.643,,-6.158,2022-09-03 23:00:00+00:00,True,middle,-0.001000000000000334
3632213,Roof_PROMICE,1021.0,15.02,72.43,7.577,2.246,62.35,0.0,0.0,,305.031,379.932,0.011,0.0,9.102,12.637,,-6.158,2022-09-04 00:00:00+00:00,True,middle,-0.0009999999999994458
3632214,Roof_PROMICE,1021.0,14.97,72.42,7.551,2.469,50.55,0.0,0.0,,302.926,377.41,0.0,0.0,11.553,16.095,,-6.158,2022-09-04 01:00:00+00:00,True,middle,-0.0009999999999994458
3632215,Roof_PROMICE,1021.0,15.08,71.05,7.462,2.275,68.67,0.0,0.0,,303.082,376.594,0.0,0.0,9.089,13.062,,-6.158,2022-09-04 02:00:00+00:00,True,middle,-0.0009999999999994458
3632216,Roof_PROMICE,1021.0,15.02,70.95,7.422,2.443,58.24,0.0,0.0,,303.854,376.754,0.0,0.0,10.842,15.684,,-6.158,2022-09-04 03:00:00+00:00,True,middle,-0.0009999999999994458
3632217,Roof_PROMICE,1021.0,14.92,71.87,7.47,2.265,43.03,0.0,0.0,,304.627,376.98,0.014,0.0,9.086,12.89,,-6.158,2022-09-04 04:00:00+00:00,True,middle,-0.0009999999999994458
3632218,Roof_PROMICE,1021.0,14.97,71.1,7.414,2.106,58.48,0.0,0.0,,303.117,376.489,0.0,0.0,7.38,10.665,,-6.158,2022-09-04 05:00:00+00:00,True,middle,-0.0009999999999994458
3632219,Roof_PROMICE,1022.0,15.75,66.6,7.296,2.101,58.21,123.616,21.906,,299.31,380.408,0.0,0.0,6.803,10.672,,-6.158,2022-09-04 06:00:00+00:00,True,middle,-0.0009999999999994458
3632220,Roof_PROMICE,1022.0,16.48,64.2,7.372,2.42,45.96,247.232,43.811,,298.336,395.221,0.0,0.0,9.697,15.588,,-6.159,2022-09-04 07:00:00+00:00,True,middle,-0.0009999999999994458
3632221,Roof_PROMICE,1023.0,17.12,62.4,7.457,2.392,60.99,370.847,65.717,,301.464,414.242,0.0,0.0,9.366,15.267,,-6.159,2022-09-04 08:00:00+00:00,True,middle,-0.0009999999999994458
3632222,Roof_PROMICE,1023.0,18.08,58.93,7.485,2.52,92.0,494.463,87.622,0.177,316.81,430.611,0.0,0.0,10.333,17.651,,-6.159,2022-09-04 09:00:00+00:00,True,middle,-0.0009999999999994458
3632223,Roof_PROMICE,1023.0,18.68,55.03,7.26,2.543,67.62,587.058,107.569,0.183,323.67,445.772,0.0,0.0,9.685,18.181,,-6.159,2022-09-04 10:00:00+00:00,True,middle,-0.0009999999999994458
3632224,Roof_PROMICE,1023.0,19.03,53.52,7.218,2.796,96.6,508.939,92.52,0.182,331.963,451.018,0.019,0.0,12.065,23.347,,-6.159,2022-09-04 11:00:00+00:00,True,middle,-0.0009999999999994458
3632225,Roof_PROMICE,1023.0,19.53,49.02,6.822,2.724,93.0,687.125,114.07,0.166,322.593,453.951,0.0,0.0,9.775,21.891,,-6.159,2022-09-04 12:00:00+00:00,True,middle,-0.0009999999999994458
3632226,Roof_PROMICE,1023.0,19.83,44.22,6.271,3.015,63.57,636.424,84.951,0.134,322.171,449.449,0.0,0.0,10.328,28.563,,-6.159,2022-09-04 13:00:00+00:00,True,middle,-0.0009999999999994458
3632227,Roof_PROMICE,1023.0,20.1,44.87,6.471,2.803,79.92,590.394,73.464,0.124,323.896,448.865,0.0,0.0,9.123,23.71,,-6.159,2022-09-04 14:00:00+00:00,True,middle,-0.0009999999999994458
3632228,Roof_PROMICE,1023.0,20.25,41.55,6.049,2.975,87.4,473.916,53.419,0.113,324.097,443.852,0.0,0.0,8.942,27.664,,-6.159,2022-09-04 15:00:00+00:00,True,middle,-0.0009999999999994458
3632229,Roof_PROMICE,1023.0,20.05,44.17,6.351,2.648,71.02,287.392,30.57,0.106,325.437,432.105,0.0,0.0,7.546,20.463,,-6.159,2022-09-04 16:00:00+00:00,True,middle,-0.0009999999999994458
3632230,Roof_PROMICE,1023.0,19.33,50.05,6.879,2.329,61.62,83.589,12.093,0.145,326.302,419.247,0.0,0.0,6.683,14.549,,-6.159,2022-09-04 17:00:00+00:00,True,middle,-0.0009999999999994458
3632231,Roof_PROMICE,1024.0,18.38,57.2,7.397,2.445,74.68,30.191,4.442,,323.191,406.713,0.0,0.0,9.241,16.414,,-6.159,2022-09-04 18:00:00+00:00,True,middle,-0.0009999999999994458
3632232,Roof_PROMICE,1024.0,17.6,63.42,7.806,2.626,53.29,0.0,0.0,,317.171,398.433,0.0,0.0,12.771,19.552,,-6.159,2022-09-04 19:00:00+00:00,True,middle,-0.0009999999999994458
3632233,Roof_PROMICE,1025.0,16.98,67.65,7.997,2.677,55.73,0.0,0.0,,311.078,392.945,0.0,0.0,14.491,20.436,,-6.159,2022-09-04 20:00:00+00:00,True,middle,-0.0009999999999994458
3632234,Roof_PROMICE,1025.0,16.58,70.33,8.103,2.259,48.4,0.0,0.0,,307.666,389.113,0.0,0.0,9.77,13.127,,-6.159,2022-09-04 21:00:00+00:00,True,middle,-0.0009999999999994458
3632235,Roof_PROMICE,1025.0,16.25,73.1,8.246,2.262,41.27,0.0,0.0,,306.53,386.401,0.0,0.0,10.291,13.124,,-6.159,2022-09-04 22:00:00+00:00,True,middle,-0.0009999999999994458
3632236,Roof_PROMICE,1025.0,16.07,74.37,8.293,2.419,66.69,0.0,0.0,,307.725,384.28,0.0,0.0,12.47,15.567,,-6.159,2022-09-04 23:00:00+00:00,True,middle,-0.0009999999999994458
3632237,Roof_PROMICE,1025.0,15.93,76.05,8.404,2.359,60.17,0.0,0.0,,309.82,383.909,0.0,0.0,12.052,14.56,,-6.159,2022-09-05 00:00:00+00:00,True,middle,-0.001000000000000334
3632238,Roof_PROMICE,1025.0,15.8,77.75,8.52,2.5,70.4,0.0,0.0,,310.228,383.079,0.014,0.0,14.435,16.879,,-6.159,2022-09-05 01:00:00+00:00,True,middle,-0.001000000000000334
3632239,Roof_PROMICE,1025.0,15.67,79.17,8.604,2.458,51.12,0.0,0.0,,311.745,383.06,0.041,0.0,14.15,16.131,,-6.159,2022-09-05 02:00:00+00:00,True,middle,-0.001000000000000334
3632240,Roof_PROMICE,1026.0,15.78,76.13,8.324,2.644,69.16,0.0,0.0,,310.066,381.351,0.013,0.0,16.058,19.537,,-6.159,2022-09-05 03:00:00+00:00,True,middle,-0.001000000000000334
3632241,Roof_PROMICE,1025.0,15.72,76.48,8.338,2.609,70.53,0.0,0.0,,311.079,382.079,0.029,0.0,15.577,18.837,,-6.159,2022-09-05 04:00:00+00:00,True,middle,-0.001000000000000334
3632242,Roof_PROMICE,1026.0,15.67,77.32,8.394,2.649,79.79,0.0,0.0,,310.344,382.397,0.025,0.0,16.482,19.615,,-6.159,2022-09-05 05:00:00+00:00,True,middle,-0.001000000000000334
3632243,Roof_PROMICE,1026.0,16.18,75.53,8.474,2.569,64.39,124.883,23.74,,306.878,385.792,0.0,0.0,15.063,18.2,,-6.159,2022-09-05 06:00:00+00:00,True,middle,-0.001000000000000334
3632244,Roof_PROMICE,1026.0,16.83,72.85,8.521,2.713,65.62,249.767,47.48,,305.328,397.485,0.0,0.0,16.975,21.124,,-6.159,2022-09-05 07:00:00+00:00,True,middle,-0.001000000000000334
3632245,Roof_PROMICE,1026.0,17.8,69.02,8.587,2.441,59.69,374.65,71.22,,306.226,415.758,0.0,0.0,12.527,16.261,,-6.16,2022-09-05 08:00:00+00:00,True,middle,-0.001000000000000334
3632246,Roof_PROMICE,1027.0,19.12,61.57,8.318,2.719,46.14,499.533,94.96,0.184,309.264,435.38,0.0,0.0,14.764,21.767,,-6.16,2022-09-05 09:00:00+00:00,True,middle,-0.001000000000000334
3632247,Roof_PROMICE,1027.0,19.82,53.1,7.496,2.794,58.28,624.416,118.7,0.19,314.984,453.479,0.0,0.0,12.648,23.525,,-6.16,2022-09-05 10:00:00+00:00,True,middle,-0.001000000000000334
3632248,Roof_PROMICE,1026.0,20.17,45.15,6.521,3.023,65.26,664.443,129.742,0.195,319.69,462.175,0.0,0.0,11.331,28.915,,-6.16,2022-09-05 11:00:00+00:00,True,middle,-0.001000000000000334
3632249,Roof_PROMICE,1026.0,20.67,41.48,6.181,2.866,83.3,661.107,107.747,0.163,322.711,457.702,0.0,0.0,8.507,25.312,,-6.16,2022-09-05 12:00:00+00:00,True,middle,-0.001000000000000334
