,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5638727,UWN,,,,,,,,,,,,,,,,,2.899,2020-12-12 04:00:00+00:00,False,,0.0009999999999998899
5638728,UWN,,,,,,,,,,,,,,,,,2.899,2020-12-12 05:00:00+00:00,False,,0.0009999999999998899
5638729,UWN,,,,,,,,,,,,,,,,,2.899,2020-12-12 06:00:00+00:00,False,,0.0009999999999998899
5638730,UWN,,,,,,,,,,,,,,,,,2.899,2020-12-12 07:00:00+00:00,False,,0.0009999999999998899
5638731,UWN,,,,,,,,,,,,,,,,,2.899,2020-12-12 08:00:00+00:00,False,,0.0009999999999998899
5638732,UWN,,,,,,,,,,,,,,,,,2.899,2020-12-12 09:00:00+00:00,False,,0.0009999999999998899
5638733,UWN,,,,,,,,,,,,,,,,,2.899,2020-12-12 10:00:00+00:00,False,,0.0009999999999998899
5638734,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 11:00:00+00:00,False,,0.0009999999999998899
5638735,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 12:00:00+00:00,False,,0.0009999999999998899
5638736,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 13:00:00+00:00,False,,0.0009999999999998899
5638737,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 14:00:00+00:00,False,,0.0009999999999998899
5638738,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 15:00:00+00:00,False,,0.0009999999999998899
5638739,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 16:00:00+00:00,False,,0.0009999999999998899
5638740,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 17:00:00+00:00,False,,0.0009999999999998899
5638741,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 18:00:00+00:00,False,,0.0009999999999998899
5638742,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 19:00:00+00:00,False,,0.0009999999999998899
5638743,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 20:00:00+00:00,False,,0.0009999999999998899
5638744,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 21:00:00+00:00,False,,0.0009999999999998899
5638745,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 22:00:00+00:00,False,,0.0009999999999998899
5638746,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-12 23:00:00+00:00,False,,0.0009999999999998899
5638747,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-13 00:00:00+00:00,False,,0.002000000000000224
5638748,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-13 01:00:00+00:00,False,,0.002000000000000224
5638749,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-13 02:00:00+00:00,False,,0.002000000000000224
5638750,UWN,,,,,,,,,,,,,,,,,2.9,2020-12-13 03:00:00+00:00,False,,0.002000000000000224
5638751,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 04:00:00+00:00,False,,0.002000000000000224
5638752,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 05:00:00+00:00,False,,0.002000000000000224
5638753,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 06:00:00+00:00,False,,0.002000000000000224
5638754,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 07:00:00+00:00,False,,0.002000000000000224
5638755,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 08:00:00+00:00,False,,0.002000000000000224
5638756,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 09:00:00+00:00,False,,0.002000000000000224
5638757,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 10:00:00+00:00,False,,0.002000000000000224
5638758,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 11:00:00+00:00,False,,0.002000000000000224
5638759,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 12:00:00+00:00,False,,0.002000000000000224
5638760,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 13:00:00+00:00,False,,0.002000000000000224
5638761,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 14:00:00+00:00,False,,0.002000000000000224
5638762,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 15:00:00+00:00,False,,0.002000000000000224
5638763,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 16:00:00+00:00,False,,0.002000000000000224
5638764,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 17:00:00+00:00,False,,0.002000000000000224
5638765,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 18:00:00+00:00,False,,0.002000000000000224
5638766,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 19:00:00+00:00,False,,0.002000000000000224
5638767,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 20:00:00+00:00,False,,0.002000000000000224
5638768,UWN,,,,,,,,,,,,,,,,,2.901,2020-12-13 21:00:00+00:00,False,,0.002000000000000224
5638769,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-13 22:00:00+00:00,False,,0.002000000000000224
5638770,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-13 23:00:00+00:00,False,,0.002000000000000224
5638771,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 00:00:00+00:00,False,,0.0009999999999998899
5638772,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 01:00:00+00:00,False,,0.0009999999999998899
5638773,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 02:00:00+00:00,False,,0.0009999999999998899
5638774,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 03:00:00+00:00,False,,0.0009999999999998899
5638775,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 04:00:00+00:00,False,,0.0009999999999998899
5638776,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 05:00:00+00:00,False,,0.0009999999999998899
5638777,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 06:00:00+00:00,False,,0.0009999999999998899
5638778,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 07:00:00+00:00,False,,0.0009999999999998899
5638779,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 08:00:00+00:00,False,,0.0009999999999998899
5638780,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 09:00:00+00:00,False,,0.0009999999999998899
5638781,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 10:00:00+00:00,False,,0.0009999999999998899
5638782,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 11:00:00+00:00,False,,0.0009999999999998899
5638783,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 12:00:00+00:00,False,,0.0009999999999998899
5638784,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 13:00:00+00:00,False,,0.0009999999999998899
5638785,UWN,,,,,,,,,,,,,,,,,2.902,2020-12-14 14:00:00+00:00,False,,0.0009999999999998899
5638786,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 15:00:00+00:00,False,,0.0009999999999998899
5638787,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 16:00:00+00:00,False,,0.0009999999999998899
5638788,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 17:00:00+00:00,False,,0.0009999999999998899
5638789,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 18:00:00+00:00,False,,0.0009999999999998899
5638790,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 19:00:00+00:00,False,,0.0009999999999998899
5638791,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 20:00:00+00:00,False,,0.0009999999999998899
5638792,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 21:00:00+00:00,False,,0.0009999999999998899
5638793,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 22:00:00+00:00,False,,0.0009999999999998899
5638794,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-14 23:00:00+00:00,False,,0.0009999999999998899
5638795,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 00:00:00+00:00,False,,0.0009999999999998899
5638796,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 01:00:00+00:00,False,,0.0009999999999998899
5638797,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 02:00:00+00:00,False,,0.0009999999999998899
5638798,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 03:00:00+00:00,False,,0.0009999999999998899
5638799,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 04:00:00+00:00,False,,0.0009999999999998899
5638800,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 05:00:00+00:00,False,,0.0009999999999998899
5638801,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 06:00:00+00:00,False,,0.0009999999999998899
5638802,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 07:00:00+00:00,False,,0.0009999999999998899
5638803,UWN,,,,,,,,,,,,,,,,,2.903,2020-12-15 08:00:00+00:00,False,,0.0009999999999998899
5638804,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 09:00:00+00:00,False,,0.0009999999999998899
5638805,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 10:00:00+00:00,False,,0.0009999999999998899
5638806,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 11:00:00+00:00,False,,0.0009999999999998899
5638807,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 12:00:00+00:00,False,,0.0009999999999998899
5638808,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 13:00:00+00:00,False,,0.0009999999999998899
5638809,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 14:00:00+00:00,False,,0.0009999999999998899
5638810,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 15:00:00+00:00,False,,0.0009999999999998899
5638811,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 16:00:00+00:00,False,,0.0009999999999998899
5638812,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 17:00:00+00:00,False,,0.0009999999999998899
5638813,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 18:00:00+00:00,False,,0.0009999999999998899
5638814,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 19:00:00+00:00,False,,0.0009999999999998899
5638815,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 20:00:00+00:00,False,,0.0009999999999998899
5638816,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 21:00:00+00:00,False,,0.0009999999999998899
5638817,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 22:00:00+00:00,False,,0.0009999999999998899
5638818,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-15 23:00:00+00:00,False,,0.0009999999999998899
5638819,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-16 00:00:00+00:00,False,,0.002000000000000224
5638820,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-16 01:00:00+00:00,False,,0.002000000000000224
5638821,UWN,,,,,,,,,,,,,,,,,2.904,2020-12-16 02:00:00+00:00,False,,0.002000000000000224
5638822,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 03:00:00+00:00,False,,0.002000000000000224
5638823,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 04:00:00+00:00,False,,0.002000000000000224
5638824,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 05:00:00+00:00,False,,0.002000000000000224
5638825,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 06:00:00+00:00,False,,0.002000000000000224
5638826,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 07:00:00+00:00,False,,0.002000000000000224
5638827,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 08:00:00+00:00,False,,0.002000000000000224
5638828,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 09:00:00+00:00,False,,0.002000000000000224
5638829,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 10:00:00+00:00,False,,0.002000000000000224
5638830,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 11:00:00+00:00,False,,0.002000000000000224
5638831,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 12:00:00+00:00,False,,0.002000000000000224
5638832,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 13:00:00+00:00,False,,0.002000000000000224
5638833,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 14:00:00+00:00,False,,0.002000000000000224
5638834,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 15:00:00+00:00,False,,0.002000000000000224
5638835,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 16:00:00+00:00,False,,0.002000000000000224
5638836,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 17:00:00+00:00,False,,0.002000000000000224
5638837,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 18:00:00+00:00,False,,0.002000000000000224
5638838,UWN,,,,,,,,,,,,,,,,,2.905,2020-12-16 19:00:00+00:00,False,,0.002000000000000224
5638839,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-16 20:00:00+00:00,False,,0.002000000000000224
5638840,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-16 21:00:00+00:00,False,,0.002000000000000224
5638841,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-16 22:00:00+00:00,False,,0.002000000000000224
5638842,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-16 23:00:00+00:00,False,,0.002000000000000224
5638843,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 00:00:00+00:00,False,,0.0009999999999998899
5638844,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 01:00:00+00:00,False,,0.0009999999999998899
5638845,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 02:00:00+00:00,False,,0.0009999999999998899
5638846,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 03:00:00+00:00,False,,0.0009999999999998899
5638847,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 04:00:00+00:00,False,,0.0009999999999998899
5638848,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 05:00:00+00:00,False,,0.0009999999999998899
5638849,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 06:00:00+00:00,False,,0.0009999999999998899
5638850,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 07:00:00+00:00,False,,0.0009999999999998899
5638851,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 08:00:00+00:00,False,,0.0009999999999998899
5638852,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 09:00:00+00:00,False,,0.0009999999999998899
5638853,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 10:00:00+00:00,False,,0.0009999999999998899
5638854,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 11:00:00+00:00,False,,0.0009999999999998899
5638855,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 12:00:00+00:00,False,,0.0009999999999998899
5638856,UWN,,,,,,,,,,,,,,,,,2.906,2020-12-17 13:00:00+00:00,False,,0.0009999999999998899
5638857,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 14:00:00+00:00,False,,0.0009999999999998899
5638858,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 15:00:00+00:00,False,,0.0009999999999998899
5638859,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 16:00:00+00:00,False,,0.0009999999999998899
5638860,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 17:00:00+00:00,False,,0.0009999999999998899
5638861,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 18:00:00+00:00,False,,0.0009999999999998899
5638862,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 19:00:00+00:00,False,,0.0009999999999998899
5638863,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 20:00:00+00:00,False,,0.0009999999999998899
5638864,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 21:00:00+00:00,False,,0.0009999999999998899
5638865,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 22:00:00+00:00,False,,0.0009999999999998899
5638866,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-17 23:00:00+00:00,False,,0.0009999999999998899
5638867,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-18 00:00:00+00:00,False,,0.0009999999999998899
5638868,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-18 01:00:00+00:00,False,,0.0009999999999998899
5638869,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-18 02:00:00+00:00,False,,0.0009999999999998899
5638870,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-18 03:00:00+00:00,False,,0.0009999999999998899
5638871,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-18 04:00:00+00:00,False,,0.0009999999999998899
5638872,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-18 05:00:00+00:00,False,,0.0009999999999998899
5638873,UWN,,,,,,,,,,,,,,,,,2.907,2020-12-18 06:00:00+00:00,False,,0.0009999999999998899
5638874,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 07:00:00+00:00,False,,0.0009999999999998899
5638875,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 08:00:00+00:00,False,,0.0009999999999998899
5638876,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 09:00:00+00:00,False,,0.0009999999999998899
5638877,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 10:00:00+00:00,False,,0.0009999999999998899
5638878,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 11:00:00+00:00,False,,0.0009999999999998899
5638879,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 12:00:00+00:00,False,,0.0009999999999998899
5638880,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 13:00:00+00:00,False,,0.0009999999999998899
5638881,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 14:00:00+00:00,False,,0.0009999999999998899
5638882,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 15:00:00+00:00,False,,0.0009999999999998899
5638883,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 16:00:00+00:00,False,,0.0009999999999998899
5638884,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 17:00:00+00:00,False,,0.0009999999999998899
5638885,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 18:00:00+00:00,False,,0.0009999999999998899
5638886,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 19:00:00+00:00,False,,0.0009999999999998899
5638887,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 20:00:00+00:00,False,,0.0009999999999998899
5638888,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 21:00:00+00:00,False,,0.0009999999999998899
5638889,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 22:00:00+00:00,False,,0.0009999999999998899
5638890,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-18 23:00:00+00:00,False,,0.0009999999999998899
5638891,UWN,,,,,,,,,,,,,,,,,2.908,2020-12-19 00:00:00+00:00,False,,0.002000000000000224
5638892,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 01:00:00+00:00,False,,0.002000000000000224
5638893,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 02:00:00+00:00,False,,0.002000000000000224
5638894,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 03:00:00+00:00,False,,0.002000000000000224
5638895,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 04:00:00+00:00,False,,0.002000000000000224
5638896,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 05:00:00+00:00,False,,0.002000000000000224
5638897,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 06:00:00+00:00,False,,0.002000000000000224
5638898,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 07:00:00+00:00,False,,0.002000000000000224
5638899,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 08:00:00+00:00,False,,0.002000000000000224
5638900,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 09:00:00+00:00,False,,0.002000000000000224
5638901,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 10:00:00+00:00,False,,0.002000000000000224
5638902,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 11:00:00+00:00,False,,0.002000000000000224
5638903,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 12:00:00+00:00,False,,0.002000000000000224
5638904,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 13:00:00+00:00,False,,0.002000000000000224
5638905,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 14:00:00+00:00,False,,0.002000000000000224
5638906,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 15:00:00+00:00,False,,0.002000000000000224
5638907,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 16:00:00+00:00,False,,0.002000000000000224
5638908,UWN,,,,,,,,,,,,,,,,,2.909,2020-12-19 17:00:00+00:00,False,,0.002000000000000224
5638909,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-19 18:00:00+00:00,False,,0.002000000000000224
5638910,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-19 19:00:00+00:00,False,,0.002000000000000224
5638911,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-19 20:00:00+00:00,False,,0.002000000000000224
5638912,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-19 21:00:00+00:00,False,,0.002000000000000224
5638913,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-19 22:00:00+00:00,False,,0.002000000000000224
5638914,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-19 23:00:00+00:00,False,,0.002000000000000224
5638915,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 00:00:00+00:00,False,,0.0009999999999998899
5638916,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 01:00:00+00:00,False,,0.0009999999999998899
5638917,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 02:00:00+00:00,False,,0.0009999999999998899
5638918,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 03:00:00+00:00,False,,0.0009999999999998899
5638919,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 04:00:00+00:00,False,,0.0009999999999998899
5638920,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 05:00:00+00:00,False,,0.0009999999999998899
5638921,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 06:00:00+00:00,False,,0.0009999999999998899
5638922,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 07:00:00+00:00,False,,0.0009999999999998899
5638923,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 08:00:00+00:00,False,,0.0009999999999998899
5638924,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 09:00:00+00:00,False,,0.0009999999999998899
5638925,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 10:00:00+00:00,False,,0.0009999999999998899
5638926,UWN,,,,,,,,,,,,,,,,,2.91,2020-12-20 11:00:00+00:00,False,,0.0009999999999998899
5638927,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 12:00:00+00:00,False,,0.0009999999999998899
5638928,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 13:00:00+00:00,False,,0.0009999999999998899
5638929,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 14:00:00+00:00,False,,0.0009999999999998899
5638930,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 15:00:00+00:00,False,,0.0009999999999998899
5638931,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 16:00:00+00:00,False,,0.0009999999999998899
5638932,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 17:00:00+00:00,False,,0.0009999999999998899
5638933,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 18:00:00+00:00,False,,0.0009999999999998899
5638934,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 19:00:00+00:00,False,,0.0009999999999998899
5638935,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 20:00:00+00:00,False,,0.0009999999999998899
5638936,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 21:00:00+00:00,False,,0.0009999999999998899
5638937,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 22:00:00+00:00,False,,0.0009999999999998899
5638938,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-20 23:00:00+00:00,False,,0.0009999999999998899
5638939,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-21 00:00:00+00:00,False,,0.0019999999999997797
5638940,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-21 01:00:00+00:00,False,,0.0019999999999997797
5638941,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-21 02:00:00+00:00,False,,0.0019999999999997797
5638942,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-21 03:00:00+00:00,False,,0.0019999999999997797
5638943,UWN,,,,,,,,,,,,,,,,,2.911,2020-12-21 04:00:00+00:00,False,,0.0019999999999997797
5638944,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 05:00:00+00:00,False,,0.0019999999999997797
5638945,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 06:00:00+00:00,False,,0.0019999999999997797
5638946,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 07:00:00+00:00,False,,0.0019999999999997797
5638947,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 08:00:00+00:00,False,,0.0019999999999997797
5638948,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 09:00:00+00:00,False,,0.0019999999999997797
5638949,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 10:00:00+00:00,False,,0.0019999999999997797
5638950,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 11:00:00+00:00,False,,0.0019999999999997797
5638951,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 12:00:00+00:00,False,,0.0019999999999997797
5638952,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 13:00:00+00:00,False,,0.0019999999999997797
5638953,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 14:00:00+00:00,False,,0.0019999999999997797
5638954,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 15:00:00+00:00,False,,0.0019999999999997797
5638955,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 16:00:00+00:00,False,,0.0019999999999997797
5638956,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 17:00:00+00:00,False,,0.0019999999999997797
5638957,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 18:00:00+00:00,False,,0.0019999999999997797
5638958,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 19:00:00+00:00,False,,0.0019999999999997797
5638959,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 20:00:00+00:00,False,,0.0019999999999997797
5638960,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 21:00:00+00:00,False,,0.0019999999999997797
5638961,UWN,,,,,,,,,,,,,,,,,2.912,2020-12-21 22:00:00+00:00,False,,0.0019999999999997797
5638962,UWN,,,,,,,,,,,,,,,,,2.913,2020-12-21 23:00:00+00:00,False,,0.0019999999999997797
5638963,UWN,,,,,,,,,,,,,,,,,2.913,2020-12-22 00:00:00+00:00,False,,0.001000000000000334
5638964,UWN,,,,,,,,,,,,,,,,,2.913,2020-12-22 01:00:00+00:00,False,,0.001000000000000334
