,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3614330,QAS_Uv3,906.0,-6.267,100.0,,1.394,86.6,0.0,0.0,,287.76,,1.0,,,,,-3.076,2021-11-05 03:00:00+00:00,False,,0.06899999999999995
3614331,QAS_Uv3,905.0,-6.067,100.0,,1.617,100.2,0.0,0.0,,286.441,,0.978,,,,,-3.073,2021-11-05 04:00:00+00:00,False,,0.06899999999999995
3614332,QAS_Uv3,905.0,-6.35,100.0,,1.437,94.9,0.0,0.0,,287.403,,1.0,,,,,-3.07,2021-11-05 05:00:00+00:00,False,,0.06899999999999995
3614333,QAS_Uv3,905.0,-6.417,100.0,,1.452,110.6,0.0,0.0,,286.41,,0.994,,,,,-3.067,2021-11-05 06:00:00+00:00,False,,0.06899999999999995
3614334,QAS_Uv3,905.0,-5.983,100.0,,0.954,113.9,0.0,0.0,,286.093,,0.971,,,,,-3.064,2021-11-05 07:00:00+00:00,False,,0.06899999999999995
3614335,QAS_Uv3,904.0,-7.033,100.0,,0.753,76.93,0.0,0.0,,286.88,,1.0,,,,,-3.061,2021-11-05 08:00:00+00:00,False,,0.06899999999999995
3614336,QAS_Uv3,904.0,-7.45,100.0,,1.33,71.3,0.0,0.0,,281.461,,0.988,,,,,-3.058,2021-11-05 09:00:00+00:00,False,,0.06899999999999995
3614337,QAS_Uv3,904.0,-8.05,100.0,,1.333,61.5,0.0,0.0,,281.255,,1.0,,,,,-3.055,2021-11-05 10:00:00+00:00,False,,0.06899999999999995
3614338,QAS_Uv3,904.0,-8.52,100.0,,1.098,76.21,54.933,23.595,,278.563,,1.0,,,,,-3.052,2021-11-05 11:00:00+00:00,False,,0.06899999999999995
3614339,QAS_Uv3,904.0,-8.33,100.0,,1.101,81.4,109.865,47.191,,277.079,,0.981,,,,,-3.049,2021-11-05 12:00:00+00:00,False,,0.06899999999999995
3614340,QAS_Uv3,904.0,-7.1,100.0,,1.16,90.2,164.798,70.786,,280.089,,0.958,,,,,-3.046,2021-11-05 13:00:00+00:00,False,,0.06899999999999995
3614341,QAS_Uv3,903.0,-6.133,100.0,,1.38,93.8,219.73,94.381,,285.56,,0.972,,,,,-3.043,2021-11-05 14:00:00+00:00,False,,0.06899999999999995
3614342,QAS_Uv3,903.0,-6.15,100.0,,1.574,95.7,274.663,117.977,,289.959,,1.0,,,,,-3.04,2021-11-05 15:00:00+00:00,False,,0.06899999999999995
3614343,QAS_Uv3,903.0,-6.233,100.0,,1.531,96.5,207.6,89.16,,289.803,,1.0,,,,,-3.037,2021-11-05 16:00:00+00:00,False,,0.06899999999999995
3614344,QAS_Uv3,903.0,-5.983,100.0,,1.228,135.7,126.721,54.417,,288.389,,0.995,,,,,-3.034,2021-11-05 17:00:00+00:00,False,,0.06899999999999995
3614345,QAS_Uv3,903.0,-6.4,100.0,,0.876,129.9,27.014,11.599,,287.398,,1.0,,,,,-3.031,2021-11-05 18:00:00+00:00,False,,0.06899999999999995
3614346,QAS_Uv3,903.0,-7.2,100.0,,0.757,90.2,0.0,0.0,,283.391,,0.997,,,,,-3.028,2021-11-05 19:00:00+00:00,False,,0.06899999999999995
3614347,QAS_Uv3,904.0,-7.567,100.0,,0.622,141.0,0.0,0.0,,280.794,,0.987,,,,,-3.025,2021-11-05 20:00:00+00:00,False,,0.06899999999999995
3614348,QAS_Uv3,904.0,-7.367,100.0,,0.313,258.8,0.0,0.0,,279.921,,0.969,,,,,-3.022,2021-11-05 21:00:00+00:00,False,,0.06899999999999995
3614349,QAS_Uv3,904.0,-7.55,100.0,,,,0.0,0.0,,280.863,,0.987,,,,,-3.019,2021-11-05 22:00:00+00:00,False,,0.06899999999999995
3614350,QAS_Uv3,905.0,-7.9,100.0,,,,0.0,0.0,,280.229,,0.995,,,,,-3.016,2021-11-05 23:00:00+00:00,False,,0.06899999999999995
3614351,QAS_Uv3,905.0,-13.2,99.493,1.333,0.332,49.93,0.0,0.0,,278.462,258.032,1.0,-13.579,0.0,0.0,,-3.013,2021-11-06 00:00:00+00:00,False,,-0.15300000000000002
3614352,QAS_Uv3,905.0,-17.17,100.0,0.928,1.35,53.9,0.0,0.0,,256.206,249.152,1.0,-15.74,-2.659,-10.029,,-3.01,2021-11-06 01:00:00+00:00,False,,-0.15300000000000002
3614353,QAS_Uv3,,,,,,,,,,,,,,,,,-3.007,2021-11-06 02:00:00+00:00,False,,-0.15300000000000002
3614354,QAS_Uv3,905.0,-17.47,100.0,,1.474,40.43,,,,,,,,,,,-3.004,2021-11-06 03:00:00+00:00,False,,-0.15300000000000002
3614355,QAS_Uv3,906.0,-15.83,100.0,1.051,1.44,47.56,0.0,0.0,,241.237,238.385,0.922,-18.535,0.756,3.106,,-3.001,2021-11-06 04:00:00+00:00,False,,-0.15300000000000002
3614356,QAS_Uv3,906.0,-12.22,100.0,1.463,1.579,57.79,0.0,0.0,,247.437,249.968,0.838,-15.453,1.323,4.082,,-2.998,2021-11-06 05:00:00+00:00,False,,-0.15300000000000002
3614357,QAS_Uv3,906.0,-10.92,99.081,1.629,1.786,69.06,0.0,0.0,,261.401,260.857,0.93,-12.716,2.036,5.697,,-2.995,2021-11-06 06:00:00+00:00,False,,-0.15300000000000002
3614358,QAS_Uv3,907.0,-10.88,100.0,1.648,1.823,70.38,0.0,0.0,,267.717,267.726,0.994,-11.014,0.337,0.946,,-2.992,2021-11-06 07:00:00+00:00,False,,-0.15300000000000002
3614359,QAS_Uv3,907.0,-10.63,100.0,,2.048,76.45,0.0,0.0,,267.846,,0.985,,,,,-2.989,2021-11-06 08:00:00+00:00,False,,-0.15300000000000002
3614360,QAS_Uv3,907.0,-10.33,100.0,1.731,2.207,79.59,0.0,0.0,,268.669,268.477,0.981,-10.832,1.45,3.552,,-2.987,2021-11-06 09:00:00+00:00,False,,-0.15300000000000002
3614361,QAS_Uv3,907.0,-10.13,99.424,1.752,2.403,81.0,0.0,0.0,,269.814,269.757,0.984,-10.518,1.071,3.13,,-2.985,2021-11-06 10:00:00+00:00,False,,-0.15300000000000002
3614362,QAS_Uv3,907.0,-9.92,99.771,,3.276,79.62,35.898,15.372,,270.747,,0.985,,,,,-2.983,2021-11-06 11:00:00+00:00,False,,-0.15300000000000002
3614363,QAS_Uv3,907.0,-9.55,100.0,,3.636,85.0,71.797,30.744,,272.235,,0.984,,,,,-2.983,2021-11-06 12:00:00+00:00,False,,-0.15300000000000002
3614364,QAS_Uv3,907.0,-8.93,100.0,,3.563,93.7,107.695,46.116,,274.581,,0.982,,,,,-2.982,2021-11-06 13:00:00+00:00,False,,-0.15300000000000002
3614365,QAS_Uv3,907.0,-8.4,100.0,,3.491,90.2,143.594,61.487,,278.049,,0.995,,,,,-2.981,2021-11-06 14:00:00+00:00,False,,-0.15300000000000002
3614366,QAS_Uv3,907.0,-7.8,100.0,,3.538,93.3,179.492,76.859,,280.197,,0.991,,,,,-2.98,2021-11-06 15:00:00+00:00,False,,-0.15300000000000002
3614367,QAS_Uv3,906.0,-7.5,100.0,,3.401,88.8,215.39,92.231,,282.939,,1.0,,,,,-2.98,2021-11-06 16:00:00+00:00,False,,-0.15300000000000002
3614368,QAS_Uv3,906.0,-7.583,100.0,,3.313,86.3,94.015,40.253,,283.262,,1.0,,,,,-2.979,2021-11-06 17:00:00+00:00,False,,-0.15300000000000002
3614369,QAS_Uv3,906.0,-7.533,100.0,,3.261,83.8,43.279,18.528,,282.141,,0.999,,,,,-2.978,2021-11-06 18:00:00+00:00,False,,-0.15300000000000002
3614370,QAS_Uv3,906.0,-7.517,100.0,,3.037,88.9,0.614,0.263,,281.78,,0.995,,,,,-2.977,2021-11-06 19:00:00+00:00,False,,-0.15300000000000002
3614371,QAS_Uv3,906.0,-7.75,100.0,,2.769,76.93,0.0,0.0,,281.258,,0.999,,,,,-2.977,2021-11-06 20:00:00+00:00,False,,-0.15300000000000002
3614372,QAS_Uv3,906.0,-9.85,97.281,,3.098,52.27,0.0,0.0,,280.204,,1.0,,,,,-2.976,2021-11-06 21:00:00+00:00,False,,-0.15300000000000002
3614373,QAS_Uv3,905.0,-11.83,96.151,1.458,3.553,49.73,0.0,0.0,,272.211,266.517,1.0,-11.354,-4.273,-5.529,,-2.991,2021-11-06 22:00:00+00:00,False,,-0.15300000000000002
3614374,QAS_Uv3,905.0,-12.3,93.438,1.358,3.655,49.99,0.0,0.0,,262.034,253.839,0.995,-14.546,4.947,22.902,,-3.166,2021-11-06 23:00:00+00:00,False,,-0.15300000000000002
3614375,QAS_Uv3,904.0,-12.52,91.944,1.312,4.294,67.41,0.0,0.0,,259.774,253.037,0.981,-14.739,5.096,27.596,,-3.0,2021-11-07 00:00:00+00:00,False,,0.004999999999999893
3614376,QAS_Uv3,903.0,-12.6,91.338,1.295,4.738,57.7,0.0,0.0,,258.891,253.307,0.975,-14.661,4.706,28.86,,-2.985,2021-11-07 01:00:00+00:00,False,,0.004999999999999893
3614377,QAS_Uv3,903.0,-11.63,90.588,1.402,4.792,59.85,0.0,0.0,,258.304,253.416,0.927,-14.628,8.464,40.52,,-2.986,2021-11-07 02:00:00+00:00,False,,0.004999999999999893
3614378,QAS_Uv3,902.0,-10.48,89.688,1.541,5.732,56.79,0.0,0.0,,262.432,259.928,0.922,-12.963,7.813,41.595,,-2.986,2021-11-07 03:00:00+00:00,False,,0.004999999999999893
3614379,QAS_Uv3,902.0,-10.1,87.789,1.56,6.281,66.09,0.0,0.0,,266.672,262.056,0.95,-12.448,6.22,43.375,,-2.979,2021-11-07 04:00:00+00:00,False,,0.004999999999999893
3614380,QAS_Uv3,901.0,-11.45,85.712,1.351,7.188,58.99,0.0,0.0,,267.874,263.253,1.0,-12.151,-7.827,15.604,,-2.997,2021-11-07 05:00:00+00:00,False,,0.004999999999999893
3614381,QAS_Uv3,901.0,-11.92,84.389,1.275,7.784,57.84,0.0,0.0,,262.029,257.168,0.979,-13.675,-0.855,40.666,,-2.99,2021-11-07 06:00:00+00:00,False,,0.004999999999999893
3614382,QAS_Uv3,900.0,-11.68,85.278,1.318,9.26,61.11,0.0,0.0,,259.735,255.482,0.945,-14.097,5.8,65.042,,-2.984,2021-11-07 07:00:00+00:00,False,,0.004999999999999893
3614383,QAS_Uv3,899.0,-11.65,85.846,1.332,10.08,52.11,0.0,0.0,,259.779,255.429,0.944,-14.111,7.415,71.581,,-2.996,2021-11-07 08:00:00+00:00,False,,0.004999999999999893
3614384,QAS_Uv3,899.0,-11.75,84.338,1.297,10.21,56.15,0.0,0.0,,259.588,255.723,0.946,-14.033,3.888,67.327,,-3.169,2021-11-07 09:00:00+00:00,False,,0.004999999999999893
3614385,QAS_Uv3,898.0,-12.07,85.097,1.273,10.31,52.83,0.0,0.0,,258.632,255.326,0.95,-14.129,2.721,61.458,,-2.986,2021-11-07 10:00:00+00:00,False,,0.004999999999999893
3614386,QAS_Uv3,898.0,-12.1,84.627,1.262,10.3,56.89,10.159,4.336,,256.89,253.778,0.932,-14.521,5.478,71.859,,-2.984,2021-11-07 11:00:00+00:00,False,,0.004999999999999893
3614387,QAS_Uv3,897.0,-11.9,83.945,1.277,10.13,54.22,20.318,8.672,,256.594,254.251,0.921,-14.395,5.278,72.728,,-2.986,2021-11-07 12:00:00+00:00,False,,0.004999999999999893
3614388,QAS_Uv3,897.0,-11.43,83.84,1.33,10.27,54.57,30.476,13.008,,256.911,256.982,0.904,-13.684,3.029,66.634,,-2.986,2021-11-07 13:00:00+00:00,False,,0.004999999999999893
3614389,QAS_Uv3,896.0,-10.8,84.248,,9.15,55.99,40.635,17.344,,256.686,,0.875,,,,,-2.99,2021-11-07 14:00:00+00:00,False,,0.004999999999999893
3614390,QAS_Uv3,895.0,-10.33,82.613,,9.3,54.32,50.794,21.68,,253.516,,0.822,,,,,-2.978,2021-11-07 15:00:00+00:00,False,,0.004999999999999893
3614391,QAS_Uv3,894.0,-10.08,80.548,,8.77,51.47,60.953,26.016,,247.772,,0.751,,,,,-2.989,2021-11-07 16:00:00+00:00,False,,0.004999999999999893
3614392,QAS_Uv3,894.0,-9.87,79.91,,7.556,52.87,71.112,30.352,,243.078,,0.693,,,,,-2.986,2021-11-07 17:00:00+00:00,False,,0.004999999999999893
3614393,QAS_Uv3,894.0,-10.2,81.161,,6.8,48.77,81.27,34.688,,240.488,,0.68,,,,,-2.993,2021-11-07 18:00:00+00:00,False,,0.004999999999999893
3614394,QAS_Uv3,894.0,-10.7,85.553,1.454,6.361,51.79,0.0,0.0,,236.723,259.817,0.662,-12.793,2.421,39.132,,-2.995,2021-11-07 19:00:00+00:00,False,,0.004999999999999893
3614395,QAS_Uv3,893.0,-10.4,86.442,1.511,4.403,37.98,0.0,0.0,,243.842,257.8,0.724,-13.37,5.838,35.724,,-2.991,2021-11-07 20:00:00+00:00,False,,0.004999999999999893
3614396,QAS_Uv3,893.0,-9.1,82.884,,4.171,55.58,0.0,0.0,,251.463,,0.747,,,,,-2.997,2021-11-07 21:00:00+00:00,False,,0.004999999999999893
3614397,QAS_Uv3,893.0,-7.667,86.614,,2.884,54.09,0.0,0.0,,262.463,,0.799,,,,,-2.995,2021-11-07 22:00:00+00:00,False,,0.004999999999999893
3614398,QAS_Uv3,893.0,-7.717,91.829,,4.396,31.8,0.0,0.0,,267.206,,0.851,,,,,-2.995,2021-11-07 23:00:00+00:00,False,,0.004999999999999893
3614399,QAS_Uv3,893.0,-7.85,93.675,,3.857,37.64,0.0,0.0,,271.149,,0.898,,,,,-2.987,2021-11-08 00:00:00+00:00,False,,-0.2809999999999997
3614400,QAS_Uv3,893.0,-7.067,96.176,,4.05,55.21,0.0,0.0,,275.914,,0.913,,,,,-2.97,2021-11-08 01:00:00+00:00,False,,-0.2809999999999997
3614401,QAS_Uv3,893.0,-7.0,95.578,,3.565,36.87,0.0,0.0,,275.141,,0.902,,,,,-2.961,2021-11-08 02:00:00+00:00,False,,-0.2809999999999997
3614402,QAS_Uv3,892.0,-7.3,92.423,,2.998,27.26,0.0,0.0,,277.575,,0.941,,,,,-3.062,2021-11-08 03:00:00+00:00,False,,-0.2809999999999997
3614403,QAS_Uv3,892.0,-7.0,86.695,,3.109,61.08,0.0,0.0,,276.964,,0.921,,,,,-3.036,2021-11-08 04:00:00+00:00,False,,-0.2809999999999997
3614404,QAS_Uv3,892.0,-7.083,86.443,,2.576,65.28,0.0,0.0,,276.511,,0.92,,,,,-3.06,2021-11-08 05:00:00+00:00,False,,-0.2809999999999997
3614405,QAS_Uv3,892.0,-7.833,89.236,,2.186,91.1,0.0,0.0,,266.986,,0.854,,,,,-3.064,2021-11-08 06:00:00+00:00,False,,-0.2809999999999997
3614406,QAS_Uv3,892.0,-9.88,90.485,,2.478,74.72,0.0,0.0,,244.222,,0.705,,,,,-3.039,2021-11-08 07:00:00+00:00,False,,-0.2809999999999997
3614407,QAS_Uv3,892.0,-12.32,95.034,1.399,2.879,74.47,0.0,0.0,,261.229,265.1,0.987,-11.63,-4.87,-6.891,,-3.239,2021-11-08 08:00:00+00:00,False,,-0.2809999999999997
3614408,QAS_Uv3,892.0,-9.67,93.266,1.741,2.373,59.87,0.0,0.0,,243.754,254.303,0.691,-14.28,4.215,13.605,,-3.06,2021-11-08 09:00:00+00:00,False,,-0.2809999999999997
3614409,QAS_Uv3,893.0,-9.68,94.593,1.762,3.243,52.99,0.0,0.0,,224.89,249.59,0.494,-15.374,10.304,32.167,,-3.056,2021-11-08 10:00:00+00:00,False,,-0.2809999999999997
3614410,QAS_Uv3,893.0,-11.33,100.0,1.608,3.48,56.84,6.708,2.855,,218.668,247.587,0.499,-15.857,11.414,33.853,,-3.05,2021-11-08 11:00:00+00:00,False,,-0.2809999999999997
3614411,QAS_Uv3,893.0,-13.75,99.801,1.289,3.596,39.72,13.416,5.709,,217.023,248.341,0.582,-15.643,5.771,19.228,,-3.236,2021-11-08 12:00:00+00:00,False,,-0.2809999999999997
3614412,QAS_Uv3,893.0,-14.38,91.928,1.121,4.875,15.79,20.124,8.564,,208.734,249.001,0.52,-15.402,0.469,15.448,,-3.053,2021-11-08 13:00:00+00:00,False,,-0.2809999999999997
3614413,QAS_Uv3,892.0,-12.82,89.133,1.254,5.748,13.26,26.832,11.418,,199.875,246.911,0.364,-15.887,8.82,50.216,,-3.049,2021-11-08 14:00:00+00:00,False,,-0.2809999999999997
3614414,QAS_Uv3,892.0,-12.78,87.875,1.241,6.362,7.96,33.539,14.273,,202.126,252.607,0.386,-14.398,1.206,30.838,,-3.201,2021-11-08 15:00:00+00:00,False,,-0.2809999999999997
3614415,QAS_Uv3,892.0,-13.45,89.364,1.187,6.312,17.57,40.247,17.127,,202.901,252.945,0.421,-14.315,-2.15,16.86,,-3.037,2021-11-08 16:00:00+00:00,False,,-0.2809999999999997
3614416,QAS_Uv3,892.0,-13.32,89.046,1.197,8.5,348.5,46.955,19.982,,196.498,250.812,0.348,-14.825,1.817,37.841,,-3.033,2021-11-08 17:00:00+00:00,False,,-0.2809999999999997
3614417,QAS_Uv3,892.0,-14.3,91.167,1.121,10.2,11.46,53.663,22.837,,195.144,251.425,0.373,-14.653,-5.779,11.104,,-3.178,2021-11-08 18:00:00+00:00,False,,-0.2809999999999997
3614418,QAS_Uv3,892.0,-15.08,93.81,1.073,10.95,359.1,0.0,0.0,,191.035,247.313,0.361,-15.709,-0.537,20.539,,-3.317,2021-11-08 19:00:00+00:00,False,,-0.2809999999999997
3614419,QAS_Uv3,893.0,-14.5,92.704,1.117,10.74,346.8,0.0,0.0,,185.706,243.497,0.282,-16.689,11.52,67.703,,-3.057,2021-11-08 20:00:00+00:00,False,,-0.2809999999999997
3614420,QAS_Uv3,893.0,-15.32,88.284,0.987,8.16,2.189,0.0,0.0,,186.65,242.078,0.324,-17.08,2.568,42.616,,-3.02,2021-11-08 21:00:00+00:00,False,,-0.2809999999999997
3614421,QAS_Uv3,892.0,-16.57,89.31,0.89,9.19,354.4,0.0,0.0,,185.875,240.65,0.365,-17.461,-2.026,24.669,,-2.985,2021-11-08 22:00:00+00:00,False,,-0.2809999999999997
3614422,QAS_Uv3,892.0,-16.75,90.433,0.886,10.21,356.7,0.0,0.0,,181.865,237.491,0.329,-18.291,3.214,46.194,,-3.268,2021-11-08 23:00:00+00:00,False,,-0.2809999999999997
3614423,QAS_Uv3,892.0,-16.58,90.118,0.897,10.29,347.4,0.0,0.0,,180.101,236.258,0.304,-18.616,6.292,60.997,,-3.076,2021-11-09 00:00:00+00:00,False,,-0.18900000000000006
3614424,QAS_Uv3,892.0,-16.33,87.905,0.895,8.79,333.9,0.0,0.0,,180.944,235.121,0.303,-18.937,7.069,66.845,,-3.264,2021-11-09 01:00:00+00:00,False,,-0.18900000000000006
3614425,QAS_Uv3,891.0,-16.27,86.096,0.883,10.17,345.8,0.0,0.0,,180.764,237.395,0.299,-18.308,2.987,60.296,,-3.093,2021-11-09 02:00:00+00:00,False,,-0.18900000000000006
3614426,QAS_Uv3,891.0,-15.6,84.976,0.927,8.73,340.0,0.0,0.0,,178.123,235.867,0.245,-18.707,7.915,78.368,,-3.224,2021-11-09 03:00:00+00:00,False,,-0.18900000000000006
3614427,QAS_Uv3,890.0,-16.58,87.826,0.876,10.8,2.366,0.0,0.0,,183.344,240.679,0.338,-17.432,-3.935,27.284,,-3.054,2021-11-09 04:00:00+00:00,False,,-0.18900000000000006
3614428,QAS_Uv3,890.0,-18.07,84.404,0.732,11.87,26.62,0.0,0.0,,182.794,238.277,0.39,-18.083,-12.941,1.205,,-3.059,2021-11-09 05:00:00+00:00,False,,-0.18900000000000006
3614429,QAS_Uv3,890.0,-18.8,88.035,0.712,9.03,23.94,0.0,0.0,,180.213,231.104,0.39,-20.049,-0.429,33.848,,-3.263,2021-11-09 06:00:00+00:00,False,,-0.18900000000000006
3614430,QAS_Uv3,890.0,-19.37,92.899,0.712,7.659,24.71,0.0,0.0,,180.295,228.192,0.412,-20.87,3.118,34.761,,-3.266,2021-11-09 07:00:00+00:00,False,,-0.18900000000000006
3614431,QAS_Uv3,891.0,-20.2,90.014,0.636,7.766,19.93,0.0,0.0,,180.502,226.219,0.445,-21.433,0.578,29.244,,-3.047,2021-11-09 08:00:00+00:00,False,,-0.18900000000000006
3614432,QAS_Uv3,891.0,-20.8,91.45,0.61,7.365,17.92,0.0,0.0,,179.439,223.266,0.456,-22.269,1.98,33.029,,-3.265,2021-11-09 09:00:00+00:00,False,,-0.18900000000000006
3614433,QAS_Uv3,891.0,-21.18,90.376,0.581,7.092,17.97,0.0,0.0,,179.574,221.38,0.471,-22.815,1.978,35.341,,-3.088,2021-11-09 10:00:00+00:00,False,,-0.18900000000000006
3614434,QAS_Uv3,892.0,-21.45,89.258,0.558,6.913,24.49,5.77,2.448,,179.115,219.586,0.476,-23.333,2.224,39.517,,-3.258,2021-11-09 11:00:00+00:00,False,,-0.18900000000000006
3614435,QAS_Uv3,892.0,-20.75,88.32,0.591,6.46,23.06,11.54,4.896,,177.949,219.795,0.438,-23.262,3.618,48.361,,-3.28,2021-11-09 12:00:00+00:00,False,,-0.18900000000000006
3614436,QAS_Uv3,892.0,-19.28,84.624,0.652,5.994,27.3,17.31,7.344,,177.256,222.676,0.376,-22.421,4.059,54.693,,-3.439,2021-11-09 13:00:00+00:00,False,,-0.18900000000000006
3614437,QAS_Uv3,892.0,-19.05,81.364,0.641,6.258,31.04,23.08,9.792,,181.647,228.77,0.414,-20.719,-1.602,31.751,,-3.257,2021-11-09 14:00:00+00:00,False,,-0.18900000000000006
3614438,QAS_Uv3,892.0,-18.47,79.456,0.662,5.227,33.99,28.85,12.24,,180.803,228.056,0.383,-20.913,0.115,37.525,,-3.065,2021-11-09 15:00:00+00:00,False,,-0.18900000000000006
3614439,QAS_Uv3,892.0,-19.77,80.871,0.595,4.372,37.14,34.62,14.688,,184.113,228.393,0.468,-20.846,-2.589,14.771,,-3.262,2021-11-09 16:00:00+00:00,False,,-0.18900000000000006
3614440,QAS_Uv3,893.0,-21.1,82.948,0.536,4.703,45.83,40.389,17.136,,182.807,224.222,0.503,-22.024,-2.259,13.855,,-3.079,2021-11-09 17:00:00+00:00,False,,-0.18900000000000006
3614441,QAS_Uv3,893.0,-22.17,88.063,0.513,4.726,37.03,46.159,19.584,,180.454,217.409,0.517,-23.982,1.022,26.003,,-3.077,2021-11-09 18:00:00+00:00,False,,-0.18900000000000006
3614442,QAS_Uv3,893.0,-22.48,89.288,0.505,4.728,43.42,0.0,0.0,,176.185,210.759,0.482,-25.92,3.808,45.452,,-3.084,2021-11-09 19:00:00+00:00,False,,-0.18900000000000006
3614443,QAS_Uv3,894.0,-23.27,92.551,0.483,4.923,47.1,0.0,0.0,,174.73,209.436,0.495,-26.306,3.877,43.136,,-3.086,2021-11-09 20:00:00+00:00,False,,-0.18900000000000006
3614444,QAS_Uv3,894.0,-20.85,80.442,0.532,4.857,54.95,0.0,0.0,,166.217,206.265,0.315,-27.192,5.942,74.841,,-3.097,2021-11-09 21:00:00+00:00,False,,-0.18900000000000006
3614445,QAS_Uv3,894.0,-19.3,74.611,0.573,5.253,37.87,0.0,0.0,,168.845,212.848,0.287,-25.229,5.402,79.916,,-3.264,2021-11-09 22:00:00+00:00,False,,-0.18900000000000006
3614446,QAS_Uv3,894.0,-17.85,66.874,0.589,5.628,26.53,0.0,0.0,,171.108,218.54,0.257,-23.568,3.418,84.945,,-3.265,2021-11-09 23:00:00+00:00,False,,-0.18900000000000006
3614447,QAS_Uv3,894.0,-21.32,83.865,0.53,5.273,43.63,0.0,0.0,,183.439,224.757,0.518,-21.876,-3.224,9.614,,-3.048,2021-11-10 00:00:00+00:00,False,,-0.03100000000000014
3614448,QAS_Uv3,895.0,-21.38,87.596,0.55,5.639,38.97,0.0,0.0,,175.175,215.734,0.431,-24.428,3.904,50.288,,-3.08,2021-11-10 01:00:00+00:00,False,,-0.03100000000000014
3614449,QAS_Uv3,895.0,-21.87,87.038,0.521,6.217,25.54,0.0,0.0,,172.898,215.518,0.425,-24.472,2.996,48.372,,-3.086,2021-11-10 02:00:00+00:00,False,,-0.03100000000000014
3614450,QAS_Uv3,895.0,-21.58,87.348,0.538,6.77,25.68,0.0,0.0,,172.38,215.703,0.408,-24.413,4.041,57.052,,-3.281,2021-11-10 03:00:00+00:00,False,,-0.03100000000000014
3614451,QAS_Uv3,895.0,-21.98,87.194,0.516,5.654,32.67,0.0,0.0,,175.174,215.08,0.453,-24.622,2.815,44.425,,-3.084,2021-11-10 04:00:00+00:00,False,,-0.03100000000000014
3614452,QAS_Uv3,895.0,-20.32,77.491,0.539,6.07,30.99,0.0,0.0,,168.9,212.717,0.325,-25.268,5.248,83.363,,-3.095,2021-11-10 05:00:00+00:00,False,,-0.03100000000000014
3614453,QAS_Uv3,895.0,-21.42,82.098,0.513,7.108,22.64,0.0,0.0,,174.391,220.16,0.424,-23.124,-0.964,37.017,,-3.097,2021-11-10 06:00:00+00:00,False,,-0.03100000000000014
3614454,QAS_Uv3,895.0,-21.43,84.287,0.527,6.498,33.43,0.0,0.0,,171.972,215.767,0.399,-24.39,3.204,56.984,,-3.109,2021-11-10 07:00:00+00:00,False,,-0.03100000000000014
3614455,QAS_Uv3,896.0,-21.3,83.627,0.528,6.826,24.67,0.0,0.0,,171.841,216.563,0.392,-24.154,2.889,57.964,,-3.116,2021-11-10 08:00:00+00:00,False,,-0.03100000000000014
3614456,QAS_Uv3,896.0,-21.1,82.628,0.532,6.929,23.39,0.0,0.0,,172.62,217.545,0.394,-23.873,2.381,57.237,,-3.087,2021-11-10 09:00:00+00:00,False,,-0.03100000000000014
3614457,QAS_Uv3,896.0,-21.45,82.356,0.513,6.563,27.26,0.0,0.0,,174.909,217.474,0.431,-23.914,1.311,48.572,,-3.084,2021-11-10 10:00:00+00:00,False,,-0.03100000000000014
3614458,QAS_Uv3,896.0,-21.67,81.669,0.498,6.01,27.12,4.968,2.101,,173.928,216.006,0.428,-24.337,1.446,47.791,,-3.269,2021-11-10 11:00:00+00:00,False,,-0.03100000000000014
3614459,QAS_Uv3,896.0,-20.05,79.245,0.565,6.954,29.85,9.936,4.203,,169.613,216.686,0.323,-24.099,4.767,81.27,,-3.101,2021-11-10 12:00:00+00:00,False,,-0.03100000000000014
3614460,QAS_Uv3,896.0,-18.57,77.388,0.636,6.404,28.56,14.903,6.304,,173.363,222.799,0.308,-22.351,3.357,69.614,,-3.064,2021-11-10 13:00:00+00:00,False,,-0.03100000000000014
3614461,QAS_Uv3,896.0,-17.55,76.312,0.69,5.946,32.63,19.871,8.406,,176.951,228.161,0.307,-20.851,1.447,56.644,,-3.073,2021-11-10 14:00:00+00:00,False,,-0.03100000000000014
3614462,QAS_Uv3,896.0,-17.38,77.642,0.714,6.251,30.03,24.839,10.507,,181.159,232.617,0.346,-19.634,-1.48,42.033,,-3.06,2021-11-10 15:00:00+00:00,False,,-0.03100000000000014
3614463,QAS_Uv3,896.0,-17.7,78.634,0.701,6.59,26.23,29.807,12.608,,182.989,233.903,0.378,-19.291,-3.648,31.899,,-3.06,2021-11-10 16:00:00+00:00,False,,-0.03100000000000014
3614464,QAS_Uv3,896.0,-17.15,75.695,0.711,7.056,28.69,34.775,14.71,,180.642,231.061,0.332,-20.065,-0.065,60.358,,-3.071,2021-11-10 17:00:00+00:00,False,,-0.03100000000000014
