,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
85149,LYN_T,2022-06-05 00:00:00+00:00,911.0833333333334,1.0004583333333332,57.61429166666667,2.5917500000000007,2.4530434782608697,117.77378260869564,211.67545833333335,175.48125000000002,187.64354166666666,286.2309583333333,-6.069458333333333,,,0.6501666666666667,0.001,0.834,0.0,False,
85150,LYN_T,2022-06-06 00:00:00+00:00,905.0833333333334,0.04458333333333333,38.042249999999996,1.6224583333333333,1.9652916666666667,83.28833333333333,384.21191666666664,316.3029166666667,182.8450416666667,285.0366666666667,-6.369666666666667,,,0.650375,0.0,0.83,0.0,False,
85151,LYN_T,2022-06-07 00:00:00+00:00,902.625,-0.3389583333333333,50.94529166666666,2.0982083333333335,1.5730833333333332,188.95974999999999,292.47841666666665,237.08958333333337,191.04812500000003,287.1902083333333,-5.818124999999999,,,0.651,0.0,0.822090909090909,0.0,False,
85152,LYN_T,2022-06-08 00:00:00+00:00,903.9166666666666,-0.04433333333333334,58.737,2.4437083333333334,1.4925,214.1720833333333,382.4952916666666,301.06125000000003,224.6270833333333,294.905375,-4.33775,,,0.6491250000000001,-0.008,0.7920909090909092,0.12825,False,
85153,LYN_T,2022-06-09 00:00:00+00:00,900.4583333333334,-0.4346666666666667,70.65825,2.879375,4.446666666666666,213.01250000000002,339.6145416666667,273.99875000000003,260.71491666666674,304.6165833333333,-2.1243333333333334,,,0.6271666666666667,-0.031,0.8079999999999999,0.449375,False,
85154,LYN_T,2022-06-10 00:00:00+00:00,901.7083333333334,-2.20475,90.880875,3.2022500000000007,1.6080434782608695,175.7786086956522,365.8109166666666,307.93416666666667,273.25045833333337,299.7912083333333,-3.353666666666667,,,0.6065416666666666,-0.015,0.8481818181818181,0.6512083333333334,False,
85155,LYN_T,2022-06-11 00:00:00+00:00,898.9166666666666,-4.0099583333333335,86.73508333333332,2.6137083333333333,2.0995416666666666,146.44291666666666,364.326875,311.98125,236.00029166666664,290.43891666666667,-5.327416666666667,,,0.5884999999999999,-0.008,0.8480909090909091,0.42650000000000005,False,
85156,LYN_T,2022-06-12 00:00:00+00:00,891.0,-3.126958333333333,84.01508333333334,2.7237500000000003,1.1221739130434785,132.60021739130437,364.21174999999994,304.0704166666667,253.31279166666664,293.2909583333333,-4.892500000000001,,,0.5927916666666666,0.005,0.8313636363636363,0.5425833333333333,False,
85157,LYN_T,2022-06-13 00:00:00+00:00,896.7916666666666,-4.752375,92.56333333333335,2.630666666666667,2.0751666666666666,197.02875000000003,383.015625,355.4541666666667,282.59658333333334,293.88483333333335,-4.771791666666666,,,0.6244583333333333,0.044000000000000004,0.9348181818181818,0.8466666666666667,False,
85158,LYN_T,2022-06-14 00:00:00+00:00,898.5416666666666,-5.104333333333334,82.912625,2.276333333333333,1.7863181818181817,188.81545454545457,424.72808333333336,377.02624999999995,176.00833333333335,267.38124999999997,-10.687875,,,0.6222083333333334,-0.016,0.8835454545454545,0.02766666666666667,False,
85159,LYN_T,2022-06-15 00:00:00+00:00,894.7916666666666,-4.403083333333334,78.43604166666667,2.2821666666666665,1.7829583333333332,155.15875000000003,244.45550000000003,211.17583333333332,188.04945833333332,273.69279166666666,-9.237,,,0.61,-0.008,0.8670909090909091,0.06591666666666667,False,
85160,LYN_T,2022-06-16 00:00:00+00:00,889.75,-1.1032916666666668,72.07554166666667,2.785041666666667,4.664375000000001,142.5375,409.99441666666667,349.20666666666665,211.59858333333332,295.6272916666667,-3.9977916666666666,,,0.605625,0.002,0.8550909090909091,0.041,False,
85161,LYN_T,2022-06-17 00:00:00+00:00,887.3333333333334,-2.50025,92.85425000000002,3.2227499999999996,3.8179166666666666,213.58666666666667,304.0553333333333,272.48375000000004,284.443375,299.3754166666667,-3.502541666666667,,,0.641375,0.045000000000000005,0.8967272727272728,0.7865833333333333,False,
85162,LYN_T,2022-06-18 00:00:00+00:00,893.375,-1.8585,76.90791666666667,2.8049166666666667,2.140541666666667,180.58416666666665,404.79883333333333,353.4666666666667,221.62300000000002,287.38754166666666,-6.078250000000001,,,0.6511250000000001,0.0,0.8678888888888889,0.19904166666666667,False,
85163,LYN_T,2022-06-19 00:00:00+00:00,902.2916666666666,1.51,44.13279166666666,1.8804999999999998,1.5744166666666668,135.66750000000002,309.56170833333334,254.30374999999995,189.327,282.6873333333333,-6.861,,,0.6499166666666667,-0.002,0.8687272727272727,0.0,False,
85164,LYN_T,2022-06-20 00:00:00+00:00,901.25,1.3783750000000001,54.371541666666666,2.5422083333333334,2.138913043478261,168.45391304347825,241.46416666666667,195.90708333333336,195.46445833333334,292.21858333333336,-4.603583333333333,,,0.6417083333333333,-0.026,0.836090909090909,0.0,False,
85165,LYN_T,2022-06-21 00:00:00+00:00,901.0416666666666,-1.5902083333333332,79.38983333333333,2.890875,2.5805416666666665,206.37633333333335,305.60125,267.56958333333336,264.6002916666667,298.30812499999996,-3.628791666666667,,,0.6184999999999999,-0.005,0.8842727272727273,0.5937083333333333,False,
85166,LYN_T,2022-06-22 00:00:00+00:00,901.3333333333334,-2.9211666666666667,93.59958333333334,3.093625,2.102,116.40808333333332,349.67445833333335,322.96,274.64825,301.075375,-3.0564999999999998,,,0.6160833333333333,-0.004,0.87525,0.6977083333333334,False,
85167,LYN_T,2022-06-23 00:00:00+00:00,898.7083333333334,-3.7107083333333333,94.83920833333333,2.9475833333333328,3.3914166666666663,219.4171666666667,278.0465,263.50875,276.8532083333333,297.6829166666667,-3.828416666666667,,,0.6064999999999999,-0.0549999999999999,0.9600909090909091,0.7699999999999999,False,
85168,LYN_T,2022-06-24 00:00:00+00:00,902.875,-2.9638750000000003,92.25,3.0714166666666665,3.439625000000001,219.90416666666667,344.48949999999996,316.2704166666667,247.50637500000002,292.366375,-4.9319999999999995,,,0.621625,0.0969999999999999,0.9043333333333332,0.43133333333333335,False,
85169,LYN_T,2022-06-25 00:00:00+00:00,903.0416666666666,2.468,73.11795833333333,3.6831666666666667,3.482875,132.2541666666667,394.468875,330.64958333333334,267.1585416666667,305.008125,-2.2283749999999998,,,0.6485416666666667,-0.016,0.8440909090909091,0.373875,False,
85170,LYN_T,2022-06-26 00:00:00+00:00,896.1666666666666,2.8071250000000005,77.72958333333334,4.009125,5.105791666666667,180.99166666666665,338.5779166666666,275.335,263.6287916666667,312.13100000000003,-0.56,,,0.6152916666666667,-0.046000000000000006,0.8268181818181819,0.33179166666666665,False,
85171,LYN_T,2022-06-27 00:00:00+00:00,902.0833333333334,1.3124166666666668,92.62875000000001,4.2915,2.9847916666666663,85.95466666666665,374.7740833333334,287.60875000000004,300.63420833333333,312.646,-0.7597916666666666,,,0.5645,-0.057999999999999906,0.7673636363636365,0.7730416666666667,False,
85172,LYN_T,2022-06-28 00:00:00+00:00,899.625,2.9290416666666665,79.39,4.082958333333334,3.356833333333333,119.99583333333332,338.3106666666667,248.80375,244.49220833333334,309.3625833333333,-1.077875,,,0.49979166666666663,-0.053,0.7508181818181818,0.2462916666666667,False,
85173,LYN_T,2022-06-29 00:00:00+00:00,895.0,3.0992083333333333,69.42208333333333,3.6604166666666664,3.5341249999999995,246.69125,289.4261666666667,222.33624999999998,281.23941666666667,311.24191666666667,-0.8220000000000001,,,0.44475,-0.0529999999999999,0.772909090909091,0.5242083333333333,False,
85174,LYN_T,2022-06-30 00:00:00+00:00,904.3333333333334,2.4612083333333334,79.10708333333334,3.9743333333333335,2.2714583333333334,173.7061666666667,393.45149999999995,296.07416666666666,271.6671666666667,309.22724999999997,-1.438,,,0.3879166666666667,-0.062,0.7498181818181817,0.424625,False,
85175,LYN_T,2022-07-01 00:00:00+00:00,902.125,3.405208333333333,74.87958333333334,4.027083333333334,2.633125,177.239875,417.057625,318.05833333333334,225.02325,306.42329166666667,-1.6219166666666667,,,0.3355416666666666,-0.0459999999999999,0.7628181818181818,0.0002916666666666667,False,
85176,LYN_T,2022-07-02 00:00:00+00:00,907.75,2.134583333333333,87.45041666666667,4.267666666666666,1.9868333333333332,242.06166666666664,372.78587500000003,275.7925,281.323625,310.4032916666667,-1.0885416666666667,,,0.28454166666666664,-0.0459999999999999,0.739,0.5377916666666667,False,
85177,LYN_T,2022-07-03 00:00:00+00:00,906.5416666666666,3.560458333333333,76.74541666666667,4.126833333333333,3.061458333333333,106.86166666666668,259.2525416666667,188.87041666666664,219.72124999999997,306.31625,-1.5530416666666669,,,0.24083333333333334,-0.045000000000000005,0.7475454545454546,0.004166666666666667,False,
85178,LYN_T,2022-07-04 00:00:00+00:00,897.9166666666666,7.606083333333333,52.09916666666666,3.7598749999999996,1.408625,47.285125,317.39725,231.2275,217.87416666666664,300.16504166666664,-2.9290000000000003,,,0.196375,-0.0429999999999999,0.749909090909091,0.0,False,
85179,LYN_T,2022-07-05 00:00:00+00:00,897.9583333333334,3.9879583333333333,74.40166666666666,4.151666666666666,4.023416666666667,248.51250000000002,290.74970833333333,222.58249999999998,255.49925,310.9290833333333,-0.7437083333333332,,,0.14595833333333333,-0.053,0.7603636363636365,0.2970833333333333,False,
85180,LYN_T,2022-07-06 00:00:00+00:00,899.4583333333334,5.338333333333334,76.97416666666668,4.678833333333333,1.4970434782608697,168.75826086956522,398.49904166666664,292.28249999999997,235.40058333333332,306.69624999999996,-1.9904166666666667,,,0.09958333333333334,-0.038,0.7328181818181818,0.023791666666666666,False,
85181,LYN_T,2022-07-07 00:00:00+00:00,902.3333333333334,2.0585833333333334,96.0,4.699583333333333,3.673916666666667,196.9416666666667,395.41270833333334,292.56025,270.236,312.95725,-0.5137083333333333,,,0.052541666666666674,-0.0509999999999999,0.7462727272727272,0.41775,False,
85182,LYN_T,2022-07-08 00:00:00+00:00,906.2083333333334,3.182458333333333,90.47708333333333,4.756291666666667,2.9549130434782604,128.65391304347827,340.12870833333335,243.1620833333333,271.6094166666667,309.847625,-1.3655416666666664,,,0.001625,-0.04900000000000001,0.7222727272727272,0.4377083333333333,False,
