,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
50960,JAR,2016-04-15 00:00:00+00:00,,,,,,,,,,,,,,-17.89708333333333,0.05000000000000069,,,False,
50961,JAR,2016-04-16 00:00:00+00:00,,,,,,,,,,,,,,-17.845,0.05000000000000069,,,False,
50962,JAR,2016-04-17 00:00:00+00:00,,,,,,,,,,,,,,-17.7925,0.05000000000000069,,,False,
50963,JAR,2016-04-18 00:00:00+00:00,,,,,,,,,,,,,,-17.74,0.0599999999999987,,,False,
50964,JAR,2016-04-19 00:00:00+00:00,,,,,,,,,,,,,,-17.6875,0.05000000000000069,,,False,
50965,JAR,2016-04-20 00:00:00+00:00,,,,,,,,,,,,,,-17.635416666666668,0.05000000000000069,,,False,
50966,JAR,2016-04-21 00:00:00+00:00,,,,,,,,,,,,,,-17.582916666666666,0.05000000000000069,,,False,
50967,JAR,2016-04-22 00:00:00+00:00,,,,,,,,,,,,,,-17.530833333333334,0.0499999999999971,,,False,
50968,JAR,2016-04-23 00:00:00+00:00,,,,,,,,,,,,,,-17.477916666666665,0.05000000000000069,,,False,
50969,JAR,2016-04-24 00:00:00+00:00,,,,,,,,,,,,,,-17.425833333333333,0.05000000000000069,,,False,
50970,JAR,2016-04-25 00:00:00+00:00,,,,,,,,,,,,,,-17.37333333333333,0.0499999999999971,,,False,
50971,JAR,2016-04-26 00:00:00+00:00,,,,,,,,,,,,,,-17.32125,0.05000000000000069,,,False,
50972,JAR,2016-04-27 00:00:00+00:00,,,,,,,,,,,,,,-17.268333333333334,0.05000000000000069,,,False,
50973,JAR,2016-04-28 00:00:00+00:00,,,,,,,,,,,,,,-17.21625,0.0499999999999971,,,False,
50974,JAR,2016-04-29 00:00:00+00:00,,,,,,,,,,,,,,-17.16375,0.05000000000000069,,,False,
50975,JAR,2016-04-30 00:00:00+00:00,,,,,,,,,,,,,,-17.111666666666668,0.05000000000000069,,,False,
50976,JAR,2016-05-01 00:00:00+00:00,,,,,,,,,,,,,,-17.05875,0.0499999999999971,,,False,
50977,JAR,2016-05-02 00:00:00+00:00,,,,,,,,,,,,,,-17.006666666666668,0.05000000000000069,,,False,
50978,JAR,2016-05-03 00:00:00+00:00,,,,,,,,,,,,,,-16.954583333333336,0.05000000000000069,,,False,
50979,JAR,2016-05-04 00:00:00+00:00,,,,,,,,,,,,,,-16.902083333333334,0.05000000000000069,,,False,
50980,JAR,2016-05-05 00:00:00+00:00,,,,,,,,,,,,,,-16.849166666666665,0.05000000000000069,,,False,
50981,JAR,2016-05-06 00:00:00+00:00,,,,,,,,,,,,,,-16.797083333333333,0.05000000000000069,,,False,
50982,JAR,2016-05-07 00:00:00+00:00,,,,,,,,,,,,,,-16.744583333333335,0.05000000000000069,,,False,
50983,JAR,2016-05-08 00:00:00+00:00,,,,,,,,,,,,,,-16.6925,0.0499999999999971,,,False,
50984,JAR,2016-05-09 00:00:00+00:00,,,,,,,,,,,,,,-16.64,0.0600000000000022,,,False,
50985,JAR,2016-05-10 00:00:00+00:00,,,,,,,,,,,,,,-16.587500000000002,0.05000000000000069,,,False,
50986,JAR,2016-05-11 00:00:00+00:00,,,,,,,,,,,,,,-16.535,0.0499999999999971,,,False,
50987,JAR,2016-05-12 00:00:00+00:00,,,,,,,,,,,,,,-16.482916666666664,0.05000000000000069,,,False,
50988,JAR,2016-05-13 00:00:00+00:00,,,,,,,,,,,,,,-16.43041666666667,0.05000000000000069,,,False,
50989,JAR,2016-05-14 00:00:00+00:00,,,,,,,,,,,,,,-16.377916666666668,0.0499999999999971,,,False,
50990,JAR,2016-05-15 00:00:00+00:00,,-3.535555555555555,86.69375,,2.22,60.71875,455.575,340.41999999999996,,,,,,-16.357916666666668,-0.0700000000000002,0.708,,False,
50991,JAR,2016-05-16 00:00:00+00:00,,-0.18749999999999997,82.32666666666667,,5.559583333333333,110.28750000000001,332.9083333333333,234.10708333333332,,,,,,-16.446250000000003,-0.0599999999999987,0.69,,False,
50992,JAR,2016-05-17 00:00:00+00:00,,-0.12749999999999997,91.5425,,4.292083333333333,136.88333333333333,325.425,227.15750000000003,,,,,,-16.488333333333333,-0.0199999999999995,0.6858333333333334,,False,
50993,JAR,2016-05-18 00:00:00+00:00,,-0.2691666666666666,83.38333333333334,,5.463333333333334,126.15416666666665,325.78333333333336,227.70916666666668,,,,,,-16.508333333333336,-0.009999999999998,0.6841666666666667,,False,
50994,JAR,2016-05-19 00:00:00+00:00,,-1.7874999999999999,95.83083333333336,,3.1941666666666673,183.8125,219.8166666666667,179.7170833333333,,,,,,-16.514583333333334,0.009999999999998,0.8024999999999999,,False,
50995,JAR,2016-05-20 00:00:00+00:00,,0.01666666666666669,88.83833333333332,,6.700833333333333,159.79583333333335,215.21666666666667,182.3479166666667,,,,,,-16.51125,0.0300000000000011,0.8375,,False,
50996,JAR,2016-05-21 00:00:00+00:00,,-3.775,94.55041666666666,,3.0220833333333332,170.15,287.5416666666667,242.23291666666668,,,,,,-16.494583333333335,-0.0300000000000011,0.8136363636363636,,False,
50997,JAR,2016-05-22 00:00:00+00:00,,-4.958749999999999,84.98041666666667,,6.172499999999999,146.50416666666666,352.8833333333334,272.70416666666665,,,,,,-16.512083333333333,0.0,0.7575,,False,
50998,JAR,2016-05-23 00:00:00+00:00,,-3.4725,81.4375,,7.715416666666666,139.22083333333333,350.60833333333335,267.7608333333333,,,,,,-16.514166666666668,0.0,0.7491666666666666,,False,
50999,JAR,2016-05-24 00:00:00+00:00,,-2.28,77.66,,10.525,144.7458333333333,328.10833333333335,249.72125000000003,,,,,,-16.52375,-0.0100000000000015,0.7433333333333333,,False,
51000,JAR,2016-05-25 00:00:00+00:00,,-3.986666666666667,96.01541666666667,,6.142083333333333,184.88749999999996,286.55,228.60375,,,,,,-16.503333333333334,0.0600000000000022,0.8041666666666667,,False,
51001,JAR,2016-05-26 00:00:00+00:00,,-6.855416666666668,96.40916666666665,,4.52625,165.17083333333332,320.3666666666666,273.7633333333333,,,,,,-16.494166666666665,0.0100000000000015,0.8445454545454545,,False,
51002,JAR,2016-05-27 00:00:00+00:00,,-7.5625,99.93208333333332,,4.0475,230.0354166666667,233.20833333333334,203.12166666666667,,,,,,-16.494166666666665,0.0199999999999995,0.8641666666666666,,False,
51003,JAR,2016-05-28 00:00:00+00:00,,-7.053750000000001,97.65416666666668,,4.877916666666667,164.36249999999998,316.84166666666664,275.11791666666664,,,,,,-16.46,0.009999999999998,0.8454545454545456,,False,
51004,JAR,2016-05-29 00:00:00+00:00,,-9.200000000000001,84.02208333333333,,6.8379166666666675,119.625,366.4750000000001,302.9191666666667,,,,,,-16.474166666666665,-0.0100000000000015,0.8066666666666666,,False,
51005,JAR,2016-05-30 00:00:00+00:00,,-8.660416666666668,88.19041666666665,,6.175416666666667,125.27499999999999,356.3,292.2029166666667,,,,,,-16.482916666666664,-0.009999999999998,0.7999999999999999,,False,
51006,JAR,2016-05-31 00:00:00+00:00,,-5.8125,82.97833333333334,,7.737916666666667,128.38750000000002,364.9833333333333,296.9504166666667,,,,,,-16.504166666666666,-0.0300000000000011,0.7991666666666667,,False,
51007,JAR,2016-06-01 00:00:00+00:00,,-3.830833333333333,88.26708333333333,,6.156666666666666,139.80416666666667,333.25,273.1404166666667,,,,,,-16.510416666666668,0.009999999999998,0.8116666666666666,,False,
51008,JAR,2016-06-02 00:00:00+00:00,,-1.8054166666666667,84.21583333333334,,5.452083333333334,145.2125,327.81666666666666,257.7366666666667,,,,,,-16.51,-0.0199999999999995,0.7533333333333333,,False,
51009,JAR,2016-06-03 00:00:00+00:00,,-1.7416666666666665,93.62041666666669,,2.0825,185.70083333333332,257.1583333333333,202.65458333333336,,,,,,-16.516666666666666,0.0199999999999995,0.7799999999999999,,False,
51010,JAR,2016-06-04 00:00:00+00:00,,-2.58375,99.25875,,2.11625,146.8075,313.9583333333333,254.85666666666665,,,,,,-16.500833333333333,-0.0300000000000011,0.8158333333333333,,False,
51011,JAR,2016-06-05 00:00:00+00:00,,-3.5220833333333332,86.91166666666668,,2.4925,103.05958333333335,378.10833333333335,286.63708333333335,,,,,,-16.523333333333333,-0.0100000000000015,0.7430769230769231,,False,
51012,JAR,2016-06-06 00:00:00+00:00,,-2.1345833333333335,84.50916666666667,,4.309166666666667,118.02500000000002,365.22499999999997,276.4554166666667,,,,,,-16.530416666666667,-0.009999999999998,0.7269230769230769,,False,
51013,JAR,2016-06-07 00:00:00+00:00,,1.1933333333333331,89.15416666666665,,5.7441666666666675,130.6625,294.6333333333333,208.81125,,,,,,-16.55,-0.0399999999999991,0.6892307692307693,,False,
51014,JAR,2016-06-08 00:00:00+00:00,,2.3766666666666665,85.96499999999999,,4.3275,114.1375,311.52500000000003,213.17041666666668,,,,,,-16.62,-0.0800000000000018,0.6738461538461539,,False,
51015,JAR,2016-06-09 00:00:00+00:00,,2.487083333333333,79.68666666666667,,6.691666666666666,122.25,369.95,249.30000000000004,,,,,,-16.696250000000003,-0.0700000000000002,0.6446153846153846,,False,
51016,JAR,2016-06-10 00:00:00+00:00,,3.3983333333333334,81.79708333333333,,7.079166666666666,128.75,360.45,229.45166666666668,,,,,,-16.7725,-0.0700000000000002,0.6215384615384616,,False,
51017,JAR,2016-06-11 00:00:00+00:00,,3.874166666666666,79.0,,8.369166666666667,134.50833333333333,333.52500000000003,211.28625,,,,,,-16.848333333333333,-0.0700000000000002,0.6207692307692307,,False,
51018,JAR,2016-06-12 00:00:00+00:00,,3.365416666666667,81.46916666666667,,7.97375,128.87916666666666,232.48333333333335,142.37291666666667,,,,,,-16.924166666666668,-0.0700000000000002,0.6084615384615385,,False,
51019,JAR,2016-06-13 00:00:00+00:00,,2.73875,83.36666666666667,,4.9475,124.00833333333334,312.8333333333333,168.43958333333333,,,,,,-17.007916666666667,-0.0899999999999998,0.54,,False,
51020,JAR,2016-06-14 00:00:00+00:00,,0.6441666666666667,97.03333333333335,,3.5995833333333334,162.90833333333333,260.55833333333334,142.37249999999997,,,,,,-17.047916666666666,-0.009999999999998,0.5407692307692308,,False,
51021,JAR,2016-06-15 00:00:00+00:00,,-3.4204166666666667,93.56374999999998,,3.5208333333333335,187.96583333333334,303.72499999999997,190.95583333333335,,,,,,-17.05666666666667,0.009999999999998,0.6192307692307693,,False,
51022,JAR,2016-06-16 00:00:00+00:00,,-2.8866666666666667,83.12541666666667,,4.615833333333334,121.89166666666665,385.4083333333333,238.97916666666666,,,,,,-17.049583333333334,0.0,0.5976923076923077,,False,
51023,JAR,2016-06-17 00:00:00+00:00,,-1.9204166666666669,85.12708333333333,,6.5254166666666675,147.30833333333334,324.8333333333333,204.545,,,,,,-17.0475,0.0100000000000015,0.6030769230769231,,False,
51024,JAR,2016-06-18 00:00:00+00:00,,-0.2116666666666666,86.47250000000001,,5.284583333333333,137.84583333333333,356.6416666666667,210.24333333333334,,,,,,-17.074166666666667,-0.0599999999999987,0.56,,False,
51025,JAR,2016-06-19 00:00:00+00:00,,2.2283333333333335,81.47875,,7.124583333333334,135.49583333333334,378.38333333333327,183.96708333333333,,,,,,-17.12125,0.0100000000000015,0.45615384615384613,,False,
51026,JAR,2016-06-20 00:00:00+00:00,,2.6325,80.39791666666666,,4.206666666666667,104.77499999999999,388.4166666666667,175.5995833333333,,,,,,-17.137083333333333,-0.0299999999999975,0.43,,False,
51027,JAR,2016-06-21 00:00:00+00:00,,2.4716666666666667,84.00666666666666,,3.7695833333333333,117.05,338.0916666666667,155.28583333333333,,,,,,-17.175,-0.0400000000000027,0.4569230769230769,,False,
51028,JAR,2016-06-22 00:00:00+00:00,,2.6720833333333336,82.54625,,7.120416666666666,124.0125,293.90000000000003,126.19874999999998,,,,,,-17.234166666666667,-0.0499999999999971,0.4030769230769231,,False,
51029,JAR,2016-06-23 00:00:00+00:00,,1.9812500000000002,95.3,,4.506666666666667,129.86666666666667,149.96666666666667,57.78458333333333,,,,,,-17.25125,-0.0400000000000027,0.38461538461538464,,False,
51030,JAR,2016-06-24 00:00:00+00:00,,1.9875,91.55833333333332,,6.0683333333333325,138.51250000000002,309.125,105.85375,,,,,,-17.28291666666667,-0.0399999999999991,0.34076923076923077,,False,
51031,JAR,2016-06-25 00:00:00+00:00,,2.1225,87.47791666666667,,4.429583333333333,134.5,330.625,121.53666666666668,,,,,,-17.35083333333333,-0.1900000000000012,0.36846153846153845,,False,
