,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
199414,TAS_A,2018-03-24 00:00:00+00:00,887.1349166666665,-7.041208333333333,100.0,2.3644583333333333,,,0.0,0.0,283.78158333333334,283.7797083333333,-7.16975,,,0.5602916666666666,0.6759999999999998,,0.99425,False,pre
199415,TAS_A,2018-03-25 00:00:00+00:00,890.5309583333334,-7.164416666666667,100.0,2.330291666666666,,,0.0,0.0,283.98083333333335,283.98083333333335,-7.122375000000001,,,0.8084583333333334,0.0539999999999999,,0.999375,False,pre
199416,TAS_A,2018-03-26 00:00:00+00:00,889.5692916666667,-7.3118333333333325,100.0,2.3030000000000004,,,0.0,0.0,284.1284166666667,284.129125,-7.087791666666668,,,0.815125,0.004,,1.0,False,pre
199417,TAS_A,2018-03-27 00:00:00+00:00,894.3520833333332,-7.195541666666667,100.0,2.3139166666666666,,,0.002916666666666667,0.0017916666666666665,284.24375000000003,284.24375000000003,-7.060916666666667,,,0.82,0.004,,1.0,False,pre
199418,TAS_A,2018-03-28 00:00:00+00:00,904.5335416666667,-7.075333333333333,100.0,2.311916666666667,,,0.026375,0.016041666666666666,284.3697916666667,284.3704583333333,-7.031416666666666,,,0.7662083333333333,-0.1289999999999999,,0.9998333333333335,False,pre
199419,TAS_A,2018-03-29 00:00:00+00:00,910.7803333333333,-7.034125,100.0,2.304375,,,0.035291666666666666,0.021291666666666667,284.4599166666667,284.46979166666665,-7.007916666666667,,,0.60975,-0.104,,0.9997083333333334,False,pre
199420,TAS_A,2018-03-30 00:00:00+00:00,912.363875,-7.232541666666667,100.0,2.260875,,,0.0,0.0,284.59945833333336,284.62008333333335,-6.972833333333334,,,0.5537916666666667,-0.0389999999999999,,1.0,False,pre
199421,TAS_A,2018-03-31 00:00:00+00:00,912.980625,-7.465625,100.0,2.2139583333333337,,,0.04724999999999999,0.028458333333333335,284.80720833333334,284.81525,-6.9273750000000005,,,0.5940833333333334,0.2979999999999999,,1.0,False,pre
199422,TAS_A,2018-04-01 00:00:00+00:00,912.5702083333334,-7.804833333333335,100.0,2.1504166666666666,,,0.12720833333333334,0.07637500000000001,284.79533333333336,284.815875,-6.927208333333333,,,0.7305,0.0,,1.0,False,pre
199423,TAS_A,2018-04-02 00:00:00+00:00,913.3849999999999,-8.129,100.0,2.0882916666666667,,,0.25929166666666664,0.15570833333333334,284.79366666666664,284.83312499999994,-6.922958333333334,,,0.781625,0.0,,1.0,False,pre
199424,TAS_A,2018-04-03 00:00:00+00:00,908.3315416666668,-8.28675,100.0,2.0710416666666664,,,0.270125,0.161875,284.7364166666667,284.796625,-6.931291666666667,,,0.8128333333333333,-0.0729999999999999,,1.0,False,pre
199425,TAS_A,2018-04-04 00:00:00+00:00,909.9424166666668,-8.443249999999999,100.0,2.0390833333333336,,,0.27016666666666667,0.161875,284.58075,284.6574166666667,-6.963666666666666,,,0.6034583333333333,-0.18599999999999986,,1.0,False,pre
199426,TAS_A,2018-04-05 00:00:00+00:00,910.0451666666668,-8.435416666666667,100.0,2.0403333333333333,,,0.2724166666666667,0.16283333333333333,284.497,284.57716666666664,-6.982291666666666,,,0.6380416666666666,-0.01,,1.0,False,pre
199427,TAS_A,2018-04-06 00:00:00+00:00,907.2344166666666,-8.4465,100.0,2.0446666666666666,,,0.27579166666666666,0.16466666666666666,284.45620833333334,284.5239583333334,-6.995,,,0.5484166666666667,0.0030000000000000005,,1.0,False,pre
199428,TAS_A,2018-04-07 00:00:00+00:00,904.5454166666667,-8.804583333333333,100.0,1.9872083333333332,,,0.28329166666666666,0.169,284.4044166666667,284.51779166666665,-6.996124999999999,,,0.5522083333333334,0.004,,1.0,False,pre
199429,TAS_A,2018-04-08 00:00:00+00:00,897.6460000000001,-8.949791666666666,100.0,1.9770416666666668,,,0.3481666666666667,0.20708333333333337,284.25775000000004,284.38745833333337,-7.0264999999999995,,,0.5559166666666667,0.004,,1.0,False,pre
199430,TAS_A,2018-04-09 00:00:00+00:00,900.2986666666666,-8.655708333333335,100.0,2.0229999999999997,,,0.5160416666666666,0.3062916666666667,284.1157083333333,284.22358333333335,-7.065,,,0.5597083333333334,0.004,,1.0,False,pre
199431,TAS_A,2018-04-10 00:00:00+00:00,896.7377916666666,-8.3525,100.0,2.0859166666666664,,,0.48983333333333334,0.29025000000000006,284.07295833333336,284.1770833333333,-7.075875,,,0.5634583333333333,0.0029999999999998,,1.0,False,pre
199432,TAS_A,2018-04-11 00:00:00+00:00,890.7616666666667,-8.1545,100.0,2.136625,,,0.3065,0.18141666666666667,284.12337499999995,284.20441666666665,-7.069624999999999,,,0.5672499999999999,0.004,,1.0,False,pre
199433,TAS_A,2018-04-12 00:00:00+00:00,898.0970833333332,-8.003791666666666,100.0,2.1472499999999997,,,0.2929583333333334,0.1735,284.26025,284.3265833333333,-7.041166666666666,,,0.5710416666666666,0.004,,1.0,False,pre
199434,TAS_A,2018-04-13 00:00:00+00:00,902.1546666666667,-7.808291666666666,100.0,2.174541666666667,,,0.29654166666666665,0.17525,284.3639583333333,284.4280833333333,-7.017374999999999,,,0.57475,0.004,,1.0,False,pre
199435,TAS_A,2018-04-14 00:00:00+00:00,896.6142083333334,-7.606875,100.0,2.2267916666666667,,,0.2970833333333333,0.1751666666666667,284.538875,284.6173333333333,-6.972916666666666,,,0.5785416666666666,0.0030000000000000005,,1.0,False,pre
199436,TAS_A,2018-04-15 00:00:00+00:00,899.3026666666668,-7.419541666666667,100.0,2.2566666666666664,,,0.29883333333333334,0.175875,284.79362499999996,284.831125,-6.923416666666667,,,0.5823333333333333,0.0030000000000000005,,1.0,False,pre
199437,TAS_A,2018-04-16 00:00:00+00:00,897.924,-7.229541666666666,100.0,2.2978333333333336,,,0.3025,0.17754166666666663,285.0310416666667,285.04583333333335,-6.873374999999999,,,0.5860833333333333,0.004,,1.0,False,pre
199438,TAS_A,2018-04-17 00:00:00+00:00,898.6467916666667,-7.047333333333334,100.0,2.3327500000000003,,,0.29670833333333335,0.17391666666666664,285.22075,285.275375,-6.819500000000001,,,0.5898333333333333,0.004,,1.0,False,pre
199439,TAS_A,2018-04-18 00:00:00+00:00,897.645125,-6.843041666666667,100.0,2.3772083333333334,,,0.24408333333333332,0.14279166666666665,285.41704166666665,285.4836666666667,-6.77075,,,0.5935833333333332,0.0030000000000000005,,0.9999166666666667,False,pre
199440,TAS_A,2018-04-19 00:00:00+00:00,903.5312083333334,-6.618333333333333,100.0,2.408208333333333,,,0.10316666666666667,0.06037500000000001,285.6762083333333,285.7042083333333,-6.719583333333333,,,0.5974166666666666,0.0030000000000000005,,0.9951249999999999,False,pre
199441,TAS_A,2018-04-20 00:00:00+00:00,907.75425,-6.382000000000001,100.0,2.446541666666667,,,0.0,0.0,285.98033333333336,286.0027916666666,-6.650208333333333,,,0.601125,0.004,,0.9877083333333333,False,pre
199442,TAS_A,2018-04-21 00:00:00+00:00,908.3121249999999,-6.112791666666666,100.0,2.5025,,,0.0,0.0,286.2655,286.28720833333335,-6.5837916666666665,,,0.6049166666666667,0.004,,0.9786250000000001,False,pre
199443,TAS_A,2018-04-22 00:00:00+00:00,903.6887083333332,-5.8012500000000005,100.0,2.5838750000000004,,,0.0,0.0,286.57691666666665,286.581375,-6.515583333333333,,,0.608625,0.0030000000000000005,,0.9677916666666665,False,pre
199444,TAS_A,2018-04-23 00:00:00+00:00,900.1302083333334,-5.526958333333333,100.0,2.656125,,,0.0,0.0,286.92854166666666,286.934375,-6.433416666666666,,,0.6124583333333333,0.0030000000000000005,,0.9590833333333334,False,pre
199445,TAS_A,2018-04-24 00:00:00+00:00,897.769375,-5.400958333333333,100.0,2.6919166666666663,,,0.0,0.0,287.4242083333333,287.42429166666665,-6.31975,,,0.6162083333333334,0.004,,0.9584999999999999,False,pre
199446,TAS_A,2018-04-25 00:00:00+00:00,898.7733750000001,-5.449666666666666,100.0,2.6777499999999996,,,0.0,0.0,287.78991666666667,287.77904166666667,-6.2374166666666655,,,0.6199583333333333,0.004,,0.9645416666666667,False,pre
199447,TAS_A,2018-04-26 00:00:00+00:00,899.9767500000002,-5.481125,100.0,2.666916666666667,,,0.0,0.0,288.1329166666667,288.0995,-6.163458333333334,,,0.6237083333333333,0.004,,0.9695833333333334,False,pre
199448,TAS_A,2018-04-27 00:00:00+00:00,907.29025,-5.52775,100.0,2.6348333333333334,,,0.0,0.0,288.32824999999997,288.3072916666667,-6.1152083333333325,,,0.6275000000000001,0.0030000000000000005,,0.9736249999999999,False,pre
199449,TAS_A,2018-04-28 00:00:00+00:00,908.8425000000001,-5.696041666666666,100.0,2.5924583333333335,,,0.0,0.0,288.49354166666666,288.4644583333333,-6.078791666666667,,,0.63125,0.004,,0.9830833333333334,False,pre
199450,TAS_A,2018-04-29 00:00:00+00:00,894.23825,-5.8864583333333345,100.0,2.5922083333333332,,,0.0,0.0,288.5645,288.546,-6.059874999999999,,,0.6350416666666666,0.004,,0.9924583333333333,False,pre
199451,TAS_A,2018-04-30 00:00:00+00:00,885.0707916666667,-5.996875,100.0,2.594125,,,0.0,0.0,288.562125,288.55424999999997,-6.057833333333334,,,0.63875,0.004,,0.9972083333333334,False,pre
