,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
198272,SWC_O,2022-08-18 00:00:00+00:00,878.0416666666666,-1.9111250000000002,97.59362499999999,3.6120416666666664,1.7982916666666666,116.20379166666665,184.94825,150.59854166666665,287.7382083333334,308.40916666666664,-1.7879583333333333,-1.0296666666666667,-0.7160000000000001,-0.12779166666666666,-0.009,0.82,0.7989166666666666,True,middle
198273,SWC_O,2022-08-19 00:00:00+00:00,877.5,-5.357458333333334,90.83433333333333,2.523875,6.353041666666666,104.76,227.31958333333333,169.24908333333335,248.2577083333333,291.50287499999996,-5.078166666666667,-19.404750000000003,-6.820458333333334,-0.13095833333333334,-0.011000000000000001,0.743125,0.5474166666666667,True,middle
198274,SWC_O,2022-08-20 00:00:00+00:00,869.4583333333334,-5.263125,86.12258333333334,2.531,9.732708333333333,126.8625,179.800625,134.180625,243.20224999999996,287.662125,-6.033791666666667,-15.85929166666667,28.77616666666667,-0.13658333333333333,0.009,0.75325,0.48666666666666664,True,middle
198275,SWC_O,2022-08-21 00:00:00+00:00,875.0416666666666,-3.639666666666667,95.91445833333334,3.0790416666666665,5.131333333333333,146.84166666666667,198.05029166666668,157.63016666666667,270.4628333333333,299.3234166666667,-3.405666666666667,-10.309625,-3.8781250000000003,-0.13416666666666668,0.0109999999999999,0.7985,0.6998333333333333,True,middle
198276,SWC_O,2022-08-22 00:00:00+00:00,873.3333333333334,-2.9771249999999996,93.27008333333333,3.246708333333333,10.458208333333333,130.62916666666666,136.51495833333334,108.30820833333333,277.03475,298.8982916666667,-3.588041666666667,-4.2406250000000005,18.20883333333333,-0.13504166666666667,-0.001,0.79725,0.7369166666666667,True,middle
198277,SWC_O,2022-08-23 00:00:00+00:00,868.3333333333334,0.7978333333333332,97.99583333333332,4.552499999999999,9.921166666666666,156.13750000000002,89.32525,58.052625,317.57374999999996,316.6865416666667,-0.04495833333333333,13.024666666666667,21.87170833333333,-0.14054166666666665,0.0009999999999999,0.641875,0.9799583333333333,True,middle
198278,SWC_O,2022-08-24 00:00:00+00:00,877.9166666666666,-0.8000416666666667,93.794625,3.7992499999999993,8.184624999999999,147.32083333333333,165.75158333333334,133.45583333333332,273.9135416666667,309.2672083333334,-1.1931666666666667,-13.060083333333333,9.84475,-0.140625,0.0,0.80525,0.6001249999999999,True,middle
198279,SWC_O,2022-08-25 00:00:00+00:00,875.7916666666666,-0.41883333333333334,86.82024999999999,3.6640416666666664,9.622124999999999,125.29583333333333,205.35870833333334,143.68954166666666,267.8019166666666,307.76095833333335,-1.7380000000000002,-10.550291666666666,33.973083333333335,-0.142625,0.001,0.694625,0.5168333333333334,True,middle
198280,SWC_O,2022-08-26 00:00:00+00:00,877.9166666666666,-0.7965416666666666,97.11658333333332,3.9462083333333333,4.4664166666666665,150.34166666666667,125.36058333333334,96.07525,283.29495833333334,309.9795,-1.110875,-0.8422083333333331,4.755875,-0.14420833333333333,0.0099999999999999,0.776875,0.6976249999999999,True,middle
198281,SWC_O,2022-08-27 00:00:00+00:00,877.7083333333334,-3.793041666666667,89.75820833333334,2.8350833333333334,5.839541666666666,97.15500000000002,203.45250000000001,147.93120833333333,239.76570833333335,294.460125,-4.332291666666666,-9.887291666666668,9.759416666666667,-0.148375,-0.001,0.727125,0.3862916666666667,True,middle
198282,SWC_O,2022-08-28 00:00:00+00:00,877.4583333333334,-4.2015416666666665,89.00770833333335,2.7351666666666667,7.1589583333333335,103.64583333333333,210.52712499999998,150.11233333333334,221.3369583333333,289.30833333333334,-5.434375,-4.285125,23.234416666666664,-0.14891666666666667,0.009,0.7152499999999999,0.21029166666666665,True,middle
198283,SWC_O,2022-08-29 00:00:00+00:00,872.5833333333334,1.0444166666666665,81.483375,3.8565416666666668,10.894833333333333,111.675,127.64658333333334,83.43070833333333,269.0679583333333,308.98066666666665,-1.5748750000000002,-1.4221666666666668,74.12866666666667,-0.153875,-0.012000000000000002,0.6485,0.456375,False,pre
198284,SWC_O,2022-08-30 00:00:00+00:00,869.1666666666666,1.7945,78.67879166666667,3.9285416666666664,11.64,121.0125,180.26016666666666,93.71083333333333,241.5666666666667,315.1460833333333,-0.06008333333333334,-36.26070833333333,56.464,-0.16004166666666667,0.001,0.5187142857142858,0.13395833333333335,False,pre
198285,SWC_O,2022-08-31 00:00:00+00:00,879.2083333333334,-3.394458333333333,96.636625,3.1515416666666667,6.596583333333332,170.17916666666665,98.0595,66.95475,281.71262500000006,301.2395416666667,-3.0372500000000002,-11.979541666666668,-6.295583333333333,-0.15737500000000001,0.004,0.6895714285714286,0.8061250000000001,False,pre
198286,SWC_O,2022-09-01 00:00:00+00:00,884.75,-4.099291666666667,91.07958333333333,2.782,7.071583333333334,127.84583333333335,170.50691666666668,123.64074999999998,259.23816666666664,293.4662083333333,-4.70125,-12.190458333333332,15.019,-0.15670833333333334,-0.002,0.7398571428571429,0.6034583333333333,False,pre
198287,SWC_O,2022-09-02 00:00:00+00:00,879.9583333333334,2.3964583333333334,93.49054166666667,4.840583333333334,10.56375,129.025,47.743625,18.577166666666667,330.6680833333333,316.7199166666667,-0.29283333333333333,43.76675,73.70366666666666,-0.15983333333333336,-0.009,0.3812857142857143,0.9896666666666668,False,pre
198288,SWC_O,2022-09-03 00:00:00+00:00,885.7083333333334,2.3805416666666663,97.60833333333333,4.985,8.695958333333332,136.09166666666667,75.41854166666667,22.838000000000005,317.17904166666665,318.18445833333334,0.0,45.94729166666667,55.858624999999996,-0.17266666666666666,-0.0189999999999999,0.3028571428571429,0.8725833333333334,False,pre
198289,SWC_O,2022-09-04 00:00:00+00:00,883.304347826087,2.48625,91.72083333333335,4.728565217391305,7.041250000000001,121.59166666666665,168.95479166666667,52.05170833333333,270.23945833333335,316.9092083333333,-0.008041666666666667,21.77608695652174,47.634565217391305,-0.19491666666666665,-0.0199999999999999,0.3097142857142857,0.39587500000000003,False,pre
198290,SWC_O,2022-09-05 00:00:00+00:00,882.125,2.4520416666666667,89.74583333333334,4.6125,9.430124999999999,132.9125,53.41379166666667,16.519291666666664,318.15975000000003,318.186125,0.0,20.49895833333333,62.17445833333333,-0.2165,-0.021,0.3036666666666667,0.8979583333333334,False,pre
198291,SWC_O,2022-09-06 00:00:00+00:00,883.1666666666666,-0.6937083333333334,99.84820833333333,4.0733749999999995,5.220083333333333,158.08333333333334,113.19495833333333,89.15395833333332,303.0126666666667,312.42633333333333,-0.6826666666666666,-0.09629166666666666,0.59825,-0.23845833333333333,-0.020999999999999897,0.7956666666666666,0.9010000000000001,True,middle
