,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
31504,EGP,2017-04-14 00:00:00+00:00,719.9416666666667,-38.92916666666667,96.954875,0.13125,5.783708333333333,209.69166666666663,165.60533333333333,121.60983333333333,125.83645833333333,165.45225,-40.40633333333333,0.6836666666666668,23.891499999999997,0.5529583333333333,-0.001,0.7455999999999999,0.45941666666666664,False,
31505,EGP,2017-04-15 00:00:00+00:00,720.1208333333334,-39.15958333333333,96.69020833333333,0.120875,7.514500000000001,214.4125,162.93925,113.05658333333334,115.87941666666666,164.672,-40.516666666666666,0.688875,27.776541666666663,0.5532916666666667,0.002,0.7392000000000001,0.3471666666666667,False,
31506,EGP,2017-04-16 00:00:00+00:00,721.0749999999999,-37.28916666666667,97.23391666666664,0.16879166666666667,7.466,234.4125,217.15591666666668,163.52695833333334,122.17704166666665,169.514375,-39.00770833333333,1.26475,35.43245833333333,0.5530416666666668,0.002,0.7412,0.36241666666666666,False,
31507,EGP,2017-04-17 00:00:00+00:00,721.1124999999998,-31.204166666666666,96.01395833333333,0.295125,7.251416666666667,213.03333333333333,200.03470833333336,152.29258333333334,156.05525,188.85266666666666,-32.682,1.6029999999999998,28.850958333333335,0.5524166666666667,-0.001,0.756,0.5610416666666667,False,
31508,EGP,2017-04-18 00:00:00+00:00,715.0541666666668,-25.40041666666667,96.42154166666667,0.52725,6.335999999999999,209.98749999999998,167.54887499999998,140.72925,179.27004166666666,210.24558333333334,-26.147499999999997,1.5532916666666665,16.099166666666665,0.555125,0.008,0.8468,0.6174166666666666,False,
31509,EGP,2017-04-19 00:00:00+00:00,713.2541666666667,-35.29666666666667,96.95645833333333,0.1955,5.728833333333333,246.7875,217.30433333333335,179.26262499999999,128.88649999999998,176.83954166666663,-36.45416666666667,0.5440416666666668,19.228666666666665,0.5537500000000001,0.001,0.8308,0.38304166666666667,False,
31510,EGP,2017-04-20 00:00:00+00:00,716.4833333333332,-38.36666666666667,96.10995833333334,0.13445833333333335,4.4479999999999995,256.06666666666666,233.474125,189.90754166666667,124.7035,168.83941666666666,-39.16583333333333,0.08137499999999999,9.355875,0.5546666666666668,-0.001,0.82,0.42975,False,
31511,EGP,2017-04-21 00:00:00+00:00,723.2166666666666,-39.343333333333334,95.97429166666666,0.12262499999999998,5.1235,249.89583333333334,223.31920833333334,187.3659583333333,118.69379166666666,165.20816666666664,-40.43920833333333,0.19058333333333333,15.480583333333335,0.5537916666666667,0.002,0.8490000000000001,0.3865,False,
31512,EGP,2017-04-22 00:00:00+00:00,723.4583333333334,-38.80708333333333,96.15895833333333,0.13075,4.940916666666666,259.4291666666666,231.84416666666667,196.26220833333332,119.83616666666666,165.42441666666667,-40.366458333333334,0.47341666666666665,20.42020833333333,0.5530416666666668,-0.001,0.8578333333333333,0.383125,False,
31513,EGP,2017-04-23 00:00:00+00:00,724.9583333333334,-38.348749999999995,95.93058333333333,0.13612500000000002,6.005541666666666,248.54583333333335,237.27683333333334,199.967125,119.64820833333333,166.97308333333334,-39.803375,0.5366249999999999,24.222458333333332,0.5530416666666668,-0.006000000000000001,0.8555,0.3680416666666666,False,
31514,EGP,2017-04-24 00:00:00+00:00,722.1375000000002,-32.30291666666667,95.626375,0.2765,6.528833333333334,228.6541666666667,231.35208333333335,196.08770833333335,140.941,183.99800000000002,-34.241083333333336,1.6025833333333335,33.84345833333334,0.5512916666666667,-0.0030000000000000005,0.8571666666666666,0.42441666666666666,False,
31515,EGP,2017-04-25 00:00:00+00:00,714.9041666666667,-21.639583333333334,95.47945833333334,0.7598333333333334,6.881291666666667,232.35833333333335,233.97208333333333,192.92895833333333,175.266875,219.04733333333334,-23.53679166666667,4.2218333333333335,33.675875,0.5531666666666667,0.002,0.8404285714285714,0.44154166666666667,False,
31516,EGP,2017-04-26 00:00:00+00:00,716.0875,-24.184583333333336,95.24566666666665,0.6175,6.523208333333333,216.7125,261.0699583333333,210.41929166666668,168.704125,211.25241666666668,-25.84391666666667,2.737458333333333,28.276333333333337,0.551125,-0.002,0.8101428571428572,0.45925,False,
31517,EGP,2017-04-27 00:00:00+00:00,709.9458333333333,-15.907083333333333,94.14025,1.2945833333333334,8.028041666666667,190.28333333333333,217.21124999999998,181.149,194.40562500000001,240.22266666666664,-17.746875,6.049875,39.783791666666666,0.552625,0.006000000000000001,0.8447142857142858,0.42575,False,
31518,EGP,2017-04-28 00:00:00+00:00,707.7125,-23.405833333333334,91.03095833333334,0.6240833333333333,3.378041666666667,151.9965,237.3439166666667,199.43116666666666,181.71041666666665,220.81029166666667,-23.067708333333332,-3.120458333333333,-10.515416666666667,0.5756666666666667,0.0279999999999999,0.838,0.5668749999999999,False,
31519,EGP,2017-04-29 00:00:00+00:00,719.0083333333333,-26.819166666666664,93.53716666666666,0.5404583333333334,8.081,195.975,243.79891666666663,208.54320833333335,161.14495833333334,205.37941666666666,-27.75791666666667,0.2764999999999999,16.762124999999997,0.5516666666666666,-0.021999999999999898,0.8475714285714285,0.45091666666666663,False,
31520,EGP,2017-04-30 00:00:00+00:00,723.0041666666666,-24.852083333333336,92.21412500000001,0.5194583333333332,8.87875,204.92083333333332,272.20475000000005,224.68312500000002,141.72637500000002,210.36366666666666,-25.770625,0.14458333333333337,21.971416666666666,0.5497083333333334,0.0030000000000000005,0.839,0.18875,False,
31521,EGP,2017-05-01 00:00:00+00:00,728.6875,-24.747500000000002,92.20841666666665,0.55325,5.826499999999999,214.48333333333335,268.2941666666666,218.91662499999998,158.11525,209.79016666666666,-26.249374999999997,0.3693750000000002,24.695333333333334,0.5495,-0.002,0.82925,0.36050000000000004,False,
31522,EGP,2017-05-02 00:00:00+00:00,729.4249999999998,-21.705000000000002,86.50504166666667,0.7060833333333334,7.267833333333333,199.13749999999996,268.3723333333333,220.944875,165.9210833333333,220.09745833333332,-23.222833333333337,-0.5799166666666667,30.609708333333334,0.5485833333333333,0.005,0.833875,0.3372916666666667,False,
31523,EGP,2017-05-03 00:00:00+00:00,727.0041666666666,-15.060666666666668,93.02516666666666,1.5013333333333332,7.6982083333333335,201.89583333333334,262.6911666666667,217.637125,192.67475000000002,243.025875,-17.142166666666668,6.476458333333333,38.610125000000004,0.5481250000000001,0.001,0.840375,0.36624999999999996,False,
31524,EGP,2017-05-04 00:00:00+00:00,731.2208333333333,-12.410416666666668,92.828875,1.6979999999999997,8.598791666666665,217.3708333333333,268.826625,221.86554166666667,193.27279166666668,252.66741666666667,-14.399458333333333,7.698625,43.57491666666667,0.5460833333333334,-0.008,0.84325,0.27345833333333336,False,
31525,EGP,2017-05-05 00:00:00+00:00,740.1416666666668,-9.878166666666667,92.33041666666668,2.0713333333333335,9.016041666666666,226.2791666666666,244.22670833333328,195.89695833333334,223.9855,265.38325000000003,-11.329166666666666,2.859,33.43354166666666,0.5455,-0.0030000000000000005,0.8376250000000001,0.49058333333333337,False,
31526,EGP,2017-05-06 00:00:00+00:00,743.4791666666666,-10.219333333333333,90.70025,2.0027500000000003,7.681750000000001,232.0333333333333,264.05558333333335,208.97254166666667,223.6582916666667,264.1993333333333,-11.678875,-1.6549166666666661,27.12375,0.5443333333333333,-0.0030000000000000005,0.815375,0.49974999999999997,False,
31527,EGP,2017-05-07 00:00:00+00:00,742.3958333333334,-13.745416666666666,92.36975,1.4415833333333332,6.493833333333334,238.45416666666665,265.60170833333336,211.247625,207.926375,252.62533333333332,-14.449541666666667,-0.7168749999999999,13.510416666666666,0.545,-0.005,0.809125,0.4854583333333333,False,
31528,EGP,2017-05-08 00:00:00+00:00,737.0375,-13.775833333333333,93.64445833333333,1.477625,6.665625000000001,242.24166666666667,259.97412499999996,212.67008333333334,207.62770833333335,251.15266666666665,-14.868041666666665,1.1371666666666664,18.768541666666668,0.543875,0.001,0.82475,0.4824583333333334,False,
31529,EGP,2017-05-09 00:00:00+00:00,732.1375000000002,-20.74833333333333,92.09400000000001,0.8063333333333332,6.143416666666667,289.5083333333333,286.86245833333334,232.11795833333335,180.09704166666666,228.58104166666666,-20.834374999999998,-3.1450833333333335,0.28525,0.5457083333333334,0.0,0.825,0.4550416666666666,False,
