,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
21407,DY2,1996-06-13 00:00:00+00:00,774.6125000000002,-9.775,77.80875,1.6616666666666668,7.221666666666665,132.82500000000002,400.0291666666667,316.05958333333336,,,,35.99,16.892500000000002,0.012916666666666667,-0.01,0.7876923076923077,,False,
21408,DY2,1996-06-14 00:00:00+00:00,778.6291666666666,-10.61375,80.93,1.6645833333333337,5.889166666666668,133.2,408.27083333333326,319.22499999999997,,,,37.29260869565218,6.242380952380955,0.009166666666666667,0.0,0.7807692307692308,,False,
21409,DY2,1996-06-15 00:00:00+00:00,779.7624999999999,-9.313333333333334,77.66166666666666,1.7854166666666667,6.5062500000000005,132.54999999999998,395.77041666666673,309.9975,,,,41.2315,5.500499999999999,0.005,0.0,0.7823076923076923,,False,
21410,DY2,1996-06-16 00:00:00+00:00,775.2916666666666,-3.025416666666666,86.83541666666666,3.3562499999999993,9.690000000000001,139.14166666666668,305.57124999999996,243.28,,,,24.709090909090904,-0.9977272727272719,0.0008333333333333334,-0.01,0.7892307692307692,,False,
21411,DY2,1996-06-17 00:00:00+00:00,777.1125000000001,-1.0624999999999998,87.21499999999999,3.9166666666666665,5.8304166666666655,161.70000000000002,286.0416666666667,229.12541666666667,,,,8.26875,3.7433333333333327,0.0075,0.0,0.8023076923076923,,False,
21412,DY2,1996-06-18 00:00:00+00:00,777.3833333333333,-0.7154166666666667,87.82583333333334,4.054166666666666,9.820416666666667,142.99583333333334,297.5566666666667,232.63166666666666,,,,3.5554166666666664,-11.606249999999998,0.0016666666666666668,0.0,0.7823076923076923,,False,
21413,DY2,1996-06-19 00:00:00+00:00,780.7583333333332,-3.8066666666666666,86.68166666666667,3.088333333333333,13.03,148.43749999999997,325.0375000000001,249.32916666666665,,,,56.010434782608684,-16.33,0.0008333333333333334,0.0,0.7684615384615385,,False,
21414,DY2,1996-06-20 00:00:00+00:00,785.6875,-7.294166666666666,78.54625,2.1770833333333335,8.332499999999998,120.55833333333335,373.26624999999996,281.4358333333333,,,,19.162380952380953,10.729583333333332,0.0,0.0,0.7584615384615384,,False,
21415,DY2,1996-06-21 00:00:00+00:00,784.9875000000002,-1.985,79.46250000000002,3.2545833333333327,4.876250000000001,161.2875,333.6479166666666,251.35208333333333,,,,27.655416666666664,12.75047619047619,-0.0016666666666666668,0.0,0.7561538461538462,,False,
21416,DY2,1996-06-22 00:00:00+00:00,776.8000000000001,-5.270416666666667,79.46583333333332,2.5825,4.005416666666667,139.1304347826087,320.1625,240.02916666666667,,,,22.79227272727273,19.29,-0.005833333333333334,-0.01,0.7523076923076922,,False,
