,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
229499,TUN,2020-11-19 00:00:00+00:00,775.6083333333332,-29.47458333333333,98.99708333333332,0.32958333333333334,7.687916666666665,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229500,TUN,2020-11-20 00:00:00+00:00,770.6833333333333,-30.83208333333333,98.42708333333331,0.2783333333333333,6.786666666666666,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229501,TUN,2020-11-21 00:00:00+00:00,766.9833333333335,-27.027916666666666,99.92916666666667,0.4233333333333333,5.2195833333333335,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229502,TUN,2020-11-22 00:00:00+00:00,765.4666666666667,-32.56166666666667,97.31000000000002,0.2666666666666668,5.268750000000001,,0.05833333333333333,0.05833333333333333,,,,,,5.580000000000001,0.0,,,False,
229503,TUN,2020-11-23 00:00:00+00:00,763.1333333333333,-37.81333333333333,94.24833333333333,0.12875,8.610000000000001,,0.13333333333333336,0.1416666666666667,,,,,,5.580000000000001,0.0,,,False,
229504,TUN,2020-11-24 00:00:00+00:00,768.5749999999998,-33.253750000000004,97.10416666666667,0.2183333333333334,9.912083333333333,,0.0,0.008333333333333333,,,,,,5.580000000000001,0.0,,,False,
229505,TUN,2020-11-25 00:00:00+00:00,760.8791666666667,-43.11750000000001,90.16000000000003,0.07208333333333335,7.432083333333331,,0.24166666666666672,0.05833333333333333,,,,,,5.580000000000001,0.0,,,False,
229506,TUN,2020-11-26 00:00:00+00:00,747.2916666666666,-37.20416666666667,94.53500000000001,0.1420833333333333,6.217083333333334,,0.15000000000000005,0.075,,,,,,5.580000000000001,0.0,,,False,
229507,TUN,2020-11-27 00:00:00+00:00,750.8375000000001,-34.06499999999999,96.56583333333334,0.2004166666666667,9.595416666666665,,0.0,0.025000000000000005,,,,,,5.580000000000001,0.0,,,False,
229508,TUN,2020-11-28 00:00:00+00:00,760.0708333333333,-37.96208333333333,94.08291666666668,0.12624999999999997,7.8474999999999975,,0.11666666666666665,0.10833333333333334,,,,,,5.580000000000001,0.0,,,False,
229509,TUN,2020-11-29 00:00:00+00:00,762.0166666666668,-44.67333333333334,88.65625,0.0554166666666667,8.039166666666667,,0.3416666666666668,0.0,,,,,,5.580000000000001,0.0,,,False,
229510,TUN,2020-11-30 00:00:00+00:00,766.2750000000001,-43.639166666666654,89.27916666666665,0.061250000000000034,9.082500000000001,,0.40000000000000013,0.0,,,,,,5.580000000000001,0.0,,,False,
229511,TUN,2020-12-01 00:00:00+00:00,766.7916666666669,-44.959166666666654,88.09958333333334,0.051666666666666694,7.085416666666667,,0.3250000000000001,0.0,,,,,,5.580000000000001,0.0,,,False,
229512,TUN,2020-12-02 00:00:00+00:00,775.2291666666665,-40.83750000000001,91.35583333333334,0.08666666666666668,9.667916666666667,,0.35833333333333334,0.041666666666666664,,,,,,5.580000000000001,0.0,,,False,
229513,TUN,2020-12-03 00:00:00+00:00,785.4791666666665,-32.418749999999996,97.22249999999998,0.2366666666666667,8.977083333333333,,0.008333333333333333,0.025000000000000005,,,,,,5.580000000000001,0.0,,,False,
229514,TUN,2020-12-04 00:00:00+00:00,776.975,-38.79124999999999,93.09833333333331,0.15375000000000003,4.225416666666665,,0.1416666666666667,0.025000000000000005,,,,,,5.580000000000001,0.0,,,False,
229515,TUN,2020-12-05 00:00:00+00:00,760.9291666666667,-43.73624999999999,89.43874999999998,0.06250000000000001,7.148333333333333,,0.35833333333333345,0.0,,,,,,5.580000000000001,0.0,,,False,
229516,TUN,2020-12-06 00:00:00+00:00,765.3583333333335,-42.58833333333334,90.2325,0.0741666666666667,8.303333333333333,,0.375,0.016666666666666666,,,,,,5.580000000000001,0.0,,,False,
229517,TUN,2020-12-07 00:00:00+00:00,772.3833333333333,-35.08375,95.83083333333333,0.17583333333333337,8.706250000000002,,0.0,0.049999999999999996,,,,,,5.580000000000001,0.0,,,False,
229518,TUN,2020-12-08 00:00:00+00:00,771.0749999999999,-38.265,93.74708333333332,0.12249999999999996,8.2175,,0.08333333333333333,0.09999999999999999,,,,,,5.580000000000001,0.0,,,False,
229519,TUN,2020-12-09 00:00:00+00:00,768.7916666666666,-35.919999999999995,95.25041666666665,0.16333333333333336,9.400416666666667,,0.049999999999999996,0.05833333333333333,,,,,,5.580000000000001,0.0,,,False,
229520,TUN,2020-12-10 00:00:00+00:00,772.0624999999999,-27.98416666666667,99.47750000000002,0.38749999999999996,8.205,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229521,TUN,2020-12-11 00:00:00+00:00,776.8958333333335,-30.801666666666673,98.35083333333331,0.27666666666666667,8.535416666666665,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229522,TUN,2020-12-12 00:00:00+00:00,778.9958333333334,-31.127083333333342,98.15166666666669,0.2654166666666667,9.352500000000001,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229523,TUN,2020-12-13 00:00:00+00:00,781.1541666666666,-27.335000000000004,99.84708333333333,0.4008333333333334,9.0075,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229524,TUN,2020-12-14 00:00:00+00:00,782.6874999999999,-29.216250000000002,99.05416666666669,0.33083333333333337,7.112083333333332,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229525,TUN,2020-12-15 00:00:00+00:00,783.5208333333334,-29.441666666666666,98.705,0.3595833333333334,5.920000000000001,,0.008333333333333333,0.016666666666666666,,,,,,5.580000000000001,0.0,,,False,
229526,TUN,2020-12-16 00:00:00+00:00,778.4291666666667,-43.776250000000005,89.7083333333333,0.06083333333333336,6.473333333333334,,0.35833333333333345,0.008333333333333333,,,,,,5.580000000000001,0.0,,,False,
229527,TUN,2020-12-17 00:00:00+00:00,774.5833333333331,-37.24791666666666,94.54625,0.13583333333333333,8.38875,,0.1166666666666667,0.041666666666666664,,,,,,5.580000000000001,0.0,,,False,
229528,TUN,2020-12-18 00:00:00+00:00,775.4875000000001,-39.275416666666665,93.15083333333335,0.10708333333333335,6.669583333333335,,0.20833333333333334,0.08333333333333333,,,,,,5.580000000000001,0.0,,,False,
229529,TUN,2020-12-19 00:00:00+00:00,774.0083333333333,-42.485416666666666,90.48958333333333,0.07041666666666671,5.201666666666667,,0.35833333333333345,0.025000000000000005,,,,,,5.580000000000001,0.0,,,False,
229530,TUN,2020-12-20 00:00:00+00:00,768.4791666666665,-45.20625000000001,87.93791666666668,0.05041666666666669,4.540416666666667,,0.27500000000000013,0.0,,,,,,5.580000000000001,0.0,,,False,
229531,TUN,2020-12-21 00:00:00+00:00,765.3249999999999,-38.79583333333333,93.12041666666664,0.1125,8.911249999999999,,0.19166666666666668,0.13333333333333336,,,,,,5.580000000000001,0.0,,,False,
229532,TUN,2020-12-22 00:00:00+00:00,768.2291666666669,-36.17833333333334,95.14375000000001,0.15375,10.620833333333332,,0.025000000000000005,0.03333333333333333,,,,,,5.580000000000001,0.0,,,False,
229533,TUN,2020-12-23 00:00:00+00:00,772.3333333333334,-36.34166666666667,95.00916666666667,0.15041666666666667,8.695416666666667,,0.041666666666666664,0.05833333333333333,,,,,,5.580000000000001,0.0,,,False,
229534,TUN,2020-12-24 00:00:00+00:00,762.9,-28.674166666666675,99.22375,0.36000000000000004,7.484999999999999,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229535,TUN,2020-12-25 00:00:00+00:00,760.4166666666665,-29.864166666666662,98.71541666666667,0.31541666666666657,6.987916666666664,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
229536,TUN,2020-12-26 00:00:00+00:00,774.1041666666669,-24.83666666666667,100.52291666666663,0.52375,7.304583333333334,,0.0,0.0,,,,,,5.580000000000001,0.0,,,False,
