,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
207489,TAS_U,2009-11-18 00:00:00+00:00,925.3925,-11.620375000000001,76.89179166666666,1.2745416666666667,,,6.318541666666667,4.868208333333333,230.99908333333335,255.78620833333335,-13.947083333333333,,,-2.8246249999999997,-0.0230000000000001,,0.6337083333333333,False,
207490,TAS_U,2009-11-19 00:00:00+00:00,919.3502083333333,-5.502791666666667,80.58079166666666,2.1018333333333334,,,9.313291666666666,7.1803333333333335,266.415625,281.8360833333333,-7.523291666666666,,,-2.8347916666666664,0.0010000000000003,,0.7434583333333333,False,
207491,TAS_U,2009-11-20 00:00:00+00:00,917.7425,-5.616791666666667,70.52208333333333,1.8269166666666667,,,7.697250000000001,5.938416666666666,255.588875,278.0514583333333,-8.363875,,,-2.8385833333333337,-0.0169999999999999,,0.6355416666666667,False,
207492,TAS_U,2009-11-21 00:00:00+00:00,921.7820416666667,-3.4425833333333333,91.83408333333334,2.8569166666666663,,,3.7457083333333334,2.89175,292.2380416666667,296.17745833333333,-4.29225,,,-2.8164166666666666,0.0009999999999998,,0.9183749999999998,False,
207493,TAS_U,2009-11-22 00:00:00+00:00,929.6680416666667,-1.979375,79.78341666666667,2.779083333333334,,,4.856541666666667,3.751791666666667,276.50808333333333,299.03429166666666,-3.512541666666666,,,-2.8028750000000002,-0.0030000000000001,,0.6845833333333333,False,
207494,TAS_U,2009-11-23 00:00:00+00:00,937.4589583333333,-6.415875,76.20083333333334,1.8569583333333333,,,5.769749999999999,4.460375,228.55633333333336,274.8230416666667,-9.031458333333333,,,-2.8275,-0.0020000000000002,,0.38729166666666665,False,
207495,TAS_U,2009-11-24 00:00:00+00:00,936.0247083333334,-11.101416666666665,68.79054166666667,1.0781666666666665,,,9.299625,7.193999999999999,189.63658333333333,246.54741666666663,-15.907750000000002,,,-2.8265,0.008,,0.18491666666666665,False,
207496,TAS_U,2009-11-25 00:00:00+00:00,934.7475000000001,-10.79325,63.45454166666667,1.0219166666666666,,,8.86675,6.863625,192.532,249.51758333333336,-15.139375000000001,,,-2.8206249999999997,-0.0049999999999998,,0.20262499999999997,False,
207497,TAS_U,2009-11-26 00:00:00+00:00,936.5454583333334,-11.702291666666667,74.18425,1.1130833333333332,,,4.085958333333333,3.1649166666666666,220.65125,253.11654166666668,-14.451291666666668,,,-2.8275,-0.0060000000000002,,0.5334166666666667,False,
207498,TAS_U,2009-11-27 00:00:00+00:00,934.9376666666667,-12.501458333333332,84.16345833333334,1.1859166666666667,,,6.347833333333334,4.92025,236.51650000000004,254.2264583333333,-14.258958333333332,,,-2.841708333333333,-0.0140000000000002,,0.7341666666666665,False,
207499,TAS_U,2009-11-28 00:00:00+00:00,941.9820416666666,-12.005875000000001,78.15120833333333,1.1241666666666668,,,3.8052916666666667,2.951458333333333,243.9615,257.5125,-13.447291666666665,,,-2.8659166666666667,-0.0429999999999997,,0.792625,False,
207500,TAS_U,2009-11-29 00:00:00+00:00,948.6096666666666,-13.882541666666667,73.18308333333333,0.8794166666666667,,,5.5588750000000005,4.3144583333333335,221.54504166666666,248.83875,-15.547958333333334,,,-2.968625,-0.05000000000000019,,0.6349583333333334,False,
207501,TAS_U,2009-11-30 00:00:00+00:00,946.3070833333335,-16.614875,75.621,0.7197916666666666,,,1.8516666666666666,1.4380833333333334,192.15599999999998,236.80816666666666,-18.6095,,,-2.9424166666666665,0.052,,0.4300833333333333,False,
207502,TAS_U,2009-12-01 00:00:00+00:00,940.7832916666666,-19.212875,68.32350000000001,0.5051666666666667,,,1.7972083333333335,1.39675,154.26529166666666,222.8167083333333,-22.194125000000003,,,-2.89925,0.015000000000000102,,0.12670833333333334,False,
207503,TAS_U,2009-12-02 00:00:00+00:00,942.7716666666669,-14.617958333333334,60.055125,0.68325,,,1.8642083333333332,1.4497499999999999,165.65525,235.47270833333334,-18.754666666666665,,,-2.8776666666666664,0.0519999999999996,,0.07270833333333333,False,
207504,TAS_U,2009-12-03 00:00:00+00:00,942.3932083333334,-15.44375,60.14291666666666,0.6303333333333333,,,1.4329999999999998,1.1151250000000001,162.65604166666665,230.93537500000002,-19.952083333333334,,,-2.897375,0.20599999999999988,,0.075625,False,
207505,TAS_U,2009-12-04 00:00:00+00:00,933.3055833333334,-13.675875,70.44666666666667,0.937875,,,2.4905833333333334,1.9394166666666666,208.64341666666667,244.807,-16.616,,,-2.9152083333333336,0.024000000000000004,,0.48537500000000006,False,
