,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
15866,CP1,2007-02-15 00:00:00+00:00,788.7708333333334,-18.792916666666667,79.86958333333332,,9.5625,145.54166666666666,11.608333333333334,11.277916666666664,,,,-1.7249999999999999,31.23333333333333,13.3925,-0.0099999999999997,,,False,
15867,CP1,2007-02-16 00:00:00+00:00,790.1708333333335,-29.230416666666667,71.48833333333333,,6.3566666666666665,137.07083333333333,21.433333333333334,20.111666666666668,,,,20.125833333333336,26.156315789473684,13.362083333333333,-0.0400000000000009,,,False,
15868,CP1,2007-02-17 00:00:00+00:00,787.9625,-36.17916666666667,65.6225,,3.9320833333333334,72.11666666666666,17.016666666666666,16.830833333333334,,,,60.17583333333332,88.09,13.346666666666666,0.0299999999999993,,,False,
15869,CP1,2007-02-18 00:00:00+00:00,785.0166666666668,-22.467916666666667,77.47083333333333,,9.860833333333334,117.24166666666667,15.85,15.415416666666667,,,,10.012083333333333,52.945,13.382916666666667,0.0400000000000009,,,False,
15870,CP1,2007-02-19 00:00:00+00:00,790.8541666666666,-15.972916666666668,82.20708333333333,,10.735416666666666,142.03333333333333,19.71666666666667,19.027083333333334,,,,-15.91625,46.68277777777777,13.395000000000001,0.0099999999999997,,,False,
15871,CP1,2007-02-20 00:00:00+00:00,795.4125,-17.56,78.19166666666666,,10.918333333333335,116.82083333333333,19.583333333333332,18.835833333333333,,,,4.20125,60.64380952380952,13.389583333333334,0.0,,,False,
15872,CP1,2007-02-21 00:00:00+00:00,796.8791666666666,-17.449166666666667,76.52749999999999,,12.363333333333335,116.98333333333333,16.816666666666666,16.092083333333335,,,,-3.1941666666666664,46.496521739130436,13.385833333333332,0.0,,,False,
15873,CP1,2007-02-22 00:00:00+00:00,797.1166666666667,-18.83125,68.92375,,10.633333333333333,118.00833333333333,27.166666666666668,26.2625,,,,5.0441666666666665,50.33541666666667,13.384583333333333,-0.0099999999999997,,,False,
15874,CP1,2007-02-23 00:00:00+00:00,798.1999999999999,-23.816666666666666,57.96625,,8.063749999999999,98.52916666666665,35.13333333333333,34.050000000000004,,,,20.221666666666668,56.03000000000001,13.372083333333334,-0.0100000000000015,,,False,
15875,CP1,2007-02-24 00:00:00+00:00,798.4708333333334,-26.860833333333332,55.34583333333333,,7.761666666666667,95.37916666666668,37.800000000000004,36.53791666666667,,,,22.926666666666666,60.56785714285714,13.363333333333332,0.0,,,False,
