,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
9672,CEN2,2017-09-08 00:00:00+00:00,796.4517083333334,-18.47279166666667,97.40295833333329,0.9237500000000001,7.229625000000001,155.23254166666666,86.58341666666666,79.455625,210.46725000000004,236.0732916666666,-18.958333333333332,0.4738333333333334,10.458125,-0.41087499999999993,-0.018,,0.6971666666666666,False,
9673,CEN2,2017-09-09 00:00:00+00:00,785.3784583333335,-19.139374999999994,98.77470833333332,0.942625,9.969499999999996,151.34095833333333,77.90475000000002,71.37841666666667,211.1454166666667,233.13616666666667,-19.86208333333333,2.703958333333333,18.894250000000003,-0.42604166666666665,0.0259999999999999,,0.7262083333333332,False,
9674,CEN2,2017-09-10 00:00:00+00:00,781.0759166666667,-8.73175,99.14187500000001,2.3024166666666663,11.220083333333335,180.23183333333336,88.72354166666666,81.15729166666667,257.6983333333333,275.449875,-9.018583333333334,2.4849166666666664,8.347166666666666,-0.38987499999999997,0.001,,0.7962916666666667,False,
9675,CEN2,2017-09-11 00:00:00+00:00,788.4519583333332,-9.087833333333334,99.809375,2.2310000000000003,4.4530416666666675,154.95070833333332,71.03833333333333,64.87116666666667,255.40133333333335,273.8378333333333,-9.410541666666667,1.234833333333333,3.1428333333333334,-0.38916666666666666,-0.01,,0.7874166666666665,False,
9676,CEN2,2017-09-12 00:00:00+00:00,796.4799166666667,-15.87325,98.18962500000004,1.2045833333333336,2.6299583333333336,141.18125,84.87870833333334,77.38379166666667,203.70545833333335,244.22849999999997,-16.680791666666668,1.079,6.06225,-0.4095,-0.0089999999999999,,0.5236250000000001,False,
9677,CEN2,2017-09-13 00:00:00+00:00,799.3897916666668,-17.173125,96.9119583333333,1.028833333333333,3.6162499999999995,146.51666666666668,77.36449999999999,70.41616666666668,211.0686666666667,239.02916666666673,-18.145166666666665,1.2415416666666668,9.915000000000001,-0.4135,0.0,,0.654375,False,
9678,CEN2,2017-09-14 00:00:00+00:00,800.2343333333333,-21.533666666666672,98.19120833333334,0.698,3.2784166666666668,138.84295833333334,92.99845833333332,84.509,186.59616666666668,223.39274999999998,-22.329875,1.3334166666666665,8.980583333333334,-0.4207916666666667,-0.008,,0.5595,False,
9679,CEN2,2017-09-15 00:00:00+00:00,787.8571666666667,-20.367791666666665,97.54329166666666,0.795375,4.7199583333333335,140.4235833333333,85.71716666666669,77.76395833333333,186.84741666666665,223.865375,-22.22125000000001,3.0138333333333325,21.034124999999996,-0.42524999999999996,-0.009,,0.5172083333333333,False,
9680,CEN2,2017-09-16 00:00:00+00:00,788.6901250000001,-18.654,99.70495833333332,1.0501249999999998,4.292666666666667,149.88687500000003,73.74033333333334,66.79079166666668,209.95066666666662,235.7620416666667,-19.196458333333336,1.2088333333333332,5.673666666666666,-0.42358333333333337,0.0339999999999999,,0.6917083333333331,False,
9681,CEN2,2017-09-17 00:00:00+00:00,784.5291666666668,-15.690416666666664,99.399875,1.3570833333333334,4.322291666666666,167.72495833333335,61.331958333333326,55.45637500000001,251.5238333333334,247.33808333333334,-16.448125,0.5049166666666667,4.816041666666667,-0.393125,-0.0099999999999999,,0.99825,False,
